,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,中安打,0,0,0,1,表,パイレーツ
1,0100,2,セルベリ,三ゴロ,1,0,0,1,表,パイレーツ
2,1010,3,マカチェン,四球,1,0,0,1,表,パイレーツ
3,1110,4,フリース,三失策,1,0,0,1,表,パイレーツ
4,1111,5,ベル,右安打,1,0,1,1,表,パイレーツ
5,1111,6,オズナ,左二塁打,1,0,3,1,表,パイレーツ
6,1011,7,マーサー,左安打,1,0,5,1,表,パイレーツ
7,1010,8,モロフ,四球,1,0,5,1,表,パイレーツ
8,1110,9,クール,一犠打,2,0,5,1,表,パイレーツ
9,2011,1,ハリソン,四球,2,0,5,1,表,パイレーツ
10,2111,2,セルベリ,左本塁打,2,0,9,1,表,パイレーツ
11,2000,3,マカチェン,中本塁打,2,0,10,1,表,パイレーツ
12,2000,4,フリース,四球,2,0,10,1,表,パイレーツ
13,2100,5,ベル,左安打,2,0,10,1,表,パイレーツ
14,2110,6,オズナ,中フライ,3,0,10,1,表,パイレーツ
15,0000,1,ジェイ,空振り三振,1,0,10,1,裏,カブス
16,1000,2,ブライアント,四球,1,0,10,1,裏,カブス
17,1100,3,リゾ,左フライ,2,0,10,1,裏,カブス
18,2100,4,ハップ,見逃し三振,3,0,10,1,裏,カブス
19,0000,7,マーサー,中ライナー,1,0,10,2,表,パイレーツ
20,1000,8,モロフ,空振り三振,2,0,10,2,表,パイレーツ
21,2000,9,クール,空振り三振,3,0,10,2,表,パイレーツ
22,0000,5,シュワバー,中二塁打,0,0,10,2,裏,カブス
23,0010,6,コントレラス,左安打,0,0,10,2,裏,カブス
24,0101,7,ヘイワード,三ゴロ,1,1,10,2,裏,カブス
25,1100,8,ラッセル,空振り三振,2,1,10,2,裏,カブス
26,2100,9,モンゴメリー,二ゴロ,3,1,10,2,裏,カブス
27,0000,1,ハリソン,中フライ,1,1,10,3,表,パイレーツ
28,1000,2,セルベリ,死球,1,1,10,3,表,パイレーツ
29,1100,3,マカチェン,中フライ,2,1,10,3,表,パイレーツ
30,2100,4,フリース,四球,2,1,10,3,表,パイレーツ
31,2110,5,ベル,三ゴロ,3,1,10,3,表,パイレーツ
32,0000,1,ジェイ,四球,0,1,10,3,裏,カブス
33,0100,2,ブライアント,四球,0,1,10,3,裏,カブス
34,0110,3,リゾ,二ゴロ併殺,2,1,10,3,裏,カブス
35,2001,4,ハップ,空振り三振,3,1,10,3,裏,カブス
36,0000,6,オズナ,左二塁打,0,1,10,4,表,パイレーツ
37,0010,7,マーサー,左二塁打,0,1,11,4,表,パイレーツ
38,0010,8,モロフ,中フライ,1,1,11,4,表,パイレーツ
39,1001,9,ゴスリン,四球,1,1,11,4,表,パイレーツ
40,1101,1,ハリソン,二フライ,2,1,11,4,表,パイレーツ
41,2101,2,セルベリ,中安打,2,1,12,4,表,パイレーツ
42,2110,3,マカチェン,右ライナー,3,1,12,4,表,パイレーツ
43,0000,5,シュワバー,二ライナー,1,1,12,4,裏,カブス
44,1000,6,コントレラス,左安打,1,1,12,4,裏,カブス
45,1100,7,ヘイワード,中安打,1,1,12,4,裏,カブス
46,1110,8,ラッセル,四球,1,1,12,4,裏,カブス
47,1111,9,フローロ,遊ゴロ併殺,3,1,12,4,裏,カブス
48,0000,4,フリース,二ゴロ,1,1,12,5,表,パイレーツ
49,1000,5,ベル,二ゴロ,2,1,12,5,表,パイレーツ
50,2000,6,オズナ,右フライ,3,1,12,5,表,パイレーツ
51,0000,1,ジェイ,一ゴロ,1,1,12,5,裏,カブス
52,1000,2,ブライアント,右安打,1,1,12,5,裏,カブス
53,1100,3,キャラティーニ,左二塁打,1,1,12,5,裏,カブス
54,1011,4,ハップ,二ゴロ,2,2,12,5,裏,カブス
55,2001,5,シュワバー,左フライ,3,2,12,5,裏,カブス
56,0000,7,マーサー,四球,0,2,12,6,表,パイレーツ
57,0100,8,モロフ,二ゴロ,1,2,12,6,表,パイレーツ
58,1010,9,シューグル,遊ゴロ,2,2,12,6,表,パイレーツ
59,2010,1,ハリソン,一安打,2,2,13,6,表,パイレーツ
60,2100,2,セルベリ,一ゴロ,3,2,13,6,表,パイレーツ
61,0000,6,コントレラス,見逃し三振,1,2,13,6,裏,カブス
62,1000,7,アルモラ,右安打,1,2,13,6,裏,カブス
63,1100,8,ラッセル,右フライ,2,2,13,6,裏,カブス
64,2100,9,フローロ,左ライナー,3,2,13,6,裏,カブス
65,0000,3,マカチェン,中フライ,1,2,13,7,表,パイレーツ
66,1000,4,フレージャー,死球,1,2,13,7,表,パイレーツ
67,1100,5,ベル,二ゴロ併殺,3,2,13,7,表,パイレーツ
68,0000,1,ジェイ,中フライ,1,2,13,7,裏,カブス
69,1000,2,ブライアント,遊ゴロ,2,2,13,7,裏,カブス
70,2000,3,キャラティーニ,右安打,2,2,13,7,裏,カブス
71,2100,4,ハップ,二ゴロ,3,2,13,7,裏,カブス
72,0000,6,オズナ,一ゴロ,1,2,13,8,表,パイレーツ
73,1000,7,マーサー,中ライナー,2,2,13,8,表,パイレーツ
74,2000,8,モロフ,一ゴロ,3,2,13,8,表,パイレーツ
75,0000,5,シュワバー,一ゴロ,1,2,13,8,裏,カブス
76,1000,6,コントレラス,遊ゴロ,2,2,13,8,裏,カブス
77,2000,7,アルモラ,中安打,2,2,13,8,裏,カブス
78,2100,8,ラッセル,二ゴロ,3,2,13,8,裏,カブス
79,0000,9,マリネス,空振り三振,1,2,13,9,表,パイレーツ
80,1000,1,ハリソン,中本塁打,1,2,14,9,表,パイレーツ
81,1000,2,スチュワート,右フライ,2,2,14,9,表,パイレーツ
82,2000,3,ポランコ,三フライ,3,2,14,9,表,パイレーツ
83,0000,9,ラステラ,中二塁打,0,2,14,9,裏,カブス
84,0010,1,ジェイ,四球,0,2,14,9,裏,カブス
85,0110,2,バエス,二ゴロ併殺,2,2,14,9,裏,カブス
86,2001,3,キャラティーニ,中二塁打,2,3,14,9,裏,カブス
87,2001,4,ハップ,二ゴロ,3,3,14,9,裏,カブス
