,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,四球,0,0,0,1,表,パイレーツ
1,0100,2,ハリソン,中安打,0,0,0,1,表,パイレーツ
2,0110,3,マカチェン,遊ゴロ併殺,2,0,0,1,表,パイレーツ
3,2001,4,ベル,左二塁打,2,0,1,1,表,パイレーツ
4,2010,5,セルベリ,三安打,2,0,1,1,表,パイレーツ
5,2101,6,ジェイソ,捕ゴロ,3,0,1,1,表,パイレーツ
6,0000,1,インシアルテ,四球,0,0,1,1,裏,ブレーブス
7,0100,2,フィリップス,三ゴロ併殺,2,0,1,1,裏,ブレーブス
8,2000,3,マーケーキス,中二塁打,2,0,1,1,裏,ブレーブス
9,2010,4,ケンプ,三ゴロ,3,0,1,1,裏,ブレーブス
10,0000,7,ハンソン,左フライ,1,0,1,2,表,パイレーツ
11,1000,8,マーサー,一ゴロ,2,0,1,2,表,パイレーツ
12,2000,9,グラスノー,遊安打,2,0,1,2,表,パイレーツ
13,2100,1,フレージャー,空振り三振,3,0,1,2,表,パイレーツ
14,0000,5,アダムズ,二ゴロ,1,0,1,2,裏,ブレーブス
15,1000,6,スズキ,左二塁打,1,0,1,2,裏,ブレーブス
16,1010,7,ルイス,空振り三振,2,0,1,2,裏,ブレーブス
17,2010,8,スワンソン,敬遠,2,0,1,2,裏,ブレーブス
18,2110,9,ディッキー,空振り三振,3,0,1,2,裏,ブレーブス
19,0000,2,ハリソン,遊ライナー,1,0,1,3,表,パイレーツ
20,1000,3,マカチェン,遊ゴロ,2,0,1,3,表,パイレーツ
21,2000,4,ベル,四球,2,0,1,3,表,パイレーツ
22,2100,5,セルベリ,死球,2,0,1,3,表,パイレーツ
23,2110,6,ジェイソ,中安打,2,0,2,3,表,パイレーツ
24,2101,7,ハンソン,一ゴロ,3,0,2,3,表,パイレーツ
25,0000,1,インシアルテ,遊安打,0,0,2,3,裏,ブレーブス
26,0100,2,フィリップス,投ゴロ,1,0,2,3,裏,ブレーブス
27,1100,3,マーケーキス,右フライ,2,0,2,3,裏,ブレーブス
28,2100,4,ケンプ,二フライ,3,0,2,3,裏,ブレーブス
29,0000,8,マーサー,遊ゴロ,1,0,2,4,表,パイレーツ
30,1000,9,グラスノー,左安打,1,0,2,4,表,パイレーツ
31,1100,1,フレージャー,四球,1,0,2,4,表,パイレーツ
32,1110,2,ハリソン,左安打,1,0,2,4,表,パイレーツ
33,1111,3,マカチェン,三ゴロ併殺,3,0,2,4,表,パイレーツ
34,0000,5,アダムズ,中二塁打,0,0,2,4,裏,ブレーブス
35,0010,6,スズキ,中安打,0,1,2,4,裏,ブレーブス
36,0100,7,ルイス,空振り三振,1,1,2,4,裏,ブレーブス
37,1100,8,スワンソン,三ゴロ,2,1,2,4,裏,ブレーブス
38,2100,9,ディッキー,中安打,2,1,2,4,裏,ブレーブス
39,2110,1,インシアルテ,左フライ,3,1,2,4,裏,ブレーブス
40,0000,4,ベル,遊フライ,1,1,2,5,表,パイレーツ
41,1000,5,セルベリ,空振り三振,2,1,2,5,表,パイレーツ
42,2000,6,ジェイソ,右二塁打,2,1,2,5,表,パイレーツ
43,2010,7,ハンソン,遊ゴロ,3,1,2,5,表,パイレーツ
44,0000,2,フィリップス,右安打,0,1,2,5,裏,ブレーブス
45,0100,3,マーケーキス,左ライナー,1,1,2,5,裏,ブレーブス
46,1100,4,ケンプ,空振り三振,2,1,2,5,裏,ブレーブス
47,2000,8,マーサー,右本塁打,0,1,3,5,裏,ブレーブス
48,0000,9,グラスノー,遊安打,0,1,3,5,裏,ブレーブス
49,0100,1,フレージャー,中ライナー,1,1,3,5,裏,ブレーブス
50,1100,2,ハリソン,左安打,1,1,3,5,裏,ブレーブス
51,1110,3,マカチェン,中フライ,2,1,3,5,裏,ブレーブス
52,2110,4,ベル,三ゴロ,3,1,3,5,裏,ブレーブス
53,0000,5,アダムズ,右本塁打,0,2,3,6,表,パイレーツ
