,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0100,2,サンタナ,遊邪飛,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,投ゴロ,2,0,0,1,表,フィリーズ
3,2100,4,ホスキンス,空振り三振,3,0,0,1,表,フィリーズ
4,0000,1,スパン,空振り三振,1,0,0,1,裏,レイズ
5,1000,2,キーアマイヤー,空振り三振,2,0,0,1,裏,レイズ
6,2000,3,ゴメス,左フライ,3,0,0,1,裏,レイズ
7,0000,5,ウィリアムズ,見逃し三振,1,0,0,2,表,フィリーズ
8,1000,6,キンガリー,遊ゴロ,2,0,0,2,表,フィリーズ
9,2000,7,アルテール,遊フライ,3,0,0,2,表,フィリーズ
10,0000,4,クロン,中安打,0,0,0,2,裏,レイズ
11,0010,5,ウェンデル,見逃し三振,1,0,0,2,裏,レイズ
12,1010,6,ダフィー,遊ゴロ,2,0,0,2,裏,レイズ
13,2010,7,スミス,左安打,2,1,0,2,裏,レイズ
14,2010,8,ラモス,右フライ,3,1,0,2,裏,レイズ
15,0000,8,アルファロ,見逃し三振,1,1,0,3,表,フィリーズ
16,1000,9,クロフォード,中フライ,2,1,0,3,表,フィリーズ
17,2000,1,ヘルナンデス,見逃し三振,3,1,0,3,表,フィリーズ
18,0000,9,エチャバリア,空振り三振,1,1,0,3,裏,レイズ
19,1000,1,スパン,見逃し三振,2,1,0,3,裏,レイズ
20,2000,2,キーアマイヤー,投ゴロ,3,1,0,3,裏,レイズ
21,0000,2,サンタナ,中フライ,1,1,0,4,表,フィリーズ
22,1000,3,ヘレラ,空振り三振,2,1,0,4,表,フィリーズ
23,2000,4,ホスキンス,右ライナー,3,1,0,4,表,フィリーズ
24,0000,3,ゴメス,右フライ,1,1,0,4,裏,レイズ
25,1000,4,クロン,左安打,1,1,0,4,裏,レイズ
26,1100,5,ウェンデル,二ゴロ,2,1,0,4,裏,レイズ
27,2100,6,ダフィー,右失策,2,1,0,4,裏,レイズ
28,2000,5,ウィリアムズ,右安打,0,1,0,4,裏,レイズ
29,0000,6,キンガリー,空振り三振,2,1,0,4,裏,レイズ
30,2000,7,アルテール,二ゴロ,3,1,0,4,裏,レイズ
31,0000,7,スミス,中フライ,1,1,0,5,表,フィリーズ
32,1000,8,ラモス,左フライ,2,1,0,5,表,フィリーズ
33,2000,9,エチャバリア,四球,2,1,0,5,表,フィリーズ
34,2100,1,スパン,三フライ,3,1,0,5,表,フィリーズ
35,0000,8,アルファロ,空振り三振,1,1,0,5,裏,レイズ
36,1000,9,クロフォード,中二塁打,1,1,0,5,裏,レイズ
37,1010,1,ヘルナンデス,四球,1,1,0,5,裏,レイズ
38,1110,2,サンタナ,右安打,1,1,1,5,裏,レイズ
39,1011,3,ヘレラ,空振り三振,2,1,1,5,裏,レイズ
40,2011,4,ホスキンス,敬遠,2,1,1,5,裏,レイズ
41,2111,5,ウィリアムズ,空振り三振,3,1,1,5,裏,レイズ
42,0000,2,キーアマイヤー,空振り三振,1,1,1,6,表,フィリーズ
43,1000,3,ゴメス,投ゴロ,2,1,1,6,表,フィリーズ
44,2000,4,クロン,二フライ,3,1,1,6,表,フィリーズ
45,0000,6,キンガリー,空振り三振,1,1,1,6,裏,レイズ
46,1000,7,アルテール,二フライ,2,1,1,6,裏,レイズ
47,2000,8,アルファロ,右安打,2,1,1,6,裏,レイズ
48,2100,9,クロフォード,二ゴロ,3,1,1,6,裏,レイズ
49,0000,5,ウェンデル,空振り三振,1,1,1,7,表,フィリーズ
50,1000,6,ダフィー,中安打,1,1,1,7,表,フィリーズ
51,1010,7,スミス,二ゴロ,2,1,1,7,表,フィリーズ
52,2001,8,ラモス,中フライ,3,1,1,7,表,フィリーズ
53,0000,1,ヘルナンデス,二ゴロ,1,1,1,7,裏,レイズ
54,1000,2,サンタナ,二ゴロ,2,1,1,7,裏,レイズ
55,2000,3,ヘレラ,遊安打,2,1,1,7,裏,レイズ
56,2100,4,ホスキンス,中フライ,3,1,1,7,裏,レイズ
57,0000,9,エチャバリア,中ライナー,1,1,1,8,表,フィリーズ
58,1000,1,レフスナイダー,空振り三振,2,1,1,8,表,フィリーズ
59,2000,2,キーアマイヤー,四球,2,1,1,8,表,フィリーズ
60,2001,3,ゴメス,一フライ,3,1,1,8,表,フィリーズ
61,0000,5,ウィリアムズ,空振り三振,1,1,1,8,裏,レイズ
62,1000,6,キンガリー,中二塁打,1,1,1,8,裏,レイズ
63,1010,7,アルテール,空振り三振,2,1,1,8,裏,レイズ
64,2010,8,アルファロ,左安打,2,1,2,8,裏,レイズ
65,2100,9,クロフォード,空振り三振,3,1,2,8,裏,レイズ
66,0000,4,クロン,捕邪飛,1,1,2,9,表,フィリーズ
67,1000,5,ウェンデル,三ゴロ,2,1,2,9,表,フィリーズ
68,2000,6,ダフィー,四球,2,1,2,9,表,フィリーズ
69,2100,7,スミス,右フライ,3,1,2,9,表,フィリーズ
