,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダガー,一ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ハンソン,右安打,1,0,0,1,表,ジャイアンツ
2,1100,3,マカチェン,中ライナー,2,0,0,1,表,ジャイアンツ
3,2100,4,ベルト,左フライ,3,0,0,1,表,ジャイアンツ
4,0000,1,ゴードン,死球,0,0,0,1,裏,マリナーズ
5,0001,2,セグラ,中犠飛,1,1,0,1,裏,マリナーズ
6,1000,3,ハニガー,空振り三振,2,1,0,1,裏,マリナーズ
7,2000,4,クルーズ,遊ゴロ,3,1,0,1,裏,マリナーズ
8,0000,5,ポージー,遊ゴロ,1,1,0,2,表,ジャイアンツ
9,1000,6,クロフォード,二ゴロ,2,1,0,2,表,ジャイアンツ
10,2000,7,サンドバル,右ライナー,3,1,0,2,表,ジャイアンツ
11,0000,5,シーガー,二ゴロ,1,1,0,2,裏,マリナーズ
12,1000,6,ヒーリー,中本塁打,1,2,0,2,裏,マリナーズ
13,1000,7,スパン,一ゴロ,2,2,0,2,裏,マリナーズ
14,2000,8,ズニーノ,三ゴロ,3,2,0,2,裏,マリナーズ
15,0000,8,ペンス,投ゴロ,1,2,0,3,表,ジャイアンツ
16,1000,9,ハンドリー,投ゴロ,2,2,0,3,表,ジャイアンツ
17,2000,1,ダガー,二ゴロ,3,2,0,3,表,ジャイアンツ
18,0000,9,エレディア,三ゴロ,1,2,0,3,裏,マリナーズ
19,1000,1,ゴードン,中安打,1,2,0,3,裏,マリナーズ
20,1010,2,セグラ,中ライナー,2,2,0,3,裏,マリナーズ
21,2010,3,ハニガー,右フライ,3,2,0,3,裏,マリナーズ
22,0000,2,ハンソン,右ライナー,1,2,0,4,表,ジャイアンツ
23,1000,3,マカチェン,遊ゴロ,2,2,0,4,表,ジャイアンツ
24,2000,4,ベルト,中フライ,3,2,0,4,表,ジャイアンツ
25,0000,4,クルーズ,左フライ,1,2,0,4,裏,マリナーズ
26,1000,5,シーガー,二ゴロ,2,2,0,4,裏,マリナーズ
27,2000,6,ヒーリー,中安打,2,2,0,4,裏,マリナーズ
28,2100,7,スパン,空振り三振,3,2,0,4,裏,マリナーズ
29,0000,5,ポージー,中ライナー,1,2,0,5,表,ジャイアンツ
30,1000,6,クロフォード,二ゴロ,2,2,0,5,表,ジャイアンツ
31,2000,7,サンドバル,左フライ,3,2,0,5,表,ジャイアンツ
32,0000,8,ズニーノ,空振り三振,1,2,0,5,裏,マリナーズ
33,1000,9,エレディア,一邪飛,2,2,0,5,裏,マリナーズ
34,2000,1,ゴードン,遊ゴロ,3,2,0,5,裏,マリナーズ
35,0000,8,ペンス,遊失策,0,2,0,6,表,ジャイアンツ
36,0100,9,ハンドリー,左安打,0,2,0,6,表,ジャイアンツ
37,0110,1,ダガー,一ゴロ,1,2,0,6,表,ジャイアンツ
38,1011,2,ハンソン,空振り三振,2,2,0,6,表,ジャイアンツ
39,2011,3,マカチェン,空振り三振,3,2,0,6,表,ジャイアンツ
40,0000,2,セグラ,右フライ,1,2,0,6,裏,マリナーズ
41,1000,3,ハニガー,三ゴロ,2,2,0,6,裏,マリナーズ
42,2000,4,クルーズ,四球,2,2,0,6,裏,マリナーズ
43,2100,5,シーガー,空振り三振,3,2,0,6,裏,マリナーズ
44,0000,4,ベルト,一安打,0,2,0,7,表,ジャイアンツ
45,0010,5,ポージー,二ゴロ,1,2,0,7,表,ジャイアンツ
46,1001,6,クロフォード,左二塁打,1,2,1,7,表,ジャイアンツ
47,1010,7,サンドバル,空振り三振,2,2,1,7,表,ジャイアンツ
48,2010,8,ペンス,右二塁打,2,2,2,7,表,ジャイアンツ
49,2010,9,ハンドリー,二ゴロ,3,2,2,7,表,ジャイアンツ
50,0000,6,ヒーリー,空振り三振,1,2,2,7,裏,マリナーズ
51,1000,7,スパン,二ライナー,2,2,2,7,裏,マリナーズ
52,2000,8,ズニーノ,右フライ,3,2,2,7,裏,マリナーズ
53,0000,1,ダガー,右安打,0,2,2,8,表,ジャイアンツ
54,0100,2,ハンソン,遊ゴロ,1,2,2,8,表,ジャイアンツ
55,1100,3,マカチェン,中ライナー,2,2,2,8,表,ジャイアンツ
56,2100,4,ダーノー,空振り三振,3,2,2,8,表,ジャイアンツ
57,0000,9,エレディア,四球,0,2,2,8,裏,マリナーズ
58,0100,1,ゴードン,投犠打,1,2,2,8,裏,マリナーズ
59,1010,2,セグラ,中安打,1,3,2,8,裏,マリナーズ
60,1010,3,ハニガー,右併殺,3,3,2,8,裏,マリナーズ
61,0000,5,ポージー,空振り三振,1,3,2,9,表,ジャイアンツ
62,1000,6,クロフォード,空振り三振,2,3,2,9,表,ジャイアンツ
63,2000,7,サンドバル,空振り三振,3,3,2,9,表,ジャイアンツ
