,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,右ライナー,2,0,0,1,表,マーリンズ
2,2000,3,カストロ,中ライナー,3,0,0,1,表,マーリンズ
3,0000,1,テイラー,三ゴロ,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,左フライ,2,0,0,1,裏,ドジャース
5,2000,3,ヘルナンデス,四球,2,0,0,1,裏,ドジャース
6,2100,4,ベリンジャー,空振り三振,3,0,0,1,裏,ドジャース
7,0000,4,ボア,右安打,0,0,0,2,表,マーリンズ
8,0100,5,アンダーソン,空振り三振,1,0,0,2,表,マーリンズ
9,1100,6,メイビン,中安打,1,0,0,2,表,マーリンズ
10,1110,7,ロハス,中ライナー,2,0,0,2,表,マーリンズ
11,2110,8,ブリンソン,空振り三振,3,0,0,2,表,マーリンズ
12,0000,5,ケンプ,左二塁打,0,0,0,2,裏,ドジャース
13,0010,6,バーンズ,右二塁打,0,1,0,2,裏,ドジャース
14,0010,7,プイグ,遊ゴロ,1,1,0,2,裏,ドジャース
15,1100,8,ファーマー,遊ライナー,2,1,0,2,裏,ドジャース
16,2100,9,前田健太,見逃し三振,3,1,0,2,裏,ドジャース
17,0000,9,ピータース,空振り三振,1,1,0,3,表,マーリンズ
18,1000,1,ディートリッチ,空振り三振,2,1,0,3,表,マーリンズ
19,2000,2,リアルミュート,右本塁打,2,1,1,3,表,マーリンズ
20,2000,3,カストロ,空振り三振,3,1,1,3,表,マーリンズ
21,0000,1,テイラー,遊フライ,1,1,1,3,裏,ドジャース
22,1000,2,シーガー,右二塁打,1,1,1,3,裏,ドジャース
23,1010,3,ヘルナンデス,中フライ,2,1,1,3,裏,ドジャース
24,2010,4,ベリンジャー,四球,2,1,1,3,裏,ドジャース
25,2101,5,ケンプ,右フライ,3,1,1,3,裏,ドジャース
26,0000,4,ボア,投ゴロ,1,1,1,4,表,マーリンズ
27,1000,5,アンダーソン,空振り三振,2,1,1,4,表,マーリンズ
28,2000,6,メイビン,中フライ,3,1,1,4,表,マーリンズ
29,0000,6,バーンズ,遊ゴロ,1,1,1,4,裏,ドジャース
30,1000,7,プイグ,三ゴロ,2,1,1,4,裏,ドジャース
31,2000,8,ファーマー,見逃し三振,3,1,1,4,裏,ドジャース
32,0000,7,ロハス,左ライナー,1,1,1,5,表,マーリンズ
33,1000,8,ブリンソン,左二塁打,1,1,1,5,表,マーリンズ
34,1010,9,ピータース,投ゴロ,2,1,1,5,表,マーリンズ
35,2010,1,ディートリッチ,一ゴロ,3,1,1,5,表,マーリンズ
36,0000,9,前田健太,左安打,0,1,1,5,裏,ドジャース
37,0100,1,テイラー,右ライナー,1,1,1,5,裏,ドジャース
38,1100,2,シーガー,左ライナー,2,1,1,5,裏,ドジャース
39,2100,3,ヘルナンデス,遊ゴロ,3,1,1,5,裏,ドジャース
40,0000,2,リアルミュート,中フライ,1,1,1,6,表,マーリンズ
41,1000,3,カストロ,三ゴロ,2,1,1,6,表,マーリンズ
42,2000,4,ボア,四球,2,1,1,6,表,マーリンズ
43,2100,5,アンダーソン,遊ゴロ,3,1,1,6,表,マーリンズ
44,0000,4,ベリンジャー,空振り三振,1,1,1,6,裏,ドジャース
45,1000,5,ケンプ,見逃し三振,2,1,1,6,裏,ドジャース
46,2000,6,バーンズ,捕邪飛,3,1,1,6,裏,ドジャース
47,0000,6,メイビン,空振り三振,1,1,1,7,表,マーリンズ
48,1000,7,ロハス,投フライ,2,1,1,7,表,マーリンズ
49,2000,8,ブリンソン,空振り三振,3,1,1,7,表,マーリンズ
50,0000,7,プイグ,一邪飛,1,1,1,7,裏,ドジャース
51,1000,8,マンシー,見逃し三振,2,1,1,7,裏,ドジャース
52,2000,9,ペダーソン,四球,2,1,1,7,裏,ドジャース
53,2100,1,テイラー,左安打,2,1,1,7,裏,ドジャース
54,2110,2,シーガー,四球,2,1,1,7,裏,ドジャース
55,2111,3,アットリー,四球,2,2,1,7,裏,ドジャース
56,2111,4,ベリンジャー,三邪飛,3,2,1,7,裏,ドジャース
57,0000,9,テリス,空振り三振,1,2,1,8,表,マーリンズ
58,1000,1,ディートリッチ,中安打,1,2,1,8,表,マーリンズ
59,1010,2,リアルミュート,中フライ,2,2,1,8,表,マーリンズ
60,2010,3,カストロ,左二塁打,2,2,2,8,表,マーリンズ
61,2010,4,ボア,空振り三振,3,2,2,8,表,マーリンズ
62,0000,5,ケンプ,三ゴロ,1,2,2,8,裏,ドジャース
63,1000,6,バーンズ,見逃し三振,2,2,2,8,裏,ドジャース
64,2000,7,プイグ,右フライ,3,2,2,8,裏,ドジャース
65,0000,5,アンダーソン,左安打,0,2,2,9,表,マーリンズ
66,0100,6,メイビン,左二塁打,0,2,3,9,表,マーリンズ
67,0010,7,ロハス,二ゴロ,1,2,3,9,表,マーリンズ
68,1001,8,ブリンソン,空振り三振,2,2,3,9,表,マーリンズ
69,2001,9,シャック,左フライ,3,2,3,9,表,マーリンズ
70,0000,8,マンシー,遊ゴロ,1,2,3,9,裏,ドジャース
71,1000,9,ペダーソン,遊ゴロ,2,2,3,9,裏,ドジャース
72,2000,1,テイラー,左ライナー,3,2,3,9,裏,ドジャース
