,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,三ゴロ,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,空振り三振,2,0,0,1,表,パドレス
2,2000,3,レンフロー,左二塁打,2,0,0,1,表,パドレス
3,2010,4,ビヤヌエバ,空振り三振,3,0,0,1,表,パドレス
4,0000,1,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
5,1000,2,アンドルス,空振り三振,2,0,0,1,裏,レンジャーズ
6,2000,3,マザラ,右フライ,3,0,0,1,裏,レンジャーズ
7,0000,5,ピレラ,二ゴロ,1,0,0,2,表,パドレス
8,1000,6,エリス,四球,1,0,0,2,表,パドレス
9,1100,7,ガルビス,左安打,1,0,0,2,表,パドレス
10,1100,8,ヘッジス,空振り三振,3,0,0,2,表,パドレス
11,0000,4,ベルトレ,四球,0,0,0,2,裏,レンジャーズ
12,0100,5,オドル,遊ライナー,1,0,0,2,裏,レンジャーズ
13,1100,6,プロファー,中フライ,2,0,0,2,裏,レンジャーズ
14,2100,7,チリーノス,見逃し三振,3,0,0,2,裏,レンジャーズ
15,0000,9,スパンゲンバーグ,一ゴロ,1,0,0,3,表,パドレス
16,1000,1,マーゴット,右フライ,2,0,0,3,表,パドレス
17,2000,2,マイヤーズ,三ゴロ,3,0,0,3,表,パドレス
18,0000,8,グズマン,空振り三振,1,0,0,3,裏,レンジャーズ
19,1000,9,デシールズ,一ゴロ,2,0,0,3,裏,レンジャーズ
20,2000,1,秋,左安打,2,0,0,3,裏,レンジャーズ
21,2100,2,アンドルス,右ライナー,3,0,0,3,裏,レンジャーズ
22,0000,3,レンフロー,三安打,0,0,0,4,表,パドレス
23,0100,4,ビヤヌエバ,左安打,0,0,0,4,表,パドレス
24,0110,5,ピレラ,三ゴロ併殺,2,0,0,4,表,パドレス
25,2010,6,エリス,遊ゴロ,3,0,0,4,表,パドレス
26,0000,3,マザラ,三ゴロ,1,0,0,4,裏,レンジャーズ
27,1000,4,ベルトレ,四球,1,0,0,4,裏,レンジャーズ
28,1100,5,オドル,空振り三振,2,0,0,4,裏,レンジャーズ
29,2010,6,プロファー,一ゴロ,3,0,0,4,裏,レンジャーズ
30,0000,7,ガルビス,三安打,0,0,0,5,表,パドレス
31,0100,8,ヘッジス,三安打,0,0,0,5,表,パドレス
32,0110,9,スパンゲンバーグ,二ゴロ,1,0,0,5,表,パドレス
33,1101,1,マーゴット,左本塁打,1,0,3,5,表,パドレス
34,1000,2,マイヤーズ,空振り三振,2,0,3,5,表,パドレス
35,2000,3,レンフロー,中安打,2,0,3,5,表,パドレス
36,2010,4,ビヤヌエバ,空振り三振,3,0,3,5,表,パドレス
37,0000,7,チリーノス,死球,0,0,3,5,裏,レンジャーズ
38,0100,8,グズマン,右安打,0,0,3,5,裏,レンジャーズ
39,0110,9,デシールズ,見逃し三振,1,0,3,5,裏,レンジャーズ
40,1110,1,秋,右安打,1,0,3,5,裏,レンジャーズ
41,1101,2,アンドルス,右安打,2,1,3,5,裏,レンジャーズ
42,2110,3,マザラ,中フライ,3,1,3,5,裏,レンジャーズ
43,0000,5,ピレラ,左本塁打,0,1,4,6,表,パドレス
44,0000,6,エリス,遊ゴロ,1,1,4,6,表,パドレス
45,1000,7,ガルビス,二フライ,2,1,4,6,表,パドレス
46,2000,8,ヘッジス,空振り三振,3,1,4,6,表,パドレス
47,0000,4,ベルトレ,遊ゴロ,1,1,4,6,裏,レンジャーズ
48,1000,5,オドル,右安打,1,1,4,6,裏,レンジャーズ
49,1100,6,プロファー,中安打,1,1,4,6,裏,レンジャーズ
50,1110,7,チリーノス,左安打,1,2,4,6,裏,レンジャーズ
51,1101,8,グズマン,右犠打失策,1,3,4,6,裏,レンジャーズ
52,1011,9,デシールズ,右安打,1,4,4,6,裏,レンジャーズ
53,1101,1,秋,二安打,1,5,4,6,裏,レンジャーズ
54,1101,2,アンドルス,右犠飛,2,6,4,6,裏,レンジャーズ
55,2010,3,マザラ,見逃し三振,3,6,4,6,裏,レンジャーズ
56,0000,9,スパンゲンバーグ,空振り三振,1,6,4,7,表,パドレス
57,1000,1,マーゴット,中フライ,2,6,4,7,表,パドレス
58,2000,2,マイヤーズ,三ゴロ,3,6,4,7,表,パドレス
59,0000,4,ベルトレ,空振り三振,1,6,4,7,裏,レンジャーズ
60,1000,5,オドル,二安打,1,6,4,7,裏,レンジャーズ
61,1010,6,プロファー,四球,1,6,4,7,裏,レンジャーズ
62,1110,7,チリーノス,左二塁打,1,7,4,7,裏,レンジャーズ
63,1011,8,ガロ,遊フライ,2,7,4,7,裏,レンジャーズ
64,2011,9,デシールズ,遊ゴロ,3,7,4,7,裏,レンジャーズ
65,0000,3,レンフロー,二フライ,1,7,4,8,表,パドレス
66,1000,4,ビヤヌエバ,中フライ,2,7,4,8,表,パドレス
67,2000,5,ピレラ,二ゴロ,3,7,4,8,表,パドレス
68,0000,1,秋,空振り三振,1,7,4,8,裏,レンジャーズ
69,1000,2,アンドルス,遊ゴロ,2,7,4,8,裏,レンジャーズ
70,2000,3,マザラ,三安打,2,7,4,8,裏,レンジャーズ
71,2100,4,ベルトレ,右フライ,3,7,4,8,裏,レンジャーズ
72,0000,6,エリス,遊ゴロ,1,7,4,9,表,パドレス
73,1000,7,ガルビス,空振り三振,2,7,4,9,表,パドレス
74,2000,8,ジャンコウスキー,中安打,2,7,4,9,表,パドレス
75,2010,9,スパンゲンバーグ,遊安打,2,7,4,9,表,パドレス
76,2101,1,マーゴット,右ライナー,3,7,4,9,表,パドレス
