,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,右安打,1,0,0,1,表,ロイヤルズ
2,1100,3,ケーン,四球,1,0,0,1,表,ロイヤルズ
3,1110,4,ホスマー,左フライ,2,0,0,1,表,ロイヤルズ
4,2110,5,ペレス,けん制死,3,0,0,1,表,ロイヤルズ
5,0000,1,ゴメス,見逃し三振,1,0,0,1,裏,レンジャーズ
6,1000,2,アンドルス,遊ゴロ,2,0,0,1,裏,レンジャーズ
7,2000,3,マザラ,空振り三振,3,0,0,1,裏,レンジャーズ
8,0000,5,ペレス,左フライ,1,0,0,2,表,ロイヤルズ
9,1000,6,モス,左フライ,2,0,0,2,表,ロイヤルズ
10,2000,7,エスコバル,空振り三振,3,0,0,2,表,ロイヤルズ
11,0000,4,ナポリ,四球,0,0,0,2,裏,レンジャーズ
12,0100,5,オドル,右フライ,1,0,0,2,裏,レンジャーズ
13,1100,6,ルアー,左安打,1,0,0,2,裏,レンジャーズ
14,1110,7,ルクロイ,二ゴロ併殺,3,0,0,2,裏,レンジャーズ
15,0000,8,オルランド,空振り三振,1,0,0,3,表,ロイヤルズ
16,1000,9,モンデシー,四球,1,0,0,3,表,ロイヤルズ
17,1000,1,ゴードン,四球,2,0,0,3,表,ロイヤルズ
18,2100,2,ムスターカス,二ゴロ,3,0,0,3,表,ロイヤルズ
19,0000,8,ガロ,右フライ,1,0,0,3,裏,レンジャーズ
20,1000,9,デシールズ,三ゴロ,2,0,0,3,裏,レンジャーズ
21,2000,1,ゴメス,右二塁打,2,0,0,3,裏,レンジャーズ
22,2010,2,アンドルス,二ゴロ,3,0,0,3,裏,レンジャーズ
23,0000,3,ケーン,遊ゴロ,1,0,0,4,表,ロイヤルズ
24,1000,4,ホスマー,四球,1,0,0,4,表,ロイヤルズ
25,1100,5,ペレス,二フライ,2,0,0,4,表,ロイヤルズ
26,2100,6,モス,三ゴロ,3,0,0,4,表,ロイヤルズ
27,0000,3,マザラ,中フライ,1,0,0,4,裏,レンジャーズ
28,1000,4,ナポリ,空振り三振,2,0,0,4,裏,レンジャーズ
29,2000,5,オドル,中安打,2,0,0,4,裏,レンジャーズ
30,2100,6,ルアー,投ゴロ,3,0,0,4,裏,レンジャーズ
31,0000,7,エスコバル,左二塁打,0,0,0,5,表,ロイヤルズ
32,0010,8,オルランド,遊ゴロ,1,0,0,5,表,ロイヤルズ
33,1010,9,モンデシー,空振り三振,2,0,0,5,表,ロイヤルズ
34,2010,1,ゴードン,投ゴロ,3,0,0,5,表,ロイヤルズ
35,0000,7,ルクロイ,右二塁打,0,0,0,5,裏,レンジャーズ
36,0010,8,ガロ,空振り三振,1,0,0,5,裏,レンジャーズ
37,1010,9,デシールズ,四球,1,0,0,5,裏,レンジャーズ
38,1110,1,ゴメス,中フライ,2,0,0,5,裏,レンジャーズ
39,2101,2,アンドルス,右フライ,3,0,0,5,裏,レンジャーズ
40,0000,2,ムスターカス,右フライ,1,0,0,6,表,ロイヤルズ
41,1000,3,ケーン,中安打,1,0,0,6,表,ロイヤルズ
42,1010,4,ホスマー,遊フライ,2,0,0,6,表,ロイヤルズ
43,2010,5,ペレス,三ゴロ,3,0,0,6,表,ロイヤルズ
44,0000,3,マザラ,遊フライ,1,0,0,6,裏,レンジャーズ
45,1000,4,ナポリ,四球,1,0,0,6,裏,レンジャーズ
46,1100,5,オドル,二ゴロ併殺,3,0,0,6,裏,レンジャーズ
47,0000,6,モス,遊ゴロ,1,0,0,7,表,ロイヤルズ
48,1000,7,エスコバル,空振り三振,2,0,0,7,表,ロイヤルズ
49,2000,8,オルランド,空振り三振,3,0,0,7,表,ロイヤルズ
50,0000,6,ルアー,左フライ,1,0,0,7,裏,レンジャーズ
51,1000,7,ルクロイ,遊ライナー,2,0,0,7,裏,レンジャーズ
52,2000,8,ガロ,空振り三振,3,0,0,7,裏,レンジャーズ
53,0000,9,モンデシー,空振り三振,1,0,0,8,表,ロイヤルズ
