,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,青木宣親,左安打,0,0,0,1,表,メッツ
1,0100,2,レイエス,四球,0,0,0,1,表,メッツ
2,0110,3,カブレラ,空振り三振,1,0,0,1,表,メッツ
3,1110,4,スミス,中ライナー,2,0,0,1,表,メッツ
4,2011,5,ダーノー,空振り三振,3,0,0,1,表,メッツ
5,0000,1,ゴードン,中フライ,1,0,0,1,裏,マーリンズ
6,1000,2,テリス,左安打,1,0,0,1,裏,マーリンズ
7,1100,3,スタントン,空振り三振,2,0,0,1,裏,マーリンズ
8,2100,4,オズナ,遊安打,2,0,0,1,裏,マーリンズ
9,2110,5,ボア,右安打,2,1,0,1,裏,マーリンズ
10,2101,6,アンダーソン,捕ゴロ,3,1,0,1,裏,マーリンズ
11,0000,6,ニモー,空振り三振,1,1,0,2,表,メッツ
12,1000,7,レガレス,空振り三振,2,1,0,2,表,メッツ
13,2000,8,セッチーニ,空振り三振,3,1,0,2,表,メッツ
14,0000,7,イチロー,遊ゴロ,1,1,0,2,裏,マーリンズ
15,1000,8,アービレイス,遊フライ,2,1,0,2,裏,マーリンズ
16,2000,9,ストレイリー,中安打,2,1,0,2,裏,マーリンズ
17,2100,1,ゴードン,遊安打,2,1,0,2,裏,マーリンズ
18,2110,2,テリス,左フライ,3,1,0,2,裏,マーリンズ
19,0000,9,ハービー,四球,0,1,0,3,表,メッツ
20,0100,1,青木宣親,中ライナー,1,1,0,3,表,メッツ
21,1100,2,レイエス,空振り三振,2,1,0,3,表,メッツ
22,2100,3,カブレラ,四球,2,1,0,3,表,メッツ
23,2110,4,スミス,二ゴロ,3,1,0,3,表,メッツ
24,0000,3,スタントン,四球,0,1,0,3,裏,マーリンズ
25,0100,4,オズナ,右フライ,1,1,0,3,裏,マーリンズ
26,1100,5,ボア,右二塁打,1,1,0,3,裏,マーリンズ
27,1010,6,アンダーソン,三ゴロ,2,2,0,3,裏,マーリンズ
28,2010,7,イチロー,敬遠,2,2,0,3,裏,マーリンズ
29,2110,8,アービレイス,三安打,2,2,0,3,裏,マーリンズ
30,2111,9,ストレイリー,見逃し三振,3,2,0,3,裏,マーリンズ
31,0000,5,ダーノー,遊ゴロ,1,2,0,4,表,メッツ
32,1000,6,ニモー,四球,1,2,0,4,表,メッツ
33,1100,7,レガレス,遊ゴロ,2,2,0,4,表,メッツ
34,2010,8,セッチーニ,中安打,2,2,1,4,表,メッツ
35,2100,9,ハービー,空振り三振,3,2,1,4,表,メッツ
36,0000,1,ゴードン,三安打,0,2,1,4,裏,マーリンズ
37,0010,2,テリス,死球,0,2,1,4,裏,マーリンズ
38,0110,3,スタントン,中本塁打,0,5,1,4,裏,マーリンズ
39,0000,4,オズナ,右安打,0,5,1,4,裏,マーリンズ
40,0100,5,ボア,中フライ,1,5,1,4,裏,マーリンズ
41,1100,6,アンダーソン,二ゴロ併殺,3,5,1,4,裏,マーリンズ
42,0000,1,青木宣親,左安打,0,5,1,5,表,メッツ
43,0100,2,レイエス,右ライナー,1,5,1,5,表,メッツ
44,1100,3,カブレラ,左フライ,2,5,1,5,表,メッツ
45,2100,4,スミス,空振り三振,3,5,1,5,表,メッツ
46,0000,7,イチロー,左安打,0,5,1,5,裏,マーリンズ
47,0100,8,アービレイス,中安打,0,5,1,5,裏,マーリンズ
48,0110,9,イエリチ,投ゴロ,1,5,1,5,裏,マーリンズ
49,1011,1,ゴードン,中三塁打,1,7,1,5,裏,マーリンズ
50,1001,2,テリス,四球,1,7,1,5,裏,マーリンズ
51,1101,3,スタントン,中安打,1,8,1,5,裏,マーリンズ
52,1101,4,オズナ,左安打,1,9,1,5,裏,マーリンズ
53,1110,5,ボア,一ゴロ,2,9,1,5,裏,マーリンズ
54,2101,6,アンダーソン,中三塁打,2,11,1,5,裏,マーリンズ
55,2001,7,イチロー,右安打,2,12,1,5,裏,マーリンズ
56,2100,8,アービレイス,遊ゴロ,3,12,1,5,裏,マーリンズ
57,0000,5,ダーノー,四球,0,12,1,6,表,メッツ
58,0100,6,ニモー,左安打,0,12,1,6,表,メッツ
59,0110,7,レガレス,空振り三振,1,12,1,6,表,メッツ
60,1110,8,セッチーニ,三ゴロ併殺,3,12,1,6,表,メッツ
61,0000,9,ディートリッチ,見逃し三振,1,12,1,6,裏,マーリンズ
62,1000,1,ゴードン,左安打,1,12,1,6,裏,マーリンズ
63,1100,2,テリス,一ゴロ,2,12,1,6,裏,マーリンズ
64,2010,3,スタントン,見逃し三振,3,12,1,6,裏,マーリンズ
65,0000,9,エバンス,空振り三振,1,12,1,7,表,メッツ
66,1000,1,青木宣親,右安打,1,12,1,7,表,メッツ
67,1100,2,レイエス,空振り三振,2,12,1,7,表,メッツ
68,2100,3,カブレラ,投ゴロ,3,12,1,7,表,メッツ
69,0000,4,オズナ,左本塁打,0,13,1,7,裏,マーリンズ
70,0000,5,ウォーリー,投ゴロ,1,13,1,7,裏,マーリンズ
71,1000,6,アンダーソン,四球,1,13,1,7,裏,マーリンズ
72,1100,7,イチロー,遊フライ,2,13,1,7,裏,マーリンズ
73,2100,8,アービレイス,空振り三振,3,13,1,7,裏,マーリンズ
74,0000,4,スミス,見逃し三振,1,13,1,8,表,メッツ
75,1000,5,ニード,中安打,1,13,1,8,表,メッツ
76,1100,6,ニモー,一ゴロ,2,13,1,8,表,メッツ
77,2010,7,レガレス,四球,2,13,1,8,表,メッツ
78,2110,8,セッチーニ,一邪飛,3,13,1,8,表,メッツ
79,0000,9,ディートリッチ,一ゴロ,1,13,1,8,裏,マーリンズ
80,1000,1,ゴードン,遊ゴロ,2,13,1,8,裏,マーリンズ
81,2000,2,テリス,遊失策,2,13,1,8,裏,マーリンズ
82,2100,3,スタントン,左ライナー,3,13,1,8,裏,マーリンズ
83,0000,9,エバンス,三安打,0,13,1,9,表,メッツ
84,0100,1,青木宣親,見逃し三振,1,13,1,9,表,メッツ
85,1100,2,レイノルズ,三安打,1,13,1,9,表,メッツ
86,1101,3,タイロン,遊ゴロ併殺,3,13,1,9,表,メッツ
