,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,遊ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ホルト,二フライ,2,0,0,1,表,Rソックス
2,2000,3,ピアース,見逃し三振,3,0,0,1,表,Rソックス
3,0000,1,ピーターソン,二ライナー,1,0,0,1,裏,オリオールズ
4,1000,2,ビラー,二ゴロ,2,0,0,1,裏,オリオールズ
5,2000,3,ジョーンズ,一ゴロ,3,0,0,1,裏,オリオールズ
6,0000,4,マルティネス,四球,0,0,0,2,表,Rソックス
7,0100,5,ボガーツ,右ライナー,1,0,0,2,表,Rソックス
8,1100,6,デバース,遊フライ,2,0,0,2,表,Rソックス
9,2100,7,ヌネス,右ライナー,3,0,0,2,表,Rソックス
10,0000,4,マンシーニ,左安打,0,0,0,2,裏,オリオールズ
11,0100,5,デービス,死球,0,0,0,2,裏,オリオールズ
12,0110,6,ヌネス,左二塁打,0,1,0,2,裏,オリオールズ
13,0011,7,マリンズ,二ゴロ,1,1,0,2,裏,オリオールズ
14,1011,8,リカード,右邪飛,2,1,0,2,裏,オリオールズ
15,2011,9,ジョセフ,三ゴロ,3,1,0,2,裏,オリオールズ
16,0000,8,バトラー,空振り三振,1,1,0,3,表,Rソックス
17,1000,9,ブラッドリー,投ゴロ,2,1,0,3,表,Rソックス
18,2000,1,ベッツ,中安打,2,1,0,3,表,Rソックス
19,2010,2,ホルト,空振り三振,3,1,0,3,表,Rソックス
20,0000,1,ピーターソン,四球,0,1,0,3,裏,オリオールズ
21,0100,2,ビラー,二ゴロ,1,1,0,3,裏,オリオールズ
22,1010,3,ジョーンズ,三ゴロ,2,1,0,3,裏,オリオールズ
23,2010,4,マンシーニ,中安打,2,2,0,3,裏,オリオールズ
24,2100,5,デービス,四球,2,2,0,3,裏,オリオールズ
25,2110,6,ヌネス,四球,2,2,0,3,裏,オリオールズ
26,2111,7,マリンズ,遊ゴロ,3,2,0,3,裏,オリオールズ
27,0000,3,ピアース,空振り三振,1,2,0,4,表,Rソックス
28,1000,4,マルティネス,中本塁打,1,2,1,4,表,Rソックス
29,1000,5,ボガーツ,遊ゴロ,2,2,1,4,表,Rソックス
30,2000,6,デバース,見逃し三振,3,2,1,4,表,Rソックス
31,0000,8,リカード,左安打,0,2,1,4,裏,オリオールズ
32,0100,9,ジョセフ,右フライ,1,2,1,4,裏,オリオールズ
33,1100,1,ピーターソン,遊フライ,2,2,1,4,裏,オリオールズ
34,2100,2,ビラー,盗塁死,3,2,1,4,裏,オリオールズ
35,0000,7,ヌネス,中三塁打,0,2,1,5,表,Rソックス
36,0001,8,バトラー,左犠飛,1,2,2,5,表,Rソックス
37,1000,9,ブラッドリー,四球,1,2,2,5,表,Rソックス
38,1010,1,ベッツ,二ライナー,2,2,2,5,表,Rソックス
39,2010,2,ホルト,右フライ,3,2,2,5,表,Rソックス
40,0000,2,ビラー,遊ゴロ,1,2,2,5,裏,オリオールズ
41,1000,3,ジョーンズ,右フライ,2,2,2,5,裏,オリオールズ
42,2000,4,マンシーニ,四球,2,2,2,5,裏,オリオールズ
43,2100,5,デービス,一ゴロ,3,2,2,5,裏,オリオールズ
44,0000,3,ピアース,四球,0,2,2,6,表,Rソックス
45,0100,4,マルティネス,四球,0,2,2,6,表,Rソックス
46,0110,5,ボガーツ,遊ゴロ併殺,2,2,2,6,表,Rソックス
47,2001,6,デバース,四球,2,2,2,6,表,Rソックス
48,2100,7,ヌネス,右ライナー,3,2,3,6,表,Rソックス
49,0000,6,ヌネス,左フライ,1,2,3,6,裏,オリオールズ
50,1000,7,マリンズ,四球,1,2,3,6,裏,オリオールズ
51,1000,8,リカード,左本塁打,2,3,3,6,裏,オリオールズ
52,2000,9,ジョセフ,遊ゴロ,3,3,3,6,裏,オリオールズ
53,0000,8,バトラー,遊ゴロ,1,3,3,7,表,Rソックス
54,1000,9,ブラッドリー,見逃し三振,2,3,3,7,表,Rソックス
55,2000,1,ベッツ,二フライ,3,3,3,7,表,Rソックス
56,0000,1,ピーターソン,左フライ,1,3,3,7,裏,オリオールズ
57,1000,2,ビラー,左安打,1,3,3,7,裏,オリオールズ
58,1100,3,ジョーンズ,三ゴロ,2,3,3,7,裏,オリオールズ
59,2010,4,マンシーニ,四球,2,3,3,7,裏,オリオールズ
60,2110,5,デービス,中フライ,3,3,3,7,裏,オリオールズ
61,0000,2,ホルト,三ライナー,1,3,3,8,表,Rソックス
62,1000,3,ピアース,左安打,1,3,3,8,表,Rソックス
63,1100,4,マルティネス,左本塁打,1,3,5,8,表,Rソックス
64,1000,5,ボガーツ,遊ゴロ,2,3,5,8,表,Rソックス
65,2000,6,デバース,四球,2,3,5,8,表,Rソックス
66,2100,7,ヌネス,右ライナー,3,3,5,8,表,Rソックス
67,0000,6,ヌネス,三ゴロ,1,3,5,8,裏,オリオールズ
68,1000,7,マリンズ,四球,1,3,5,8,裏,オリオールズ
69,1100,8,リカード,中ライナー,2,3,5,8,裏,オリオールズ
70,2100,9,トランボ,四球,2,3,5,8,裏,オリオールズ
71,2011,1,ピーターソン,空振り三振,3,3,5,8,裏,オリオールズ
72,0000,8,ベニンテンディ,空振り三振,1,3,5,9,表,Rソックス
73,1000,9,ブラッドリー,死球,1,3,5,9,表,Rソックス
74,1000,1,ベッツ,右二塁打,2,3,5,9,表,Rソックス
75,2010,2,ホルト,中安打,2,3,6,9,表,Rソックス
76,2000,2,ビラー,見逃し三振,1,3,6,9,表,Rソックス
77,1000,3,ジョーンズ,空振り三振,2,3,6,9,表,Rソックス
78,2000,4,マンシーニ,右本塁打,2,4,6,9,表,Rソックス
79,2000,5,デービス,空振り三振,3,4,6,9,表,Rソックス
