,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,空振り三振,1,0,0,1,表,ナショナルズ
1,1000,2,ソト,一ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,振り逃げ,2,0,0,1,表,ナショナルズ
3,2100,4,ハーパー,左フライ,3,0,0,1,表,ナショナルズ
4,0000,1,ディカーソン,右安打,0,0,0,1,裏,パイレーツ
5,0100,2,マルテ,左二塁打,0,0,0,1,裏,パイレーツ
6,0011,3,ポランコ,中安打,0,2,0,1,裏,パイレーツ
7,0010,4,モーラン,左二塁打,0,3,0,1,裏,パイレーツ
8,0010,5,セルベリ,投ゴロ,1,3,0,1,裏,パイレーツ
9,1010,6,フリース,空振り三振,2,3,0,1,裏,パイレーツ
10,2010,7,ハリソン,三邪飛,3,3,0,1,裏,パイレーツ
11,0000,5,アダムズ,右安打,0,3,0,2,表,ナショナルズ
12,0100,6,マーフィー,左安打,0,3,0,2,表,ナショナルズ
13,0110,7,イートン,中安打,0,3,1,2,表,ナショナルズ
14,0100,8,ウィータース,空振り三振,2,3,1,2,表,ナショナルズ
15,2100,9,ロドリゲス,空振り三振,3,3,1,2,表,ナショナルズ
16,0000,8,モロフ,四球,0,3,1,2,裏,パイレーツ
17,0100,9,ノバ,捕犠打,1,3,1,2,裏,パイレーツ
18,1010,1,ディカーソン,中三塁打,1,4,1,2,裏,パイレーツ
19,1001,2,マルテ,空振り三振,2,4,1,2,裏,パイレーツ
20,2001,3,ポランコ,右本塁打,2,6,1,2,裏,パイレーツ
21,2000,4,モーラン,中フライ,3,6,1,2,裏,パイレーツ
22,0000,1,ターナー,二ゴロ,1,6,1,3,表,ナショナルズ
23,1000,2,ソト,一ゴロ,2,6,1,3,表,ナショナルズ
24,2000,3,レンドン,二安打,2,6,1,3,表,ナショナルズ
25,2100,4,ハーパー,中フライ,3,6,1,3,表,ナショナルズ
26,0000,5,セルベリ,四球,0,6,1,3,裏,パイレーツ
27,0100,6,フリース,右安打,0,6,1,3,裏,パイレーツ
28,0110,7,ハリソン,空振り三振,1,6,1,3,裏,パイレーツ
29,1110,8,モロフ,二ゴロ,2,6,1,3,裏,パイレーツ
30,2101,9,ノバ,見逃し三振,3,6,1,3,裏,パイレーツ
31,0000,5,アダムズ,三フライ,1,6,1,4,表,ナショナルズ
32,1000,6,マーフィー,左フライ,2,6,1,4,表,ナショナルズ
33,2000,7,イートン,右安打,2,6,1,4,表,ナショナルズ
34,2100,8,ウィータース,一ゴロ,3,6,1,4,表,ナショナルズ
35,0000,1,ディカーソン,二ゴロ,1,6,1,4,裏,パイレーツ
36,1000,2,マルテ,四球,1,6,1,4,裏,パイレーツ
37,1100,3,ポランコ,左フライ,2,6,1,4,裏,パイレーツ
38,2010,4,モーラン,左フライ,3,6,1,4,裏,パイレーツ
39,0000,9,ロドリゲス,空振り三振,1,6,1,5,表,ナショナルズ
40,1000,1,ターナー,左フライ,2,6,1,5,表,ナショナルズ
41,2000,2,ソト,右本塁打,2,6,2,5,表,ナショナルズ
42,2000,3,レンドン,中ライナー,3,6,2,5,表,ナショナルズ
43,0000,5,セルベリ,遊ゴロ,1,6,2,5,裏,パイレーツ
44,1000,6,フリース,右二塁打,1,6,2,5,裏,パイレーツ
45,1010,7,ハリソン,左フライ,2,6,2,5,裏,パイレーツ
46,2010,8,モロフ,敬遠,2,6,2,5,裏,パイレーツ
47,2110,9,ノバ,中ライナー,3,6,2,5,裏,パイレーツ
48,0000,4,ハーパー,中本塁打,0,6,3,6,表,ナショナルズ
49,0000,5,アダムズ,左フライ,1,6,3,6,表,ナショナルズ
50,1000,6,マーフィー,一ゴロ,2,6,3,6,表,ナショナルズ
51,2000,7,イートン,中二塁打,2,6,3,6,表,ナショナルズ
52,2010,8,ウィータース,二ゴロ,3,6,3,6,表,ナショナルズ
53,0000,1,ディカーソン,二ライナー,1,6,3,6,裏,パイレーツ
54,1000,2,マルテ,二ゴロ,2,6,3,6,裏,パイレーツ
55,2000,3,ポランコ,四球,2,6,3,6,裏,パイレーツ
56,2100,4,モーラン,一ゴロ,3,6,3,6,裏,パイレーツ
57,0000,9,グッドウィン,空振り三振,1,6,3,7,表,ナショナルズ
58,1000,1,ターナー,三ゴロ,2,6,3,7,表,ナショナルズ
59,2000,2,ソト,空振り三振,3,6,3,7,表,ナショナルズ
60,0000,5,セルベリ,左フライ,1,6,3,7,裏,パイレーツ
61,1000,6,フリース,遊ゴロ,2,6,3,7,裏,パイレーツ
62,2000,7,ハリソン,空振り三振,3,6,3,7,裏,パイレーツ
63,0000,3,レンドン,見逃し三振,1,6,3,8,表,ナショナルズ
64,1000,4,ハーパー,空振り三振,2,6,3,8,表,ナショナルズ
65,2000,5,アダムズ,空振り三振,3,6,3,8,表,ナショナルズ
66,0000,8,モロフ,中フライ,1,6,3,8,裏,パイレーツ
67,1000,9,メドウズ,空振り三振,2,6,3,8,裏,パイレーツ
68,2000,1,ディカーソン,投ゴロ,3,6,3,8,裏,パイレーツ
69,0000,6,マーフィー,左安打,0,6,3,9,表,ナショナルズ
70,0100,7,テイラー,空振り三振,1,6,3,9,表,ナショナルズ
71,1100,8,ウィータース,左安打,1,6,3,9,表,ナショナルズ
72,1110,9,Marレイノルズ,遊ゴロ併殺,3,6,3,9,表,ナショナルズ
