,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デッカー,二ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,死球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,左安打,1,0,0,1,表,アスレチックス
3,1110,4,デービス,中本塁打,1,0,3,1,表,アスレチックス
4,1000,5,アロンソ,空振り三振,2,0,3,1,表,アスレチックス
5,2000,6,ヒーリー,二失策,2,0,3,1,表,アスレチックス
6,2100,7,ボート,空振り三振,3,0,3,1,表,アスレチックス
7,0000,1,スプリンガー,四球,0,0,3,1,裏,アストロズ
8,0100,2,レディック,捕打撃妨害,0,0,3,1,裏,アストロズ
9,0110,3,アルテューベ,中フライ,1,0,3,1,裏,アストロズ
10,1011,4,コレア,空振り三振,2,0,3,1,裏,アストロズ
11,2011,5,nan,遊安打,2,1,3,1,裏,アストロズ
12,2101,6,グリエル,中安打,2,2,3,1,裏,アストロズ
13,2110,7,ギャティス,右二塁打,2,3,3,1,裏,アストロズ
14,2011,8,ブレグマン,中フライ,3,3,3,1,裏,アストロズ
15,0000,8,プルーフ,見逃し三振,1,3,3,2,表,アスレチックス
16,1000,9,ロサレス,死球,1,3,3,2,表,アスレチックス
17,1100,1,デッカー,中フライ,2,3,3,2,表,アスレチックス
18,2100,2,ジョイス,二ゴロ,3,3,3,2,表,アスレチックス
19,0000,9,nan,三邪飛,1,3,3,2,裏,アストロズ
20,1000,1,スプリンガー,空振り三振,2,3,3,2,裏,アストロズ
21,2000,2,レディック,右安打,2,3,3,2,裏,アストロズ
22,2100,3,アルテューベ,遊ゴロ,3,3,3,2,裏,アストロズ
23,0000,3,ローリー,二ゴロ,1,3,3,3,表,アスレチックス
24,1000,4,デービス,右本塁打,1,3,4,3,表,アスレチックス
25,1000,5,アロンソ,空振り三振,2,3,4,3,表,アスレチックス
26,2000,6,ヒーリー,遊ゴロ,3,3,4,3,表,アスレチックス
27,0000,4,コレア,左安打,0,3,4,3,裏,アストロズ
28,0100,5,nan,一ゴロ併殺,2,3,4,3,裏,アストロズ
29,2000,6,グリエル,中フライ,3,3,4,3,裏,アストロズ
30,0000,7,ボート,見逃し三振,1,3,4,4,表,アスレチックス
31,1000,8,プルーフ,左安打,1,3,4,4,表,アスレチックス
32,1000,9,ロサレス,空振り三振,3,3,4,4,表,アスレチックス
33,0000,7,ギャティス,右二塁打,0,3,4,4,裏,アストロズ
34,0010,8,ブレグマン,中安打,0,3,4,4,裏,アストロズ
35,0101,9,nan,見逃し三振,1,3,4,4,裏,アストロズ
36,1001,1,スプリンガー,遊安打,2,4,4,4,裏,アストロズ
37,2100,2,レディック,捕打撃妨害,2,4,4,4,裏,アストロズ
38,2110,3,アルテューベ,右フライ,3,4,4,4,裏,アストロズ
39,0000,1,デッカー,見逃し三振,1,4,4,5,表,アスレチックス
40,1000,2,ジョイス,見逃し三振,2,4,4,5,表,アスレチックス
41,2000,3,ローリー,左ライナー,3,4,4,5,表,アスレチックス
42,0000,4,コレア,見逃し三振,1,4,4,5,裏,アストロズ
43,1000,5,nan,二失策,1,4,4,5,裏,アストロズ
44,1100,6,グリエル,右二塁打,1,4,4,5,裏,アストロズ
45,1011,7,ギャティス,左安打,1,5,4,5,裏,アストロズ
46,1101,8,ブレグマン,中犠飛,2,6,4,5,裏,アストロズ
47,2100,9,nan,空振り三振,3,6,4,5,裏,アストロズ
48,0000,4,デービス,一ゴロ,1,6,4,6,表,アスレチックス
49,1000,5,アロンソ,空振り三振,2,6,4,6,表,アスレチックス
50,2000,6,ヒーリー,右二塁打,2,6,4,6,表,アスレチックス
51,2010,7,ボート,空振り三振,3,6,4,6,表,アスレチックス
52,0000,1,スプリンガー,三ゴロ,1,6,4,6,裏,アストロズ
53,1000,2,レディック,中フライ,2,6,4,6,裏,アストロズ
54,2000,3,アルテューベ,四球,2,6,4,6,裏,アストロズ
55,2100,4,コレア,左ライナー,3,6,4,6,裏,アストロズ
56,0000,8,プルーフ,三ゴロ,1,6,4,7,表,アスレチックス
57,1000,9,ロサレス,空振り三振,2,6,4,7,表,アスレチックス
58,2000,1,デッカー,空振り三振,3,6,4,7,表,アスレチックス
59,0000,5,nan,一ゴロ,1,6,4,7,裏,アストロズ
60,1000,6,グリエル,左本塁打,1,7,4,7,裏,アストロズ
61,1000,7,ギャティス,右フライ,2,7,4,7,裏,アストロズ
62,2000,8,ブレグマン,遊ゴロ,3,7,4,7,裏,アストロズ
63,0000,2,ジョイス,空振り三振,1,7,4,8,表,アスレチックス
64,1000,3,ローリー,右安打,1,7,4,8,表,アスレチックス
65,1100,4,デービス,空振り三振,2,7,4,8,表,アスレチックス
66,2100,5,アロンソ,左安打,2,7,4,8,表,アスレチックス
67,2110,6,ヒーリー,右フライ,3,7,4,8,表,アスレチックス
68,0000,9,nan,投ゴロ,1,7,4,8,裏,アストロズ
69,1000,1,スプリンガー,遊安打,1,7,4,8,裏,アストロズ
70,1100,2,レディック,中安打,1,7,4,8,裏,アストロズ
71,1110,3,アルテューベ,三ゴロ,2,7,4,8,裏,アストロズ
72,2101,4,コレア,左二塁打,2,9,4,8,裏,アストロズ
73,2010,5,nan,中ライナー,3,9,4,8,裏,アストロズ
74,0000,7,ボート,三ゴロ,1,9,4,9,表,アスレチックス
75,1000,8,プルーフ,一失策,1,9,4,9,表,アスレチックス
76,1100,9,ピンダー,中フライ,2,9,4,9,表,アスレチックス
77,2010,1,デッカー,遊ゴロ,3,9,4,9,表,アスレチックス
