,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,三ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,フレッチャー,二ライナー,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,見逃し三振,3,0,0,1,表,エンゼルス
3,0000,1,オドル,中二塁打,0,0,0,1,裏,レンジャーズ
4,0010,2,アンドルス,中安打,0,1,0,1,裏,レンジャーズ
5,0100,3,ベルトレ,空振り三振,1,1,0,1,裏,レンジャーズ
6,1000,4,マザラ,三安打,2,1,0,1,裏,レンジャーズ
7,2100,5,プロファー,二フライ,3,1,0,1,裏,レンジャーズ
8,0000,4,プホルス,左本塁打,0,1,1,2,表,エンゼルス
9,0000,5,シモンズ,遊ゴロ,1,1,1,2,表,エンゼルス
10,1000,6,リベラ,右フライ,2,1,1,2,表,エンゼルス
11,2000,7,マルテ,四球,2,1,1,2,表,エンゼルス
12,2100,8,ワード,三ゴロ,3,1,1,2,表,エンゼルス
13,0000,6,ガロ,中二塁打,0,1,1,2,裏,レンジャーズ
14,0010,7,チリーノス,遊フライ,1,1,1,2,裏,レンジャーズ
15,1010,8,グズマン,空振り三振,2,1,1,2,裏,レンジャーズ
16,2010,9,トッシ,三安打,2,2,1,2,裏,レンジャーズ
17,2100,1,オドル,右ライナー,3,2,1,2,裏,レンジャーズ
18,0000,9,Eヤング,一安打,0,2,1,3,表,エンゼルス
19,0100,1,カルフーン,左安打,0,2,1,3,表,エンゼルス
20,0110,2,フレッチャー,三犠打,1,2,1,3,表,エンゼルス
21,1011,3,アップトン,空振り三振,2,2,1,3,表,エンゼルス
22,2011,4,プホルス,中安打,2,2,3,3,表,エンゼルス
23,2100,5,シモンズ,右フライ,3,2,3,3,表,エンゼルス
24,0000,2,アンドルス,左安打,0,2,3,3,裏,レンジャーズ
25,0100,3,ベルトレ,三ゴロ,1,2,3,3,裏,レンジャーズ
26,1010,4,マザラ,三ゴロ,2,2,3,3,裏,レンジャーズ
27,2010,5,プロファー,遊ゴロ,3,2,3,3,裏,レンジャーズ
28,0000,6,リベラ,一フライ,1,2,3,4,表,エンゼルス
29,1000,7,マルテ,中安打,1,2,3,4,表,エンゼルス
30,1100,8,ワード,中安打,1,2,3,4,表,エンゼルス
31,1110,9,Eヤング,遊安打,1,2,3,4,表,エンゼルス
32,1111,1,カルフーン,捕邪飛,2,2,3,4,表,エンゼルス
33,2111,2,フレッチャー,左二塁打,2,2,6,4,表,エンゼルス
34,2010,3,アップトン,遊ゴロ,3,2,6,4,表,エンゼルス
35,0000,6,ガロ,一安打,0,2,6,4,裏,レンジャーズ
36,0100,7,チリーノス,中フライ,1,2,6,4,裏,レンジャーズ
37,1100,8,グズマン,二ゴロ,2,2,6,4,裏,レンジャーズ
38,2010,9,トッシ,四球,2,2,6,4,裏,レンジャーズ
39,2110,1,オドル,中安打,2,3,6,4,裏,レンジャーズ
40,2101,2,アンドルス,振り逃げ,2,4,6,4,裏,レンジャーズ
41,2101,3,ベルトレ,右安打,2,6,6,4,裏,レンジャーズ
42,2100,4,マザラ,投ゴロ,3,6,6,4,裏,レンジャーズ
43,0000,4,プホルス,四球,0,6,6,5,表,エンゼルス
44,0100,5,シモンズ,二併殺,2,6,6,5,表,エンゼルス
45,2000,6,リベラ,三ゴロ,3,6,6,5,表,エンゼルス
46,0000,5,プロファー,空振り三振,1,6,6,5,裏,レンジャーズ
47,1000,6,ガロ,空振り三振,2,6,6,5,裏,レンジャーズ
48,2000,7,チリーノス,四球,2,6,6,5,裏,レンジャーズ
49,2100,8,グズマン,二ゴロ,3,6,6,5,裏,レンジャーズ
50,0000,7,マルテ,遊ゴロ,1,6,6,6,表,エンゼルス
51,1000,8,ワード,二フライ,2,6,6,6,表,エンゼルス
52,2000,9,Eヤング,右三塁打,2,6,6,6,表,エンゼルス
53,2001,1,カルフーン,空振り三振,3,6,6,6,表,エンゼルス
54,0000,9,トッシ,投ゴロ,1,6,6,6,裏,レンジャーズ
55,1000,1,オドル,左安打,1,6,6,6,裏,レンジャーズ
56,1000,2,アンドルス,中安打,2,6,6,6,裏,レンジャーズ
57,2100,3,ベルトレ,左ライナー,3,6,6,6,裏,レンジャーズ
58,0000,2,フレッチャー,左安打,0,6,6,7,表,エンゼルス
59,0100,3,アップトン,左安打,0,6,6,7,表,エンゼルス
60,0101,4,プホルス,左安打,0,6,7,7,表,エンゼルス
61,0110,5,シモンズ,中フライ,1,6,7,7,表,エンゼルス
62,1110,6,大谷翔平,中本塁打,1,6,10,7,表,エンゼルス
63,1000,7,マルテ,遊ゴロ,2,6,10,7,表,エンゼルス
64,2000,8,ワード,中本塁打,2,6,11,7,表,エンゼルス
65,2000,9,Eヤング,遊フライ,3,6,11,7,表,エンゼルス
66,0000,4,マザラ,投ゴロ,1,6,11,7,裏,レンジャーズ
67,1000,5,プロファー,右ライナー,2,6,11,7,裏,レンジャーズ
68,2000,6,ガロ,右二塁打,2,6,11,7,裏,レンジャーズ
69,2010,7,チリーノス,右安打,2,7,11,7,裏,レンジャーズ
70,2100,8,グズマン,捕邪飛,3,7,11,7,裏,レンジャーズ
71,0000,1,カルフーン,右ライナー,1,7,11,8,表,エンゼルス
72,1000,2,フレッチャー,見逃し三振,2,7,11,8,表,エンゼルス
73,2000,3,アップトン,三安打,2,7,11,8,表,エンゼルス
