,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,左二塁打,0,0,0,1,表,ツインズ
1,0010,2,ロサリオ,右安打,0,0,1,1,表,ツインズ
2,0100,3,ドジャー,投ゴロ併殺,2,0,1,1,表,ツインズ
3,2000,4,エスコバル,四球,2,0,1,1,表,ツインズ
4,2100,5,ポランコ,見逃し三振,3,0,1,1,表,ツインズ
5,0000,1,メリフィールド,空振り三振,1,0,1,1,裏,ロイヤルズ
6,1000,2,ボニファシオ,四球,1,0,1,1,裏,ロイヤルズ
7,1100,3,ムスターカス,遊ゴロ,2,0,1,1,裏,ロイヤルズ
8,2100,4,ペレス,右本塁打,2,2,1,1,裏,ロイヤルズ
9,2000,5,デューダ,二ゴロ,3,2,1,1,裏,ロイヤルズ
10,0000,6,ケプラー,一ゴロ,1,2,1,2,表,ツインズ
11,1000,7,グロスマン,二ゴロ,2,2,1,2,表,ツインズ
12,2000,8,ケーブ,空振り三振,3,2,1,2,表,ツインズ
13,0000,6,ドジャー,空振り三振,1,2,1,2,裏,ロイヤルズ
14,1000,7,ゴードン,左フライ,2,2,1,2,裏,ロイヤルズ
15,2000,8,ヘレラ,二ゴロ,3,2,1,2,裏,ロイヤルズ
16,0000,9,ウィルソン,遊ゴロ,1,2,1,3,表,ツインズ
17,1000,1,マウアー,左安打,1,2,1,3,表,ツインズ
18,1100,2,ロサリオ,二ゴロ,2,2,1,3,表,ツインズ
19,2100,3,ドジャー,空振り三振,3,2,1,3,表,ツインズ
20,0000,9,エスコバル,四球,0,2,1,3,裏,ロイヤルズ
21,0100,1,メリフィールド,一フライ,1,2,1,3,裏,ロイヤルズ
22,1100,2,ボニファシオ,空振り三振,2,2,1,3,裏,ロイヤルズ
23,2100,3,ムスターカス,四球,2,2,1,3,裏,ロイヤルズ
24,2110,4,ペレス,四球,2,2,1,3,裏,ロイヤルズ
25,2111,5,デューダ,左安打,2,3,1,3,裏,ロイヤルズ
26,2111,6,ドジャー,遊ゴロ,3,3,1,3,裏,ロイヤルズ
27,0000,4,エスコバル,空振り三振,1,3,1,4,表,ツインズ
28,1000,5,ポランコ,左安打,1,3,1,4,表,ツインズ
29,1100,6,ケプラー,見逃し三振,2,3,1,4,表,ツインズ
30,2100,7,グロスマン,四球,2,3,1,4,表,ツインズ
31,2110,8,ケーブ,見逃し三振,3,3,1,4,表,ツインズ
32,0000,7,ゴードン,右安打,0,3,1,4,裏,ロイヤルズ
33,0100,8,ヘレラ,空振り三振,1,3,1,4,裏,ロイヤルズ
34,1100,9,エスコバル,三ゴロ,2,3,1,4,裏,ロイヤルズ
35,2010,1,メリフィールド,見逃し三振,3,3,1,4,裏,ロイヤルズ
36,0000,9,ウィルソン,遊ゴロ,1,3,1,5,表,ツインズ
37,1000,1,マウアー,中安打,1,3,1,5,表,ツインズ
38,1100,2,ロサリオ,空振り三振,2,3,1,5,表,ツインズ
39,2100,3,ドジャー,見逃し三振,3,3,1,5,表,ツインズ
40,0000,2,ボニファシオ,四球,0,3,1,5,裏,ロイヤルズ
41,0100,3,ムスターカス,見逃し三振,1,3,1,5,裏,ロイヤルズ
42,1100,4,ペレス,遊ゴロ,2,3,1,5,裏,ロイヤルズ
43,2010,5,デューダ,敬遠,2,3,1,5,裏,ロイヤルズ
44,2110,6,ドジャー,投ライナー,3,3,1,5,裏,ロイヤルズ
45,0000,4,エスコバル,右フライ,1,3,1,6,表,ツインズ
46,1000,5,ポランコ,中フライ,2,3,1,6,表,ツインズ
47,2000,6,ケプラー,四球,2,3,1,6,表,ツインズ
48,2100,7,グロスマン,右ライナー,3,3,1,6,表,ツインズ
49,0000,7,ゴードン,空振り三振,1,3,1,6,裏,ロイヤルズ
50,1000,8,ヘレラ,中安打,1,3,1,6,裏,ロイヤルズ
51,1100,9,エスコバル,左ライナー,2,3,1,6,裏,ロイヤルズ
52,2100,1,メリフィールド,右ライナー,3,3,1,6,裏,ロイヤルズ
53,0000,8,ケーブ,空振り三振,1,3,1,7,表,ツインズ
54,1000,9,ウィルソン,見逃し三振,2,3,1,7,表,ツインズ
55,2000,1,マウアー,遊ゴロ,3,3,1,7,表,ツインズ
56,0000,2,ボニファシオ,四球,0,3,1,7,裏,ロイヤルズ
57,0100,3,ムスターカス,右安打,0,3,1,7,裏,ロイヤルズ
58,0110,4,ペレス,右フライ,1,3,1,7,裏,ロイヤルズ
59,1110,5,デューダ,左フライ,2,3,1,7,裏,ロイヤルズ
60,2110,6,ドジャー,投ゴロ,3,3,1,7,裏,ロイヤルズ
61,0000,2,ロサリオ,右安打,0,3,1,8,表,ツインズ
62,0010,3,ドジャー,遊フライ,1,3,1,8,表,ツインズ
63,1010,4,エスコバル,右安打,1,3,2,8,表,ツインズ
64,1100,5,ポランコ,二ゴロ併殺,3,3,2,8,表,ツインズ
65,0000,7,ゴードン,四球,0,3,2,8,裏,ロイヤルズ
66,0100,8,ヘレラ,四球,0,3,2,8,裏,ロイヤルズ
67,0110,9,エスコバル,三犠打,1,3,2,8,裏,ロイヤルズ
68,1011,1,メリフィールド,左安打,1,4,2,8,裏,ロイヤルズ
69,1101,2,ボニファシオ,三ゴロ,2,4,2,8,裏,ロイヤルズ
70,2110,3,ムスターカス,遊フライ,3,4,2,8,裏,ロイヤルズ
71,0000,6,ケプラー,遊ゴロ,1,4,2,9,表,ツインズ
72,1000,7,グロスマン,三ゴロ,2,4,2,9,表,ツインズ
73,2000,8,ケーブ,空振り三振,3,4,2,9,表,ツインズ
