,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,見逃し三振,1,0,0,1,表,ブレーブス
1,1000,2,アクーナ,左二塁打,1,0,0,1,表,ブレーブス
2,1010,3,Fフリーマン,空振り三振,2,0,0,1,表,ブレーブス
3,2010,4,マーケーキス,二安打,2,0,0,1,表,ブレーブス
4,2000,1,ヘルナンデス,一ゴロ,1,0,0,1,表,ブレーブス
5,1000,2,ホスキンス,右フライ,2,0,0,1,表,ブレーブス
6,2000,3,ヘレラ,空振り三振,3,0,0,1,表,ブレーブス
7,0000,5,フラワーズ,四球,0,0,0,1,裏,フィリーズ
8,0100,6,インシアルテ,中ライナー,1,0,0,1,裏,フィリーズ
9,1100,7,スワンソン,見逃し三振,2,0,0,1,裏,フィリーズ
10,2100,8,フラーティ,空振り三振,3,0,0,1,裏,フィリーズ
11,0000,4,サンタナ,二ゴロ,1,0,0,2,表,ブレーブス
12,1000,5,アルファロ,二ゴロ,2,0,0,2,表,ブレーブス
13,2000,6,ウィリアムズ,空振り三振,3,0,0,2,表,ブレーブス
14,0000,9,マッカーシー,空振り三振,1,0,0,2,裏,フィリーズ
15,1000,1,アルビース,右本塁打,1,0,1,2,裏,フィリーズ
16,1000,2,アクーナ,空振り三振,2,0,1,2,裏,フィリーズ
17,2000,3,Fフリーマン,一ゴロ,3,0,1,2,裏,フィリーズ
18,0000,7,フランコ,空振り三振,1,0,1,3,表,ブレーブス
19,1000,8,キンガリー,左二塁打,1,0,1,3,表,ブレーブス
20,1010,9,ベラスケス,投ゴロ,2,0,1,3,表,ブレーブス
21,2001,1,ヘルナンデス,一ゴロ,3,0,1,3,表,ブレーブス
22,0000,4,マーケーキス,四球,0,0,1,3,裏,フィリーズ
23,0100,5,フラワーズ,右安打,0,0,1,3,裏,フィリーズ
24,0110,6,インシアルテ,一安打,0,0,1,3,裏,フィリーズ
25,0111,7,スワンソン,空振り三振,1,0,1,3,裏,フィリーズ
26,1111,8,フラーティ,空振り三振,2,0,1,3,裏,フィリーズ
27,2111,9,マッカーシー,空振り三振,3,0,1,3,裏,フィリーズ
28,0000,2,ホスキンス,二ゴロ,1,0,1,4,表,ブレーブス
29,1000,3,ヘレラ,中フライ,2,0,1,4,表,ブレーブス
30,2000,4,サンタナ,四球,2,0,1,4,表,ブレーブス
31,2100,5,アルファロ,中フライ,3,0,1,4,表,ブレーブス
32,0000,1,アルビース,四球,0,0,1,4,裏,フィリーズ
33,0100,2,アクーナ,中ライナー,1,0,1,4,裏,フィリーズ
34,1100,3,Fフリーマン,右安打,1,0,1,4,裏,フィリーズ
35,1011,4,マーケーキス,一失策,1,0,2,4,裏,フィリーズ
36,1101,5,フラワーズ,見逃し三振,2,0,2,4,裏,フィリーズ
37,2101,6,インシアルテ,二ゴロ,3,0,2,4,裏,フィリーズ
38,0000,6,ウィリアムズ,投ゴロ,1,0,2,5,表,ブレーブス
39,1000,7,フランコ,右安打,1,0,2,5,表,ブレーブス
40,1100,8,キンガリー,中フライ,2,0,2,5,表,ブレーブス
41,2100,9,アルテール,四球,2,0,2,5,表,ブレーブス
42,2110,1,ヘルナンデス,中安打,2,1,2,5,表,ブレーブス
43,2011,2,ホスキンス,空振り三振,3,1,2,5,表,ブレーブス
44,0000,7,スワンソン,見逃し三振,1,1,2,5,裏,フィリーズ
45,1000,8,フラーティ,一ゴロ,2,1,2,5,裏,フィリーズ
46,2000,9,マッカーシー,見逃し三振,3,1,2,5,裏,フィリーズ
47,0000,3,ヘレラ,空振り三振,1,1,2,6,表,ブレーブス
48,1000,4,サンタナ,右安打,1,1,2,6,表,ブレーブス
49,1100,5,アルファロ,右フライ,2,1,2,6,表,ブレーブス
50,2100,6,ウィリアムズ,見逃し三振,3,1,2,6,表,ブレーブス
51,0000,1,アルビース,二ゴロ,1,1,2,6,裏,フィリーズ
52,1000,2,アクーナ,見逃し三振,2,1,2,6,裏,フィリーズ
53,2000,3,Fフリーマン,遊安打,2,1,2,6,裏,フィリーズ
54,2100,4,マーケーキス,投ゴロ,3,1,2,6,裏,フィリーズ
55,0000,7,フランコ,中安打,0,1,2,7,表,ブレーブス
56,0100,8,キンガリー,遊ゴロ併殺,2,1,2,7,表,ブレーブス
57,2000,9,フロリモン,空振り三振,3,1,2,7,表,ブレーブス
58,0000,5,フラワーズ,右安打,0,1,2,7,裏,フィリーズ
59,0100,6,インシアルテ,三フライ,1,1,2,7,裏,フィリーズ
60,1100,7,スワンソン,空振り三振,2,1,2,7,裏,フィリーズ
61,2100,8,フラーティ,左フライ,3,1,2,7,裏,フィリーズ
62,0000,1,ヘルナンデス,右ライナー,1,1,2,8,表,ブレーブス
63,1000,2,ホスキンス,空振り三振,2,1,2,8,表,ブレーブス
64,2000,3,ヘレラ,左二塁打,2,1,2,8,表,ブレーブス
65,2010,4,サンタナ,三安打,2,1,2,8,表,ブレーブス
66,2101,5,アルファロ,中フライ,3,1,2,8,表,ブレーブス
67,0000,9,カマルゴ,中フライ,1,1,2,8,裏,フィリーズ
68,1000,1,アルビース,中安打,1,1,2,8,裏,フィリーズ
69,1010,2,アクーナ,中安打,1,1,3,8,裏,フィリーズ
70,1100,3,Fフリーマン,二ゴロ併殺,3,1,3,8,裏,フィリーズ
71,0000,6,ウィリアムズ,空振り三振,1,1,3,9,表,ブレーブス
72,1000,7,フランコ,右フライ,2,1,3,9,表,ブレーブス
73,2000,8,キンガリー,遊ゴロ,3,1,3,9,表,ブレーブス
