,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,左安打,0,0,0,1,表,ドジャース
1,0100,2,マチャド,空振り三振,1,0,0,1,表,ドジャース
2,1100,3,マンシー,左フライ,2,0,0,1,表,ドジャース
3,2100,4,グランダル,中安打,2,0,0,1,表,ドジャース
4,2100,5,テイラー,空振り三振,3,0,1,1,表,ドジャース
5,0000,1,ヘルナンデス,一ゴロ,1,0,1,1,裏,フィリーズ
6,1000,2,ホスキンス,一フライ,2,0,1,1,裏,フィリーズ
7,2000,3,ヘレラ,二ゴロ,3,0,1,1,裏,フィリーズ
8,0000,6,ベリンジャー,空振り三振,1,0,1,2,表,ドジャース
9,1000,7,ヘルナンデス,中フライ,2,0,1,2,表,ドジャース
10,2000,8,ベルドゥーゴ,四球,2,0,1,2,表,ドジャース
11,2100,9,前田健太,三ゴロ,3,0,1,2,表,ドジャース
12,0000,4,サンタナ,二ゴロ,1,0,1,2,裏,フィリーズ
13,1000,5,フランコ,空振り三振,2,0,1,2,裏,フィリーズ
14,2000,6,ウィリアムズ,二ゴロ,3,0,1,2,裏,フィリーズ
15,0000,1,ペダーソン,遊ゴロ,1,0,1,3,表,ドジャース
16,1000,2,マチャド,二フライ,2,0,1,3,表,ドジャース
17,2000,3,マンシー,空振り三振,3,0,1,3,表,ドジャース
18,0000,7,バレンティン,空振り三振,1,0,1,3,裏,フィリーズ
19,1000,8,アルファロ,空振り三振,2,0,1,3,裏,フィリーズ
20,2000,9,ノラ,右ライナー,3,0,1,3,裏,フィリーズ
21,0000,4,グランダル,中本塁打,0,0,2,4,表,ドジャース
22,0000,5,テイラー,空振り三振,1,0,2,4,表,ドジャース
23,1000,6,ベリンジャー,中安打,1,0,2,4,表,ドジャース
24,1000,7,ヘルナンデス,右ライナー,3,0,2,4,表,ドジャース
25,0000,1,ヘルナンデス,右フライ,1,0,2,4,裏,フィリーズ
26,1000,2,ホスキンス,空振り三振,2,0,2,4,裏,フィリーズ
27,2000,3,ヘレラ,左安打,2,0,2,4,裏,フィリーズ
28,2100,4,サンタナ,二ゴロ,3,0,2,4,裏,フィリーズ
29,0000,8,ベルドゥーゴ,四球,0,0,2,5,表,ドジャース
30,0100,9,前田健太,一犠打,1,0,2,5,表,ドジャース
31,1010,1,ペダーソン,左二塁打,1,0,3,5,表,ドジャース
32,1010,2,マチャド,中フライ,2,0,3,5,表,ドジャース
33,2001,3,マンシー,左フライ,3,0,3,5,表,ドジャース
34,0000,5,フランコ,二ゴロ,1,0,3,5,裏,フィリーズ
35,1000,6,ウィリアムズ,右本塁打,1,1,3,5,裏,フィリーズ
36,1000,7,バレンティン,空振り三振,2,1,3,5,裏,フィリーズ
37,2000,8,アルファロ,空振り三振,3,1,3,5,裏,フィリーズ
38,0000,4,グランダル,右本塁打,0,1,4,6,表,ドジャース
39,0000,5,テイラー,左フライ,1,1,4,6,表,ドジャース
40,1000,6,ベリンジャー,空振り三振,2,1,4,6,表,ドジャース
41,2000,7,ヘルナンデス,二ゴロ,3,1,4,6,表,ドジャース
42,0000,9,ナップ,二ゴロ,1,1,4,6,裏,フィリーズ
43,1000,1,ヘルナンデス,空振り三振,2,1,4,6,裏,フィリーズ
44,2000,2,ホスキンス,中安打,2,1,4,6,裏,フィリーズ
45,2100,3,ヘレラ,遊フライ,3,1,4,6,裏,フィリーズ
46,0000,8,ベルドゥーゴ,右フライ,1,1,4,7,表,ドジャース
47,1000,9,前田健太,中フライ,2,1,4,7,表,ドジャース
48,2000,1,ペダーソン,二ゴロ,3,1,4,7,表,ドジャース
49,0000,4,サンタナ,左安打,0,1,4,7,裏,フィリーズ
50,0100,5,フランコ,左二塁打,0,2,4,7,裏,フィリーズ
51,0010,6,ウィリアムズ,中ライナー,1,2,4,7,裏,フィリーズ
52,1010,7,バレンティン,右フライ,2,2,4,7,裏,フィリーズ
53,2010,8,アルファロ,中本塁打,2,4,4,7,裏,フィリーズ
54,2000,9,キンガリー,遊ライナー,3,4,4,7,裏,フィリーズ
55,0000,2,マチャド,遊ゴロ,1,4,4,8,表,ドジャース
56,1000,3,マンシー,右フライ,2,4,4,8,表,ドジャース
57,2000,4,グランダル,見逃し三振,3,4,4,8,表,ドジャース
58,0000,1,ヘルナンデス,三ゴロ,1,4,4,8,裏,フィリーズ
59,1000,2,ホスキンス,遊ライナー,2,4,4,8,裏,フィリーズ
60,2000,3,ヘレラ,空振り三振,3,4,4,8,裏,フィリーズ
61,0000,5,テイラー,見逃し三振,1,4,4,9,表,ドジャース
62,1000,6,ベリンジャー,中ライナー,2,4,4,9,表,ドジャース
63,2000,7,ヘルナンデス,二ゴロ,3,4,4,9,表,ドジャース
64,0000,4,サンタナ,中二塁打,0,4,4,9,裏,フィリーズ
65,0010,5,フランコ,遊ゴロ,1,4,4,9,裏,フィリーズ
