,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右安打,0,0,0,1,表,フィリーズ
1,0100,2,ヘレラ,空振り三振,1,0,0,1,表,フィリーズ
2,1000,3,アルテール,中安打,2,0,0,1,表,フィリーズ
3,2100,4,ジョセフ,三ゴロ,3,0,0,1,表,フィリーズ
4,0000,1,秋,右安打,0,0,0,1,裏,レンジャーズ
5,0100,2,アンドルス,左安打,0,0,0,1,裏,レンジャーズ
6,0110,3,マザラ,四球,0,0,0,1,裏,レンジャーズ
7,0111,4,ルクロイ,中犠飛,1,1,0,1,裏,レンジャーズ
8,1110,5,オドル,右フライ,2,1,0,1,裏,レンジャーズ
9,2101,6,ナポリ,四球,2,1,0,1,裏,レンジャーズ
10,2111,7,ガロ,見逃し三振,3,1,0,1,裏,レンジャーズ
11,0000,5,ソーンダース,中安打,0,1,0,2,表,フィリーズ
12,0100,6,フランコ,遊ゴロ併殺,2,1,0,2,表,フィリーズ
13,2000,7,ナバ,右安打,2,1,0,2,表,フィリーズ
14,2100,8,ラップ,遊ゴロ,3,1,0,2,表,フィリーズ
15,0000,8,ホイング,右安打,0,1,0,2,裏,レンジャーズ
16,0100,9,デシールズ,遊安打,0,1,0,2,裏,レンジャーズ
17,0101,1,秋,左犠飛,1,2,0,2,裏,レンジャーズ
18,1100,2,アンドルス,左安打,1,2,0,2,裏,レンジャーズ
19,1101,3,マザラ,遊ゴロ併殺,3,2,0,2,裏,レンジャーズ
20,0000,9,ガルビス,二ゴロ,1,2,0,3,表,フィリーズ
21,1000,1,ヘルナンデス,四球,1,2,0,3,表,フィリーズ
22,1100,2,ヘレラ,左ライナー,2,2,0,3,表,フィリーズ
23,2100,3,アルテール,一ライナー,3,2,0,3,表,フィリーズ
24,0000,4,ルクロイ,左二塁打,0,2,0,3,裏,レンジャーズ
25,0010,5,オドル,二ゴロ,1,2,0,3,裏,レンジャーズ
26,1001,6,ナポリ,中犠飛,2,3,0,3,裏,レンジャーズ
27,2000,7,ガロ,死球,2,3,0,3,裏,レンジャーズ
28,2100,8,ホイング,右二塁打,2,3,0,3,裏,レンジャーズ
29,2011,9,デシールズ,遊安打,2,3,0,3,裏,レンジャーズ
30,2011,1,秋,右安打,2,6,0,3,裏,レンジャーズ
31,2100,2,アンドルス,左フライ,3,6,0,3,裏,レンジャーズ
32,0000,4,ジョセフ,左安打,0,6,0,4,表,フィリーズ
33,0100,5,ソーンダース,左フライ,1,6,0,4,表,フィリーズ
34,1100,6,フランコ,三ゴロ併殺,3,6,0,4,表,フィリーズ
35,0000,3,マザラ,右二塁打,0,6,0,4,裏,レンジャーズ
36,0010,4,ルクロイ,二フライ,1,6,0,4,裏,レンジャーズ
37,1010,5,オドル,中安打,1,7,0,4,裏,レンジャーズ
38,1100,6,ナポリ,遊ゴロ併殺,3,7,0,4,裏,レンジャーズ
39,0000,7,ナバ,中安打,0,7,0,5,表,フィリーズ
40,0100,8,ラップ,右フライ,1,7,0,5,表,フィリーズ
41,1100,9,ガルビス,遊ゴロ併殺,3,7,0,5,表,フィリーズ
42,0000,7,ガロ,右安打,0,7,0,5,裏,レンジャーズ
43,0100,8,ホイング,右本塁打,0,9,0,5,裏,レンジャーズ
44,0000,9,デシールズ,中安打,0,9,0,5,裏,レンジャーズ
45,0100,1,秋,中安打,0,9,0,5,裏,レンジャーズ
46,0110,2,アンドルス,遊ゴロ併殺,2,9,0,5,裏,レンジャーズ
47,2001,3,マザラ,四球,2,9,0,5,裏,レンジャーズ
48,2101,4,ルクロイ,右フライ,3,9,0,5,裏,レンジャーズ
49,0000,1,ヘルナンデス,一ゴロ,1,9,0,6,表,フィリーズ
50,1000,2,ヘレラ,中ライナー,2,9,0,6,表,フィリーズ
51,2000,3,アルテール,投ゴロ,3,9,0,6,表,フィリーズ
52,0000,5,オドル,二ゴロ,1,9,0,6,裏,レンジャーズ
53,1000,6,ナポリ,二フライ,2,9,0,6,裏,レンジャーズ
54,2000,7,ガロ,三フライ,3,9,0,6,裏,レンジャーズ
55,0000,4,ジョセフ,中二塁打,0,9,0,7,表,フィリーズ
56,0010,5,ソーンダース,右本塁打,0,9,2,7,表,フィリーズ
57,0000,6,フランコ,左ライナー,1,9,2,7,表,フィリーズ
58,1000,7,ナバ,二ゴロ,2,9,2,7,表,フィリーズ
59,2000,8,ラップ,見逃し三振,3,9,2,7,表,フィリーズ
60,0000,8,ホイング,中安打,0,9,2,7,裏,レンジャーズ
61,0100,9,デシールズ,三安打,0,9,2,7,裏,レンジャーズ
62,0110,1,秋,一ゴロ併殺,2,9,2,7,裏,レンジャーズ
63,2001,2,アンドルス,左フライ,3,9,2,7,裏,レンジャーズ
64,0000,9,ブランコ,左ライナー,1,9,2,8,表,フィリーズ
65,1000,1,ケリー,空振り三振,2,9,2,8,表,フィリーズ
66,2000,2,ヘレラ,二ゴロ,3,9,2,8,表,フィリーズ
67,0000,3,マザラ,一ゴロ,1,9,2,8,裏,レンジャーズ
68,1000,4,ルクロイ,死球,1,9,2,8,裏,レンジャーズ
69,1100,5,オドル,左フライ,2,9,2,8,裏,レンジャーズ
70,2100,6,ナポリ,四球,2,9,2,8,裏,レンジャーズ
71,2110,7,ガロ,遊フライ,3,9,2,8,裏,レンジャーズ
72,0000,3,アルテール,死球,0,9,2,9,表,フィリーズ
73,0100,4,ジョセフ,空振り三振,1,9,2,9,表,フィリーズ
74,1100,5,ソーンダース,捕邪飛,2,9,2,9,表,フィリーズ
75,2100,6,フランコ,中安打,2,9,3,9,表,フィリーズ
76,2100,7,ナバ,一ライナー,3,9,3,9,表,フィリーズ
