,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,中フライ,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,見逃し三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,四球,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,見逃し三振,3,0,0,1,表,ブリュワーズ
4,0000,1,マーサー,空振り三振,1,0,0,1,裏,パイレーツ
5,1000,2,ラップロー,投ゴロ,2,0,0,1,裏,パイレーツ
6,2000,3,マカチェン,左安打,2,0,0,1,裏,パイレーツ
7,2100,4,フリース,右安打,2,0,0,1,裏,パイレーツ
8,2110,5,オズナ,空振り三振,3,0,0,1,裏,パイレーツ
9,0000,5,テムズ,右安打,0,0,0,2,表,ブリュワーズ
10,0100,6,ペレス,三フライ,1,0,0,2,表,ブリュワーズ
11,1100,7,ボート,二ゴロ併殺,3,0,0,2,表,ブリュワーズ
12,0000,6,ポランコ,遊ゴロ,1,0,0,2,裏,パイレーツ
13,1000,7,ロドリゲス,投ゴロ,2,0,0,2,裏,パイレーツ
14,2000,8,ディアス,左フライ,3,0,0,2,裏,パイレーツ
15,0000,8,フィリップス,三ゴロ,1,0,0,3,表,ブリュワーズ
16,1000,9,スーター,三ゴロ,2,0,0,3,表,ブリュワーズ
17,2000,1,ソガード,二ゴロ,3,0,0,3,表,ブリュワーズ
18,0000,9,タイヨン,投ゴロ,1,0,0,3,裏,パイレーツ
19,1000,1,マーサー,左安打,1,0,0,3,裏,パイレーツ
20,1100,2,ラップロー,中フライ,2,0,0,3,裏,パイレーツ
21,2100,3,マカチェン,二安打,2,0,0,3,裏,パイレーツ
22,2110,4,フリース,中フライ,3,0,0,3,裏,パイレーツ
23,0000,2,ウォーカー,空振り三振,1,0,0,4,表,ブリュワーズ
24,1000,3,ブラウン,左本塁打,1,0,1,4,表,ブリュワーズ
25,1000,4,ショー,中二塁打,1,0,1,4,表,ブリュワーズ
26,1010,5,テムズ,二併殺,3,0,1,4,表,ブリュワーズ
27,0000,5,オズナ,投ゴロ,1,0,1,4,裏,パイレーツ
28,1000,6,ポランコ,遊ゴロ,2,0,1,4,裏,パイレーツ
29,2000,7,ロドリゲス,空振り三振,3,0,1,4,裏,パイレーツ
30,0000,6,ペレス,右フライ,1,0,1,5,表,ブリュワーズ
31,1000,7,ボート,中フライ,2,0,1,5,表,ブリュワーズ
32,2000,8,フィリップス,空振り三振,3,0,1,5,表,ブリュワーズ
33,0000,8,ディアス,遊ゴロ,1,0,1,5,裏,パイレーツ
34,1000,9,タイヨン,二安打,1,0,1,5,裏,パイレーツ
35,1100,1,マーサー,空振り三振,2,0,1,5,裏,パイレーツ
36,2100,2,ラップロー,二ゴロ,3,0,1,5,裏,パイレーツ
37,0000,9,ビラー,右二塁打,0,0,1,6,表,ブリュワーズ
38,0010,1,ソガード,左安打,0,0,1,6,表,ブリュワーズ
39,0011,2,ウォーカー,中安打,0,0,2,6,表,ブリュワーズ
40,0101,3,ブラウン,三ゴロ,1,0,2,6,表,ブリュワーズ
41,1110,4,ショー,空振り三振,2,0,2,6,表,ブリュワーズ
42,2110,5,テムズ,中フライ,3,0,2,6,表,ブリュワーズ
43,0000,3,マカチェン,中安打,0,0,2,6,裏,パイレーツ
44,0100,4,フリース,空振り三振,1,0,2,6,裏,パイレーツ
45,1100,5,ベル,空振り三振,2,0,2,6,裏,パイレーツ
46,2100,6,ポランコ,一ゴロ,3,0,2,6,裏,パイレーツ
47,0000,6,ペレス,空振り三振,1,0,2,7,表,ブリュワーズ
48,1000,7,ボート,三ゴロ,2,0,2,7,表,ブリュワーズ
49,2000,8,フィリップス,四球,2,0,2,7,表,ブリュワーズ
50,2010,9,アーシア,空振り三振,3,0,2,7,表,ブリュワーズ
51,0000,7,ロドリゲス,空振り三振,1,0,2,7,裏,パイレーツ
52,1000,8,ディアス,右二塁打,1,0,2,7,裏,パイレーツ
53,1000,9,ボスティック,空振り三振,3,0,2,7,裏,パイレーツ
54,0000,1,ソガード,左フライ,1,0,2,8,表,ブリュワーズ
55,1000,2,ウォーカー,右安打,1,0,2,8,表,ブリュワーズ
56,1100,3,ブラウン,左安打,1,0,2,8,表,ブリュワーズ
57,1110,4,ショー,中安打,1,0,3,8,表,ブリュワーズ
58,1101,5,アギュラー,空振り三振,2,0,3,8,表,ブリュワーズ
59,2101,6,ペレス,二フライ,3,0,3,8,表,ブリュワーズ
60,0000,1,マーサー,捕ゴロ,1,0,3,8,裏,パイレーツ
61,1000,2,ラップロー,見逃し三振,2,0,3,8,裏,パイレーツ
62,2000,3,マカチェン,遊ゴロ,3,0,3,8,裏,パイレーツ
63,0000,7,ピーナ,中フライ,1,0,3,9,表,ブリュワーズ
64,1000,8,フィリップス,右二塁打,1,0,3,9,表,ブリュワーズ
65,1010,9,アーシア,遊ゴロ,2,0,3,9,表,ブリュワーズ
66,2001,1,ソガード,三ライナー,3,0,3,9,表,ブリュワーズ
67,0000,4,フリース,空振り三振,1,0,3,9,裏,パイレーツ
68,1000,5,ベル,空振り三振,2,0,3,9,裏,パイレーツ
69,2000,6,ポランコ,中安打,2,0,3,9,裏,パイレーツ
