,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,空振り三振,1,0,0,1,表,パドレス
1,1000,2,スパンゲンバーグ,空振り三振,2,0,0,1,表,パドレス
2,2000,3,マイヤーズ,空振り三振,3,0,0,1,表,パドレス
3,0000,1,ポラック,空振り三振,1,0,0,1,裏,Dバックス
4,1000,2,オーイングス,三ゴロ,2,0,0,1,裏,Dバックス
5,2000,3,ゴールドシュミット,左本塁打,2,1,0,1,裏,Dバックス
6,2000,4,トマス,四球,2,1,0,1,裏,Dバックス
7,2100,5,ドゥルーリー,右安打,2,1,0,1,裏,Dバックス
8,2110,6,デスカルソ,投ゴロ,3,1,0,1,裏,Dバックス
9,0000,4,ソラーテ,遊安打,0,1,0,2,表,パドレス
10,0100,5,レンフロー,三ライナー,1,1,0,2,表,パドレス
11,1100,6,ヘッジス,中フライ,2,1,0,2,表,パドレス
12,2100,7,アイバー,右安打,2,1,0,2,表,パドレス
13,2101,8,ブラッシュ,四球,2,1,0,2,表,パドレス
14,2111,9,リチャード,二ゴロ,3,1,0,2,表,パドレス
15,0000,7,アイアネッタ,右フライ,1,1,0,2,裏,Dバックス
16,1000,8,アーメッド,右安打,1,1,0,2,裏,Dバックス
17,1100,9,コービン,捕犠打,2,1,0,2,裏,Dバックス
18,2001,1,ポラック,四球,2,1,0,2,裏,Dバックス
19,2101,2,オーイングス,右三塁打,2,3,0,2,裏,Dバックス
20,2001,3,ゴールドシュミット,中安打,2,4,0,2,裏,Dバックス
21,2010,4,トマス,中ライナー,3,4,0,2,裏,Dバックス
22,0000,1,マーゴット,二ゴロ,1,4,0,3,表,パドレス
23,1000,2,スパンゲンバーグ,見逃し三振,2,4,0,3,表,パドレス
24,2000,3,マイヤーズ,左二塁打,2,4,0,3,表,パドレス
25,2010,4,ソラーテ,左安打,2,4,1,3,表,パドレス
26,2010,5,レンフロー,遊ゴロ,3,4,1,3,表,パドレス
27,0000,5,ドゥルーリー,空振り三振,1,4,1,3,裏,Dバックス
28,1000,6,デスカルソ,二ゴロ,2,4,1,3,裏,Dバックス
29,2000,7,アイアネッタ,遊ゴロ,3,4,1,3,裏,Dバックス
30,0000,6,ヘッジス,遊フライ,1,4,1,4,表,パドレス
31,1000,7,アイバー,見逃し三振,2,4,1,4,表,パドレス
32,2000,8,ブラッシュ,四球,2,4,1,4,表,パドレス
33,2100,9,リチャード,見逃し三振,3,4,1,4,表,パドレス
34,0000,8,アーメッド,中安打,0,4,1,4,裏,Dバックス
35,0100,9,コービン,投犠打,1,4,1,4,裏,Dバックス
36,1010,1,ポラック,左二塁打,1,5,1,4,裏,Dバックス
37,1001,2,オーイングス,中安打,1,6,1,4,裏,Dバックス
38,1000,3,ゴールドシュミット,四球,2,6,1,4,裏,Dバックス
39,2100,4,トマス,右安打,2,6,1,4,裏,Dバックス
40,2110,5,ドゥルーリー,空振り三振,3,6,1,4,裏,Dバックス
41,0000,1,マーゴット,左フライ,1,6,1,5,表,パドレス
42,1000,2,スパンゲンバーグ,空振り三振,2,6,1,5,表,パドレス
43,2000,3,マイヤーズ,遊ライナー,3,6,1,5,表,パドレス
44,0000,6,デスカルソ,右本塁打,0,7,1,5,裏,Dバックス
45,0000,7,アイアネッタ,中ライナー,1,7,1,5,裏,Dバックス
46,1000,8,アーメッド,空振り三振,2,7,1,5,裏,Dバックス
47,2000,9,コービン,見逃し三振,3,7,1,5,裏,Dバックス
48,0000,4,ソラーテ,左安打,0,7,1,6,表,パドレス
49,0100,5,レンフロー,捕邪飛,1,7,1,6,表,パドレス
50,1100,6,ヘッジス,右ライナー,2,7,1,6,表,パドレス
51,2100,7,アイバー,見逃し三振,3,7,1,6,表,パドレス
52,0000,1,ポラック,遊安打,0,7,1,6,裏,Dバックス
53,0010,2,オーイングス,三ライナー,1,7,1,6,裏,Dバックス
54,1010,3,ゴールドシュミット,左二塁打,1,8,1,6,裏,Dバックス
55,1001,4,トマス,左犠飛,2,9,1,6,裏,Dバックス
56,2000,5,ドゥルーリー,中二塁打,2,9,1,6,裏,Dバックス
57,2010,6,デスカルソ,中フライ,3,9,1,6,裏,Dバックス
58,0000,8,ブラッシュ,左本塁打,0,9,2,7,表,パドレス
59,0000,9,コルドバ,空振り三振,1,9,2,7,表,パドレス
60,1000,1,マーゴット,中安打,1,9,2,7,表,パドレス
61,1100,2,スパンゲンバーグ,左安打,1,9,2,7,表,パドレス
62,1110,3,マイヤーズ,遊フライ,2,9,2,7,表,パドレス
63,2110,4,ソラーテ,三ゴロ,3,9,2,7,表,パドレス
64,0000,7,アイアネッタ,三ゴロ,1,9,2,7,裏,Dバックス
65,1000,8,アーメッド,遊ライナー,2,9,2,7,裏,Dバックス
66,2000,9,ヘーゼルベーカー,空振り三振,3,9,2,7,裏,Dバックス
67,0000,5,レンフロー,中二塁打,0,9,2,8,表,パドレス
68,0010,6,トーレンス,右ライナー,1,9,2,8,表,パドレス
69,1001,7,サルディーナス,右安打,1,9,3,8,表,パドレス
70,1100,8,ブラッシュ,空振り三振,2,9,3,8,表,パドレス
71,2100,9,コルドバ,遊ゴロ,3,9,3,8,表,パドレス
72,0000,1,ポラック,見逃し三振,1,9,3,8,裏,Dバックス
73,1000,2,ハーマン,見逃し三振,2,9,3,8,裏,Dバックス
74,2000,3,ゴールドシュミット,中安打,2,9,3,8,裏,Dバックス
75,2100,4,トマス,右安打,2,9,3,8,裏,Dバックス
76,2110,5,ドゥルーリー,遊安打,2,9,3,8,裏,Dバックス
77,2111,6,デスカルソ,遊ライナー,3,9,3,8,裏,Dバックス
78,0000,1,マーゴット,空振り三振,1,9,3,9,表,パドレス
79,1000,2,スパンゲンバーグ,中フライ,2,9,3,9,表,パドレス
80,2000,3,マイヤーズ,空振り三振,3,9,3,9,表,パドレス
