,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,中安打,0,0,0,1,表,Dバックス
1,0100,2,ゴールドシュミット,二ゴロ併殺,2,0,0,1,表,Dバックス
2,2000,3,ポラック,左安打,2,0,0,1,表,Dバックス
3,2100,4,ソーザ,見逃し三振,3,0,0,1,表,Dバックス
4,0000,1,ジャンコウスキー,見逃し三振,1,0,0,1,裏,パドレス
5,1000,2,アスアヘ,二ゴロ,2,0,0,1,裏,パドレス
6,2000,3,マイヤーズ,左フライ,3,0,0,1,裏,パドレス
7,0000,5,デスカルソ,一ゴロ,1,0,0,2,表,Dバックス
8,1000,6,マルテ,一ゴロ,2,0,0,2,表,Dバックス
9,2000,7,アーメッド,空振り三振,3,0,0,2,表,Dバックス
10,0000,4,ホスマー,二ゴロ,1,0,0,2,裏,パドレス
11,1000,5,マーゴット,左本塁打,1,1,0,2,裏,パドレス
12,1000,6,ガルビス,二ゴロ,2,1,0,2,裏,パドレス
13,2000,7,ビヤヌエバ,空振り三振,3,1,0,2,裏,パドレス
14,0000,8,マシス,左二塁打,0,1,0,3,表,Dバックス
15,0010,9,グリンキー,捕邪飛,1,1,0,3,表,Dバックス
16,1010,1,ジェイ,中安打,1,1,1,3,表,Dバックス
17,1100,2,ゴールドシュミット,四球,1,1,1,3,表,Dバックス
18,1110,3,ポラック,左二塁打,1,1,2,3,表,Dバックス
19,1011,4,ソーザ,左二塁打,1,1,4,3,表,Dバックス
20,1001,5,デスカルソ,四球,1,1,4,3,表,Dバックス
21,1101,6,マルテ,中二塁打,1,1,5,3,表,Dバックス
22,1011,7,アーメッド,右安打,1,1,6,3,表,Dバックス
23,1101,8,マシス,遊ゴロ併殺,3,1,6,3,表,Dバックス
24,0000,8,ヘッジス,左ライナー,1,1,6,3,裏,パドレス
25,1000,9,アーリン,見逃し三振,2,1,6,3,裏,パドレス
26,2000,1,ジャンコウスキー,一ゴロ,3,1,6,3,裏,パドレス
27,0000,9,グリンキー,右二塁打,0,1,6,4,表,Dバックス
28,0010,1,ジェイ,中フライ,1,1,6,4,表,Dバックス
29,1010,2,ゴールドシュミット,遊ゴロ,2,1,6,4,表,Dバックス
30,2010,3,ポラック,遊ゴロ,3,1,6,4,表,Dバックス
31,0000,2,アスアヘ,中フライ,1,1,6,4,裏,パドレス
32,1000,3,マイヤーズ,空振り三振,2,1,6,4,裏,パドレス
33,2000,4,ホスマー,投ゴロ,3,1,6,4,裏,パドレス
34,0000,4,ソーザ,空振り三振,1,1,6,5,表,Dバックス
35,1000,5,デスカルソ,左フライ,2,1,6,5,表,Dバックス
36,2000,6,マルテ,遊フライ,3,1,6,5,表,Dバックス
37,0000,5,マーゴット,中安打,0,1,6,5,裏,パドレス
38,0100,6,ガルビス,右安打,0,1,6,5,裏,パドレス
39,0110,7,ビヤヌエバ,投ゴロ,1,1,6,5,裏,パドレス
40,1101,8,ヘッジス,遊ゴロ併殺,3,1,6,5,裏,パドレス
41,0000,7,アーメッド,空振り三振,1,1,6,6,表,Dバックス
42,1000,8,マシス,投ゴロ,2,1,6,6,表,Dバックス
43,2000,9,グリンキー,空振り三振,3,1,6,6,表,Dバックス
44,0000,9,スパンゲンバーグ,二ゴロ,1,1,6,6,裏,パドレス
45,1000,1,ジャンコウスキー,中安打,1,1,6,6,裏,パドレス
46,1100,2,アスアヘ,空振り三振,2,1,6,6,裏,パドレス
47,2100,3,マイヤーズ,空振り三振,3,1,6,6,裏,パドレス
48,0000,1,ジェイ,遊失策,0,1,6,7,表,Dバックス
49,0100,2,ゴールドシュミット,空振り三振,1,1,6,7,表,Dバックス
50,1100,3,ポラック,二フライ,2,1,6,7,表,Dバックス
51,2100,4,ソーザ,中フライ,3,1,6,7,表,Dバックス
52,0000,4,ホスマー,中安打,0,1,6,7,裏,パドレス
53,0100,5,マーゴット,三ゴロ併殺,2,1,6,7,裏,パドレス
54,2000,6,ガルビス,中安打,2,1,6,7,裏,パドレス
55,2100,7,ビヤヌエバ,二ゴロ,3,1,6,7,裏,パドレス
56,0000,5,デスカルソ,空振り三振,1,1,6,8,表,Dバックス
57,1000,6,マルテ,左安打,1,1,6,8,表,Dバックス
58,1100,7,アーメッド,右フライ,2,1,6,8,表,Dバックス
59,2100,8,マシス,捕邪飛,3,1,6,8,表,Dバックス
60,0000,8,ヘッジス,中本塁打,0,2,6,8,裏,パドレス
61,0000,9,スパンゲンバーグ,空振り三振,1,2,6,8,裏,パドレス
62,1000,1,ジャンコウスキー,一ゴロ,2,2,6,8,裏,パドレス
63,2000,2,ピレラ,空振り三振,3,2,6,8,裏,パドレス
64,0000,9,オーイングス,中フライ,1,2,6,9,表,Dバックス
65,1000,1,ジェイ,一ゴロ,2,2,6,9,表,Dバックス
66,2000,2,ゴールドシュミット,中安打,2,2,6,9,表,Dバックス
67,2100,3,ポラック,遊フライ,3,2,6,9,表,Dバックス
68,0000,3,マイヤーズ,左安打,0,2,6,9,裏,パドレス
69,0100,4,ホスマー,一ゴロ併殺,2,2,6,9,裏,パドレス
70,2000,5,マーゴット,空振り三振,3,2,6,9,裏,パドレス
