,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペレス,遊ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,四球,1,0,0,1,表,ブリュワーズ
2,1100,3,ブラウン,二ゴロ,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,捕邪飛,3,0,0,1,表,ブリュワーズ
4,0000,1,テイラー,遊ゴロ,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,遊ゴロ,3,0,0,1,裏,ドジャース
7,0000,5,サンタナ,空振り三振,1,0,0,2,表,ブリュワーズ
8,1000,6,テムズ,見逃し三振,2,0,0,2,表,ブリュワーズ
9,2000,7,ピーナ,右邪飛,3,0,0,2,表,ブリュワーズ
10,0000,4,グランダーソン,中フライ,1,0,0,2,裏,ドジャース
11,1000,5,グランダル,空振り三振,2,0,0,2,裏,ドジャース
12,2000,6,プイグ,左三塁打,2,0,0,2,裏,ドジャース
13,2001,7,アットリー,三ゴロ,3,0,0,2,裏,ドジャース
14,0000,8,アーシア,空振り三振,1,0,0,3,表,ブリュワーズ
15,1000,9,デービーズ,左安打,1,0,0,3,表,ブリュワーズ
16,1100,1,ペレス,空振り三振,2,0,0,3,表,ブリュワーズ
17,2100,2,ウォーカー,空振り三振,3,0,0,3,表,ブリュワーズ
18,0000,8,バーンズ,左フライ,1,0,0,3,裏,ドジャース
19,1000,9,ストリップリング,見逃し三振,2,0,0,3,裏,ドジャース
20,2000,1,テイラー,空振り三振,3,0,0,3,裏,ドジャース
21,0000,3,ブラウン,二ゴロ,1,0,0,4,表,ブリュワーズ
22,1000,4,ショー,右安打,1,0,0,4,表,ブリュワーズ
23,1100,5,サンタナ,空振り三振,2,0,0,4,表,ブリュワーズ
24,2010,6,テムズ,空振り三振,3,0,0,4,表,ブリュワーズ
25,0000,2,シーガー,中フライ,1,0,0,4,裏,ドジャース
26,1000,3,ターナー,遊ゴロ,2,0,0,4,裏,ドジャース
27,2000,4,グランダーソン,見逃し三振,3,0,0,4,裏,ドジャース
28,0000,7,ピーナ,右安打,0,0,0,5,表,ブリュワーズ
29,0100,8,アーシア,中本塁打,0,0,2,5,表,ブリュワーズ
30,0000,9,デービーズ,見逃し三振,1,0,2,5,表,ブリュワーズ
31,1000,1,ペレス,空振り三振,2,0,2,5,表,ブリュワーズ
32,2000,2,ウォーカー,遊ゴロ,3,0,2,5,表,ブリュワーズ
33,0000,5,グランダル,空振り三振,1,0,2,5,裏,ドジャース
34,1000,6,プイグ,遊ゴロ,2,0,2,5,裏,ドジャース
35,2000,7,アットリー,中安打,2,0,2,5,裏,ドジャース
36,2100,8,バーンズ,中安打,2,0,2,5,裏,ドジャース
37,2101,9,ゴンザレス,空振り三振,3,0,2,5,裏,ドジャース
38,0000,3,ブラウン,二ゴロ,1,0,2,6,表,ブリュワーズ
39,1000,4,ショー,左フライ,2,0,2,6,表,ブリュワーズ
40,2000,5,サンタナ,右フライ,3,0,2,6,表,ブリュワーズ
41,0000,1,テイラー,二ライナー,1,0,2,6,裏,ドジャース
42,1000,2,シーガー,一ゴロ,2,0,2,6,裏,ドジャース
43,2000,3,ターナー,二ゴロ,3,0,2,6,裏,ドジャース
44,0000,6,テムズ,遊ゴロ,1,0,2,7,表,ブリュワーズ
45,1000,7,ピーナ,空振り三振,2,0,2,7,表,ブリュワーズ
46,2000,8,アーシア,空振り三振,3,0,2,7,表,ブリュワーズ
47,0000,4,グランダーソン,右ライナー,1,0,2,7,裏,ドジャース
48,1000,5,グランダル,中フライ,2,0,2,7,裏,ドジャース
49,2000,6,プイグ,左フライ,3,0,2,7,裏,ドジャース
50,0000,9,ブロクストン,見逃し三振,1,0,2,8,表,ブリュワーズ
51,1000,1,ペレス,左安打,1,0,2,8,表,ブリュワーズ
52,1100,2,ウォーカー,左二塁打,1,0,3,8,表,ブリュワーズ
53,1010,3,ブラウン,一邪飛,2,0,3,8,表,ブリュワーズ
54,2010,4,ショー,四球,2,0,3,8,表,ブリュワーズ
55,2110,5,サンタナ,二ゴロ,3,0,3,8,表,ブリュワーズ
56,0000,7,アットリー,中安打,0,0,3,8,裏,ドジャース
57,0100,8,バーンズ,見逃し三振,1,0,3,8,裏,ドジャース
58,1100,9,ヘルナンデス,見逃し三振,2,0,3,8,裏,ドジャース
59,2100,1,テイラー,空振り三振,3,0,3,8,裏,ドジャース
60,0000,6,テムズ,空振り三振,1,0,3,9,表,ブリュワーズ
61,1000,7,ピーナ,空振り三振,2,0,3,9,表,ブリュワーズ
62,2000,8,アーシア,遊ゴロ,3,0,3,9,表,ブリュワーズ
63,0000,2,シーガー,三安打,0,0,3,9,裏,ドジャース
64,0100,3,ターナー,空振り三振,1,0,3,9,裏,ドジャース
65,1100,4,グランダーソン,見逃し三振,2,0,3,9,裏,ドジャース
66,2010,5,グランダル,一ゴロ,3,0,3,9,裏,ドジャース
