,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレッチャー,左二塁打,0,0,0,1,表,エンゼルス
1,0010,2,大谷翔平,見逃し三振,1,0,0,1,表,エンゼルス
2,1010,3,トラウト,死球,1,0,0,1,表,エンゼルス
3,1011,4,シモンズ,遊ゴロ,2,0,1,1,表,エンゼルス
4,2010,5,マルテ,空振り三振,3,0,1,1,表,エンゼルス
5,0000,1,秋,空振り三振,1,0,1,1,裏,レンジャーズ
6,1000,2,オドル,左フライ,2,0,1,1,裏,レンジャーズ
7,2000,3,アンドルス,左フライ,3,0,1,1,裏,レンジャーズ
8,0000,6,ワード,空振り三振,1,0,1,2,表,エンゼルス
9,1000,7,ブラッシュ,四球,1,0,1,2,表,エンゼルス
10,1010,8,ブリセニョ,左フライ,2,0,1,2,表,エンゼルス
11,2010,9,ハーモシロ,空振り三振,3,0,1,2,表,エンゼルス
12,0000,4,マザラ,左二塁打,0,0,1,2,裏,レンジャーズ
13,0010,5,ベルトレ,右ライナー,1,0,1,2,裏,レンジャーズ
14,1010,6,プロファー,遊ゴロ,2,0,1,2,裏,レンジャーズ
15,2010,7,ガロ,見逃し三振,3,0,1,2,裏,レンジャーズ
16,0000,1,フレッチャー,遊安打,0,0,1,3,表,エンゼルス
17,0010,2,大谷翔平,見逃し三振,1,0,1,3,表,エンゼルス
18,1010,3,トラウト,遊ゴロ,2,0,1,3,表,エンゼルス
19,2001,4,シモンズ,二ゴロ,3,0,1,3,表,エンゼルス
20,0000,8,カイナーファレファ,左安打,0,0,1,3,裏,レンジャーズ
21,0100,9,デシールズ,投犠打,1,0,1,3,裏,レンジャーズ
22,1010,1,秋,左フライ,2,0,1,3,裏,レンジャーズ
23,2010,2,オドル,右フライ,3,0,1,3,裏,レンジャーズ
24,0000,5,マルテ,一邪飛,1,0,1,4,表,エンゼルス
25,1000,6,ワード,中ライナー,2,0,1,4,表,エンゼルス
26,2000,7,ブラッシュ,空振り三振,3,0,1,4,表,エンゼルス
27,0000,3,アンドルス,中本塁打,0,1,1,4,裏,レンジャーズ
28,0000,4,マザラ,一ゴロ,1,1,1,4,裏,レンジャーズ
29,1000,5,ベルトレ,左本塁打,1,2,1,4,裏,レンジャーズ
30,1000,6,プロファー,中安打,1,2,1,4,裏,レンジャーズ
31,1100,7,ガロ,空振り三振,2,2,1,4,裏,レンジャーズ
32,2100,8,カイナーファレファ,左フライ,3,2,1,4,裏,レンジャーズ
33,0000,8,ブリセニョ,遊ゴロ,1,2,1,5,表,エンゼルス
34,1000,9,ハーモシロ,見逃し三振,2,2,1,5,表,エンゼルス
35,2000,1,フレッチャー,右フライ,3,2,1,5,表,エンゼルス
36,0000,9,デシールズ,右ライナー,1,2,1,5,裏,レンジャーズ
37,1000,1,秋,見逃し三振,2,2,1,5,裏,レンジャーズ
38,2000,2,オドル,右安打,2,2,1,5,裏,レンジャーズ
39,2100,3,アンドルス,四球,2,2,1,5,裏,レンジャーズ
40,2110,4,マザラ,左二塁打,2,4,1,5,裏,レンジャーズ
41,2010,5,ベルトレ,三ゴロ,3,4,1,5,裏,レンジャーズ
42,0000,2,大谷翔平,右本塁打,0,4,2,6,表,エンゼルス
43,0000,3,トラウト,中フライ,1,4,2,6,表,エンゼルス
44,1000,4,シモンズ,右安打,1,4,2,6,表,エンゼルス
45,1100,5,フェルナンデス,中フライ,2,4,2,6,表,エンゼルス
46,2010,6,ワード,遊ゴロ,3,4,2,6,表,エンゼルス
47,0000,6,プロファー,一フライ,1,4,2,6,裏,レンジャーズ
48,1000,7,ガロ,空振り三振,2,4,2,6,裏,レンジャーズ
49,2000,8,カイナーファレファ,二ゴロ,3,4,2,6,裏,レンジャーズ
50,0000,7,ブラッシュ,見逃し三振,1,4,2,7,表,エンゼルス
51,1000,8,ブリセニョ,遊ゴロ,2,4,2,7,表,エンゼルス
52,2000,9,ハーモシロ,二安打,2,4,2,7,表,エンゼルス
53,2100,1,フレッチャー,左安打,2,4,2,7,表,エンゼルス
54,2110,2,大谷翔平,二ゴロ,3,4,2,7,表,エンゼルス
55,0000,9,デシールズ,中二塁打,0,4,2,7,裏,レンジャーズ
56,0010,1,秋,中フライ,1,4,2,7,裏,レンジャーズ
57,1010,2,オドル,投ゴロ,2,4,2,7,裏,レンジャーズ
58,2010,3,アンドルス,右ライナー,3,4,2,7,裏,レンジャーズ
59,0000,3,トラウト,二ゴロ,1,4,2,8,表,エンゼルス
60,1000,4,シモンズ,中ライナー,2,4,2,8,表,エンゼルス
61,2000,5,フェルナンデス,遊失策,2,4,2,8,表,エンゼルス
62,2100,6,ワード,一ゴロ,3,4,2,8,表,エンゼルス
63,0000,4,マザラ,空振り三振,1,4,2,8,裏,レンジャーズ
64,1000,5,ベルトレ,三安打,1,4,2,8,裏,レンジャーズ
65,1100,6,プロファー,三邪飛,2,4,2,8,裏,レンジャーズ
66,2100,7,ガロ,空振り三振,3,4,2,8,裏,レンジャーズ
67,0000,7,Eヤング,見逃し三振,1,4,2,9,表,エンゼルス
68,1000,8,ブリセニョ,空振り三振,2,4,2,9,表,エンゼルス
69,2000,9,アルシア,遊フライ,3,4,2,9,表,エンゼルス
