,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,二ゴロ,1,0,0,1,表,タイガース
1,1000,2,アビラ,二ゴロ,2,0,0,1,表,タイガース
2,2000,3,アップトン,投ライナー,3,0,0,1,表,タイガース
3,0000,1,ドジャー,中安打,0,0,0,1,裏,ツインズ
4,0100,2,グラニット,左フライ,1,0,0,1,裏,ツインズ
5,1100,3,マウアー,遊ゴロ併殺,3,0,0,1,裏,ツインズ
6,0000,4,カブレラ,空振り三振,1,0,0,2,表,タイガース
7,1000,5,カステラノス,中フライ,2,0,0,2,表,タイガース
8,2000,6,マルティネス,右本塁打,2,0,1,2,表,タイガース
9,2000,7,マトゥック,四球,2,0,1,2,表,タイガース
10,2100,8,プレスリー,中安打,2,0,1,2,表,タイガース
11,2000,4,サノ,右安打,0,0,1,2,表,タイガース
12,0100,5,キャプラー,二フライ,1,0,1,2,表,タイガース
13,1100,6,グロスマン,遊フライ,2,0,1,2,表,タイガース
14,2100,7,Eロサリオ,投ゴロ,3,0,1,2,表,タイガース
15,0000,9,イグレシアス,中安打,0,0,1,2,裏,ツインズ
16,0100,1,キンズラー,遊ゴロ,1,0,1,2,裏,ツインズ
17,1010,2,アビラ,見逃し三振,2,0,1,2,裏,ツインズ
18,2010,3,アップトン,中二塁打,2,0,2,2,裏,ツインズ
19,2010,4,カブレラ,空振り三振,3,0,2,2,裏,ツインズ
20,0000,8,アドリアンサ,見逃し三振,1,0,2,3,表,タイガース
21,1000,9,カストロ,見逃し三振,2,0,2,3,表,タイガース
22,2000,1,ドジャー,三ゴロ,3,0,2,3,表,タイガース
23,0000,5,カステラノス,左二塁打,0,0,2,3,裏,ツインズ
24,0010,6,マルティネス,右本塁打,0,0,4,3,裏,ツインズ
25,0000,7,マトゥック,右三塁打,0,0,4,3,裏,ツインズ
26,0001,8,プレスリー,三ゴロ,1,0,4,3,裏,ツインズ
27,1000,9,イグレシアス,四球,1,0,5,3,裏,ツインズ
28,1000,1,キンズラー,三ゴロ,3,0,5,3,裏,ツインズ
29,0000,2,グラニット,右安打,0,0,5,4,表,タイガース
30,0010,3,マウアー,四球,0,0,5,4,表,タイガース
31,0110,4,サノ,中安打,0,1,5,4,表,タイガース
32,0110,5,キャプラー,空振り三振,1,1,5,4,表,タイガース
33,1110,6,グロスマン,一ゴロ,2,1,5,4,表,タイガース
34,2011,7,Eロサリオ,四球,2,1,5,4,表,タイガース
35,2111,8,アドリアンサ,右安打,2,3,5,4,表,タイガース
36,2110,9,カストロ,左フライ,3,3,5,4,表,タイガース
37,0000,2,アビラ,二ゴロ,1,3,5,4,裏,ツインズ
38,1000,3,アップトン,空振り三振,2,3,5,4,裏,ツインズ
39,2000,4,ロマイン,死球,2,3,5,4,裏,ツインズ
40,2100,5,カステラノス,二フライ,3,3,5,4,裏,ツインズ
41,0000,1,ドジャー,二ゴロ,1,3,5,5,表,タイガース
42,1000,2,グラニット,左フライ,2,3,5,5,表,タイガース
43,2000,3,マウアー,中二塁打,2,3,5,5,表,タイガース
44,2010,4,サノ,空振り三振,3,3,5,5,表,タイガース
45,0000,6,マルティネス,空振り三振,1,3,5,5,裏,ツインズ
46,1000,7,マトゥック,遊安打,1,3,5,5,裏,ツインズ
47,1100,8,プレスリー,空振り三振,2,3,5,5,裏,ツインズ
48,2100,9,イグレシアス,遊ゴロ,3,3,5,5,裏,ツインズ
49,0000,5,キャプラー,左フライ,1,3,5,6,表,タイガース
50,1000,6,グロスマン,見逃し三振,2,3,5,6,表,タイガース
51,2000,7,Eロサリオ,四球,2,3,5,6,表,タイガース
52,2001,8,アドリアンサ,見逃し三振,3,3,5,6,表,タイガース
53,0000,1,キンズラー,左ライナー,1,3,5,6,裏,ツインズ
54,1000,2,アビラ,左フライ,2,3,5,6,裏,ツインズ
55,2000,3,アップトン,四球,2,3,5,6,裏,ツインズ
56,2010,4,ロマイン,遊ゴロ,3,3,5,6,裏,ツインズ
57,0000,9,カストロ,一ゴロ,1,3,5,7,表,タイガース
58,1000,1,ドジャー,二フライ,2,3,5,7,表,タイガース
59,2000,2,グラニット,左安打,2,3,5,7,表,タイガース
60,2100,3,マウアー,遊ゴロ,3,3,5,7,表,タイガース
61,0000,5,カステラノス,遊安打,0,3,5,7,裏,ツインズ
62,0100,6,マルティネス,投ゴロ,1,3,5,7,裏,ツインズ
63,1010,7,マトゥック,投ゴロ,2,3,5,7,裏,ツインズ
64,2100,8,プレスリー,左邪飛,3,3,5,7,裏,ツインズ
65,0000,4,サノ,空振り三振,1,3,5,8,表,タイガース
66,1000,5,キャプラー,遊ゴロ,2,3,5,8,表,タイガース
67,2000,6,グロスマン,空振り三振,3,3,5,8,表,タイガース
68,0000,9,イグレシアス,左安打,0,3,5,8,裏,ツインズ
69,0010,1,キンズラー,右安打,0,3,5,8,裏,ツインズ
70,0101,2,アビラ,中犠飛,1,3,6,8,裏,ツインズ
71,1100,3,アップトン,遊ゴロ,2,3,6,8,裏,ツインズ
72,2100,4,ロマイン,三ゴロ,3,3,6,8,裏,ツインズ
73,0000,7,Eロサリオ,空振り三振,1,3,6,9,表,タイガース
74,1000,8,アドリアンサ,遊フライ,2,3,6,9,表,タイガース
75,2000,9,エスコバル,四球,2,3,6,9,表,タイガース
76,2100,1,ドジャー,遊ゴロ,3,3,6,9,表,タイガース
