,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,遊フライ,1,0,0,1,表,マーリンズ
1,1000,2,プラード,中フライ,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,四球,2,0,0,1,表,マーリンズ
3,2100,4,スタントン,四球,2,0,0,1,表,マーリンズ
4,2110,5,オズナ,中フライ,3,0,0,1,表,マーリンズ
5,0000,1,コンフォート,空振り三振,1,0,0,1,裏,メッツ
6,1000,2,Ｔリベラ,左本塁打,1,1,0,1,裏,メッツ
7,1000,3,ブルース,四球,1,1,0,1,裏,メッツ
8,1100,4,ウォーカー,空振り三振,2,1,0,1,裏,メッツ
9,2000,6,ボア,左邪飛,1,1,0,1,裏,メッツ
10,1000,7,リアルミュート,空振り三振,2,1,0,1,裏,メッツ
11,2000,8,ロハス,中安打,2,1,0,1,裏,メッツ
12,2100,9,コーラー,見逃し三振,3,1,0,1,裏,メッツ
13,0000,5,グランダーソン,遊ゴロ,1,1,0,2,表,マーリンズ
14,1000,6,フローレス,右フライ,2,1,0,2,表,マーリンズ
15,2000,7,レイエス,二ゴロ,3,1,0,2,表,マーリンズ
16,0000,1,ゴードン,空振り三振,1,1,0,2,裏,メッツ
17,1000,2,プラード,左安打,1,1,0,2,裏,メッツ
18,1100,3,イエリチ,死球,1,1,0,2,裏,メッツ
19,1110,4,スタントン,一フライ,2,1,0,2,裏,メッツ
20,2110,5,オズナ,中安打,2,1,1,2,裏,メッツ
21,2101,6,ボア,四球,2,1,1,2,裏,メッツ
22,2111,7,リアルミュート,遊ゴロ,3,1,1,2,裏,メッツ
23,0000,8,Rリベラ,左安打,0,1,1,3,表,マーリンズ
24,0100,9,モンテロ,捕邪飛,1,1,1,3,表,マーリンズ
25,1100,1,コンフォート,左フライ,2,1,1,3,表,マーリンズ
26,2100,2,Ｔリベラ,空振り三振,3,1,1,3,表,マーリンズ
27,0000,8,ロハス,左安打,0,1,1,3,裏,メッツ
28,0010,9,コーラー,三振,1,1,1,3,裏,メッツ
29,1010,1,ゴードン,左フライ,2,1,1,3,裏,メッツ
30,2010,2,プラード,中安打,2,1,2,3,裏,メッツ
31,2100,3,イエリチ,左安打,2,1,2,3,裏,メッツ
32,2101,4,スタントン,右二塁打,2,1,3,3,裏,メッツ
33,2011,5,オズナ,敬遠,2,1,3,3,裏,メッツ
34,2111,6,ボア,右二塁打,2,1,5,3,裏,メッツ
35,2011,7,リアルミュート,死球,2,1,5,3,裏,メッツ
36,2111,8,ロハス,右二塁打,2,1,7,3,裏,メッツ
37,2011,9,コーラー,空振り三振,3,1,7,3,裏,メッツ
38,0000,3,ブルース,死球,0,1,7,4,表,マーリンズ
39,0100,4,ウォーカー,中フライ,1,1,7,4,表,マーリンズ
40,1100,5,グランダーソン,右本塁打,1,3,7,4,表,マーリンズ
41,1000,6,フローレス,二安打,1,3,7,4,表,マーリンズ
42,1100,7,レイエス,右フライ,2,3,7,4,表,マーリンズ
43,2100,8,Rリベラ,中フライ,3,3,7,4,表,マーリンズ
44,0000,1,ゴードン,死球,0,3,7,4,裏,メッツ
45,0010,2,プラード,見逃し三振,1,3,7,4,裏,メッツ
46,1010,3,イエリチ,三ゴロ,2,3,7,4,裏,メッツ
47,2001,4,スタントン,三フライ,3,3,7,4,裏,メッツ
48,0000,9,レイノルズ,遊ゴロ,1,3,7,5,表,マーリンズ
49,1000,1,コンフォート,四球,1,3,7,5,表,マーリンズ
50,1100,2,Ｔリベラ,二ゴロ併殺,3,3,7,5,表,マーリンズ
51,0000,5,オズナ,中二塁打,0,3,7,5,裏,メッツ
52,0010,6,ボア,空振り三振,1,3,7,5,裏,メッツ
53,1010,7,リアルミュート,左安打,1,3,7,5,裏,メッツ
54,1101,8,ロハス,一邪飛,2,3,7,5,裏,メッツ
55,2101,9,イチロー,二フライ,3,3,7,5,裏,メッツ
56,0000,3,ブルース,中フライ,1,3,7,6,表,マーリンズ
57,1000,4,ウォーカー,二フライ,2,3,7,6,表,マーリンズ
58,2000,5,グランダーソン,三ゴロ,3,3,7,6,表,マーリンズ
59,0000,1,ゴードン,二ゴロ,1,3,7,6,裏,メッツ
60,1000,2,プラード,右安打,1,3,7,6,裏,メッツ
61,1100,3,イエリチ,二ゴロ併殺,3,3,7,6,裏,メッツ
62,0000,6,フローレス,右安打,0,3,7,7,表,マーリンズ
63,0100,7,レイエス,右二塁打,0,3,7,7,表,マーリンズ
64,0011,8,Rリベラ,左安打,0,4,7,7,表,マーリンズ
65,0101,9,カブレラ,中安打,0,5,7,7,表,マーリンズ
66,0110,1,コンフォート,中安打,0,5,7,7,表,マーリンズ
67,0111,2,Ｔリベラ,左二塁打,0,7,7,7,表,マーリンズ
68,0011,3,ブルース,空振り三振,1,7,7,7,表,マーリンズ
69,1011,4,ウォーカー,空振り三振,2,7,7,7,表,マーリンズ
70,2011,5,グランダーソン,敬遠,2,7,7,7,表,マーリンズ
71,2111,6,フローレス,四球,2,8,7,7,表,マーリンズ
72,2111,7,レイエス,一ゴロ,3,8,7,7,表,マーリンズ
73,0000,4,スタントン,空振り三振,1,8,7,7,裏,メッツ
74,1000,5,オズナ,遊ゴロ,2,8,7,7,裏,メッツ
75,2000,6,ボア,中安打,2,8,7,7,裏,メッツ
76,2100,7,リアルミュート,空振り三振,3,8,7,7,裏,メッツ
77,0000,8,Rリベラ,三ゴロ,1,8,7,8,表,マーリンズ
