,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,空振り三振,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,空振り三振,2,0,0,1,表,パドレス
2,2000,3,レンフロー,空振り三振,3,0,0,1,表,パドレス
3,0000,1,シェブラー,中ライナー,1,0,0,1,裏,レッズ
4,1000,2,ペラザ,遊ゴロ,2,0,0,1,裏,レッズ
5,2000,3,ボット,左フライ,3,0,0,1,裏,レッズ
6,0000,4,ホスマー,遊ライナー,1,0,0,2,表,パドレス
7,1000,5,レイエス,中安打,1,0,0,2,表,パドレス
8,1100,6,ヘッジス,四球,1,0,0,2,表,パドレス
9,1110,7,スパンゲンバーグ,二ゴロ,2,0,0,2,表,パドレス
10,2101,8,マーゴット,中フライ,3,0,0,2,表,パドレス
11,0000,4,スアレス,左安打,0,0,0,2,裏,レッズ
12,0100,5,アービン,右フライ,1,0,0,2,裏,レッズ
13,1100,6,カサーリ,中安打,1,0,0,2,裏,レッズ
14,1101,7,ディクソン,左安打,1,1,0,2,裏,レッズ
15,1110,8,ハービー,三安打,1,1,0,2,裏,レッズ
16,1111,9,ハミルトン,右犠飛,2,2,0,2,裏,レッズ
17,2101,1,シェブラー,中安打,2,3,0,2,裏,レッズ
18,2110,2,ペラザ,左安打,2,3,0,2,裏,レッズ
19,2111,3,ボット,右本塁打,2,7,0,2,裏,レッズ
20,2000,4,スアレス,右安打,2,7,0,2,裏,レッズ
21,2100,5,アービン,右フライ,3,7,0,2,裏,レッズ
22,0000,9,アーリン,空振り三振,1,7,0,3,表,パドレス
23,1000,1,ガルビス,空振り三振,2,7,0,3,表,パドレス
24,2000,2,マイヤーズ,左フライ,3,7,0,3,表,パドレス
25,0000,6,カサーリ,右フライ,1,7,0,3,裏,レッズ
26,1000,7,ディクソン,中フライ,2,7,0,3,裏,レッズ
27,2000,8,ハービー,投ゴロ,3,7,0,3,裏,レッズ
28,0000,3,レンフロー,中安打,0,7,0,4,表,パドレス
29,0100,4,ホスマー,左本塁打,0,7,2,4,表,パドレス
30,0000,5,レイエス,左フライ,1,7,2,4,表,パドレス
31,1000,6,ヘッジス,中三塁打,1,7,2,4,表,パドレス
32,1001,7,スパンゲンバーグ,四球,1,7,2,4,表,パドレス
33,1101,8,マーゴット,四球,1,7,2,4,表,パドレス
34,1111,9,メヒア,空振り三振,2,7,2,4,表,パドレス
35,2111,1,ガルビス,空振り三振,3,7,2,4,表,パドレス
36,0000,9,ハミルトン,左フライ,1,7,2,4,裏,レッズ
37,1000,1,シェブラー,空振り三振,2,7,2,4,裏,レッズ
38,2000,2,ペラザ,二ゴロ,3,7,2,4,裏,レッズ
39,0000,2,マイヤーズ,二フライ,1,7,2,5,表,パドレス
40,1000,3,レンフロー,見逃し三振,2,7,2,5,表,パドレス
41,2000,4,ホスマー,中フライ,3,7,2,5,表,パドレス
42,0000,3,ボット,四球,0,7,2,5,裏,レッズ
43,0100,4,スアレス,三ゴロ併殺,2,7,2,5,裏,レッズ
44,2000,5,アービン,見逃し三振,3,7,2,5,裏,レッズ
45,0000,5,レイエス,空振り三振,1,7,2,6,表,パドレス
46,1000,6,ヘッジス,中フライ,2,7,2,6,表,パドレス
47,2000,7,スパンゲンバーグ,空振り三振,3,7,2,6,表,パドレス
48,0000,6,カサーリ,右ライナー,1,7,2,6,裏,レッズ
49,1000,7,ディクソン,見逃し三振,2,7,2,6,裏,レッズ
50,2000,8,フェデロウィッツ,四球,2,7,2,6,裏,レッズ
51,2100,9,ハミルトン,左フライ,3,7,2,6,裏,レッズ
52,0000,8,マーゴット,遊ゴロ,1,7,2,7,表,パドレス
53,1000,9,ピレラ,三安打,1,7,2,7,表,パドレス
