,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,中ライナー,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,三ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ポージー,一邪飛,3,0,0,1,表,ジャイアンツ
3,0000,1,ハミルトン,左フライ,1,0,0,1,裏,レッズ
4,1000,2,ペラザ,一フライ,2,0,0,1,裏,レッズ
5,2000,3,ジェネット,右フライ,3,0,0,1,裏,レッズ
6,0000,4,ベルト,空振り三振,1,0,0,2,表,ジャイアンツ
7,1000,5,ロンゴリア,二フライ,2,0,0,2,表,ジャイアンツ
8,2000,6,クロフォード,一ゴロ,3,0,0,2,表,ジャイアンツ
9,0000,4,スアレス,空振り三振,1,0,0,2,裏,レッズ
10,1000,5,アービン,中安打,1,0,0,2,裏,レッズ
11,1010,6,バーンハート,空振り三振,2,0,0,2,裏,レッズ
12,2010,7,ヘレラ,空振り三振,3,0,0,2,裏,レッズ
13,0000,7,ハンソン,空振り三振,1,0,0,3,表,ジャイアンツ
14,1000,8,ダガー,空振り三振,2,0,0,3,表,ジャイアンツ
15,2000,9,バムガーナー,左フライ,3,0,0,3,表,ジャイアンツ
16,0000,8,ディクソン,中フライ,1,0,0,3,裏,レッズ
17,1000,9,ハービー,中ライナー,2,0,0,3,裏,レッズ
18,2000,1,ハミルトン,三ゴロ,3,0,0,3,裏,レッズ
19,0000,1,マカチェン,投ゴロ,1,0,0,4,表,ジャイアンツ
20,1000,2,パニック,三失策,1,0,0,4,表,ジャイアンツ
21,1100,3,ポージー,四球,1,0,0,4,表,ジャイアンツ
22,1011,4,ベルト,空振り三振,2,0,0,4,表,ジャイアンツ
23,2011,5,ロンゴリア,中フライ,3,0,0,4,表,ジャイアンツ
24,0000,2,ペラザ,左本塁打,0,1,0,4,裏,レッズ
25,0000,3,ジェネット,右安打,0,1,0,4,裏,レッズ
26,0100,4,スアレス,見逃し三振,1,1,0,4,裏,レッズ
27,1100,5,アービン,右フライ,2,1,0,4,裏,レッズ
28,2100,6,バーンハート,右二塁打,2,1,0,4,裏,レッズ
29,2011,7,ヘレラ,四球,2,1,0,4,裏,レッズ
30,2111,8,ディクソン,右二塁打,2,3,0,4,裏,レッズ
31,2011,9,ハービー,遊ゴロ,3,3,0,4,裏,レッズ
32,0000,6,クロフォード,左ライナー,1,3,0,5,表,ジャイアンツ
33,1000,7,ハンソン,一ゴロ,2,3,0,5,表,ジャイアンツ
34,2000,8,ダガー,右フライ,3,3,0,5,表,ジャイアンツ
35,0000,1,ハミルトン,左フライ,1,3,0,5,裏,レッズ
36,1000,2,ペラザ,左二塁打,1,3,0,5,裏,レッズ
37,1010,3,ジェネット,遊安打,1,3,0,5,裏,レッズ
38,1101,4,スアレス,四球,1,3,0,5,裏,レッズ
39,1111,5,アービン,中犠飛,2,4,0,5,裏,レッズ
40,2010,6,バーンハート,見逃し三振,3,5,0,5,裏,レッズ
41,0000,9,バムガーナー,空振り三振,1,5,0,6,表,ジャイアンツ
42,1000,1,マカチェン,中フライ,2,5,0,6,表,ジャイアンツ
43,2000,2,パニック,遊安打,2,5,0,6,表,ジャイアンツ
44,2100,3,ポージー,右安打,2,5,0,6,表,ジャイアンツ
45,2101,4,ベルト,左フライ,3,5,0,6,表,ジャイアンツ
46,0000,7,ヘレラ,中本塁打,0,6,0,6,裏,レッズ
47,0000,8,ディクソン,空振り三振,1,6,0,6,裏,レッズ
48,1000,9,ハービー,中ライナー,2,6,0,6,裏,レッズ
49,2000,1,ハミルトン,中フライ,3,6,0,6,裏,レッズ
50,0000,5,ロンゴリア,右安打,0,6,0,7,表,ジャイアンツ
51,0100,6,クロフォード,中フライ,1,6,0,7,表,ジャイアンツ
52,1100,7,ハンソン,右安打,1,6,0,7,表,ジャイアンツ
53,1110,8,ヘルナンデス,右フライ,2,6,0,7,表,ジャイアンツ
54,2101,9,ペンス,二ゴロ,3,6,0,7,表,ジャイアンツ
55,0000,2,ペラザ,遊フライ,1,6,0,7,裏,レッズ
56,1000,3,ジェネット,右二塁打,1,6,0,7,裏,レッズ
57,1010,4,スアレス,中安打,1,7,0,7,裏,レッズ
58,1100,5,アービン,左ライナー,2,7,0,7,裏,レッズ
59,2100,6,バーンハート,中ライナー,3,7,0,7,裏,レッズ
60,0000,1,マカチェン,三安打,0,7,0,8,表,ジャイアンツ
61,0100,2,パニック,右安打,0,7,0,8,表,ジャイアンツ
62,0110,3,ポージー,四球,0,7,0,8,表,ジャイアンツ
63,0111,4,スレーター,空振り三振,1,7,0,8,表,ジャイアンツ
64,1111,5,ロンゴリア,遊ゴロ,2,7,1,8,表,ジャイアンツ
65,2101,6,クロフォード,空振り三振,3,7,1,8,表,ジャイアンツ
66,0000,7,ウィリアムズ,一安打,0,7,1,8,裏,レッズ
67,0100,8,ディクソン,右フライ,1,7,1,8,裏,レッズ
68,1100,9,ロレンゼン,遊ゴロ併殺,3,7,1,8,裏,レッズ
69,0000,7,ハンソン,右安打,0,7,1,9,表,ジャイアンツ
70,0100,8,ヘルナンデス,右フライ,1,7,1,9,表,ジャイアンツ
71,1100,9,ハンドリー,遊ゴロ併殺,3,7,1,9,表,ジャイアンツ
