,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,中フライ,1,0,0,1,表,レッズ
1,1000,2,ペラザ,遊フライ,2,0,0,1,表,レッズ
2,2000,3,ボット,二ライナー,3,0,0,1,表,レッズ
3,0000,1,メリフィールド,中安打,0,0,0,1,裏,ロイヤルズ
4,0100,2,ムスターカス,二フライ,1,0,0,1,裏,ロイヤルズ
5,1100,3,ペレス,遊ゴロ併殺,3,0,0,1,裏,ロイヤルズ
6,0000,4,ジェネット,中安打,0,0,0,2,表,レッズ
7,0100,5,スアレス,三ゴロ,1,0,0,2,表,レッズ
8,1010,6,ウィンカー,左フライ,2,0,0,2,表,レッズ
9,2010,7,デュバル,右フライ,3,0,0,2,表,レッズ
10,0000,4,ソレア,右フライ,1,0,0,2,裏,ロイヤルズ
11,1000,5,ゴードン,四球,1,0,0,2,裏,ロイヤルズ
12,1100,6,ドジャー,三ゴロ併殺,3,0,0,2,裏,ロイヤルズ
13,0000,8,カサーリ,空振り三振,1,0,0,3,表,レッズ
14,1000,9,ハミルトン,二ゴロ,2,0,0,3,表,レッズ
15,2000,1,シェブラー,一ゴロ,3,0,0,3,表,レッズ
16,0000,7,エスコバル,右フライ,1,0,0,3,裏,ロイヤルズ
17,1000,8,オルランド,遊ゴロ,2,0,0,3,裏,ロイヤルズ
18,2000,9,トーリス,二ゴロ,3,0,0,3,裏,ロイヤルズ
19,0000,2,ペラザ,左フライ,1,0,0,4,表,レッズ
20,1000,3,ボット,左フライ,2,0,0,4,表,レッズ
21,2000,4,ジェネット,二ゴロ,3,0,0,4,表,レッズ
22,0000,1,メリフィールド,右フライ,1,0,0,4,裏,ロイヤルズ
23,1000,2,ムスターカス,中フライ,2,0,0,4,裏,ロイヤルズ
24,2000,3,ペレス,遊ゴロ,3,0,0,4,裏,ロイヤルズ
25,0000,5,スアレス,右フライ,1,0,0,5,表,レッズ
26,1000,6,ウィンカー,右フライ,2,0,0,5,表,レッズ
27,2000,7,デュバル,空振り三振,3,0,0,5,表,レッズ
28,0000,4,ソレア,四球,0,0,0,5,裏,ロイヤルズ
29,0100,5,ゴードン,左フライ,1,0,0,5,裏,ロイヤルズ
30,1100,6,ドジャー,見逃し三振,2,0,0,5,裏,ロイヤルズ
31,2100,7,エスコバル,右ライナー,3,0,0,5,裏,ロイヤルズ
32,0000,8,カサーリ,左安打,0,0,0,6,表,レッズ
33,0000,9,ハミルトン,左ライナー,2,0,0,6,表,レッズ
34,2000,1,シェブラー,空振り三振,3,0,0,6,表,レッズ
35,0000,8,オルランド,遊ゴロ,1,0,0,6,裏,ロイヤルズ
36,1000,9,トーリス,中フライ,2,0,0,6,裏,ロイヤルズ
37,2000,1,メリフィールド,左二塁打,2,0,0,6,裏,ロイヤルズ
38,2010,2,ムスターカス,中フライ,3,0,0,6,裏,ロイヤルズ
39,0000,2,ペラザ,中二塁打,0,0,0,7,表,レッズ
40,0010,3,ボット,投ゴロ,1,0,0,7,表,レッズ
41,1001,4,ジェネット,遊失策,1,0,1,7,表,レッズ
42,1100,5,スアレス,左安打,1,0,1,7,表,レッズ
43,1101,6,ウィンカー,一ゴロ,2,0,2,7,表,レッズ
44,2001,7,デュバル,一フライ,3,0,2,7,表,レッズ
45,0000,3,ペレス,右フライ,1,0,2,7,裏,ロイヤルズ
46,1000,4,ソレア,遊安打,1,0,2,7,裏,ロイヤルズ
47,1100,5,ゴードン,左フライ,2,0,2,7,裏,ロイヤルズ
48,2100,6,ドジャー,二ゴロ,3,0,2,7,裏,ロイヤルズ
49,0000,8,カサーリ,三ゴロ,1,0,2,8,表,レッズ
50,1000,9,ハミルトン,中安打,1,0,2,8,表,レッズ
51,1100,1,シェブラー,左二塁打,1,0,2,8,表,レッズ
52,1011,2,ペラザ,中安打,1,0,3,8,表,レッズ
53,1101,3,ボット,遊ゴロ併殺,3,0,3,8,表,レッズ
54,0000,7,エスコバル,三安打,0,0,3,8,裏,ロイヤルズ
55,0100,8,オルランド,遊ゴロ,1,0,3,8,裏,ロイヤルズ
56,1010,9,トーリス,一ゴロ,2,0,3,8,裏,ロイヤルズ
57,2001,1,メリフィールド,四球,2,0,3,8,裏,ロイヤルズ
58,2101,2,ムスターカス,中ライナー,3,0,3,8,裏,ロイヤルズ
59,0000,4,ジェネット,中安打,0,0,3,9,表,レッズ
60,0100,5,スアレス,投失策,0,0,3,9,表,レッズ
61,0110,6,ウィンカー,投犠打野選,0,0,3,9,表,レッズ
62,0111,7,デュバル,左本塁打,0,0,7,9,表,レッズ
63,0000,8,カサーリ,中ライナー,1,0,7,9,表,レッズ
64,1000,9,ハミルトン,一ゴロ,2,0,7,9,表,レッズ
65,2000,1,シェブラー,死球,2,0,7,9,表,レッズ
66,2100,2,ペラザ,捕邪飛,3,0,7,9,表,レッズ
67,0000,3,ペレス,右フライ,1,0,7,9,裏,ロイヤルズ
68,1000,4,ソレア,左二塁打,1,0,7,9,裏,ロイヤルズ
69,1010,5,ゴードン,中フライ,2,0,7,9,裏,ロイヤルズ
70,2010,6,ドジャー,一フライ,3,0,7,9,裏,ロイヤルズ
