,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ジョーンズ,遊ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,中二塁打,2,0,0,1,表,オリオールズ
3,2010,4,トランボ,中ライナー,3,0,0,1,表,オリオールズ
4,0000,1,マウアー,二ゴロ,1,0,0,1,裏,ツインズ
5,1000,2,ロサリオ,投ゴロ,2,0,0,1,裏,ツインズ
6,2000,3,ドジャー,空振り三振,3,0,0,1,裏,ツインズ
7,0000,5,デービス,三ゴロ,1,0,0,2,表,オリオールズ
8,1000,6,バレンシア,二ライナー,2,0,0,2,表,オリオールズ
9,2000,7,スクープ,右フライ,3,0,0,2,表,オリオールズ
10,0000,4,エスコバル,二ゴロ,1,0,0,2,裏,ツインズ
11,1000,5,モリソン,右ライナー,2,0,0,2,裏,ツインズ
12,2000,6,ポランコ,右二塁打,2,0,0,2,裏,ツインズ
13,2010,7,ケプラー,二ゴロ,3,0,0,2,裏,ツインズ
14,0000,8,マンシーニ,死球,0,0,0,3,表,オリオールズ
15,0100,9,ジョセフ,右ライナー,1,0,0,3,表,オリオールズ
16,1100,1,ベッカム,空振り三振,2,0,0,3,表,オリオールズ
17,2100,2,ジョーンズ,四球,2,0,0,3,表,オリオールズ
18,2110,3,マチャド,一ゴロ,3,0,0,3,表,オリオールズ
19,0000,8,ケーブ,左二塁打,0,0,0,3,裏,ツインズ
20,0010,9,ウィルソン,一失策,0,1,0,3,裏,ツインズ
21,0010,1,マウアー,中ライナー,1,1,0,3,裏,ツインズ
22,1010,2,ロサリオ,左安打,1,2,0,3,裏,ツインズ
23,1100,3,ドジャー,左フライ,2,2,0,3,裏,ツインズ
24,2100,4,エスコバル,中フライ,3,2,0,3,裏,ツインズ
25,0000,4,トランボ,空振り三振,1,2,0,4,表,オリオールズ
26,1000,5,デービス,中フライ,2,2,0,4,表,オリオールズ
27,2000,6,バレンシア,三ゴロ,3,2,0,4,表,オリオールズ
28,0000,5,モリソン,左本塁打,0,3,0,4,裏,ツインズ
29,0000,6,ポランコ,二ゴロ,1,3,0,4,裏,ツインズ
30,1000,7,ケプラー,中ライナー,2,3,0,4,裏,ツインズ
31,2000,8,ケーブ,中安打,2,3,0,4,裏,ツインズ
32,2100,9,ウィルソン,右フライ,3,3,0,4,裏,ツインズ
33,0000,7,スクープ,左本塁打,0,3,1,5,表,オリオールズ
34,0000,8,マンシーニ,左安打,0,3,1,5,表,オリオールズ
35,0100,9,ジョセフ,中フライ,1,3,1,5,表,オリオールズ
36,1100,1,ベッカム,二ゴロ併殺,3,3,1,5,表,オリオールズ
37,0000,1,マウアー,左ライナー,1,3,1,5,裏,ツインズ
38,1000,2,ロサリオ,中フライ,2,3,1,5,裏,ツインズ
39,2000,3,ドジャー,見逃し三振,3,3,1,5,裏,ツインズ
40,0000,2,ジョーンズ,二ゴロ,1,3,1,6,表,オリオールズ
41,1000,3,マチャド,投ゴロ,2,3,1,6,表,オリオールズ
42,2000,4,トランボ,中フライ,3,3,1,6,表,オリオールズ
43,0000,4,エスコバル,右フライ,1,3,1,6,裏,ツインズ
44,1000,5,モリソン,空振り三振,2,3,1,6,裏,ツインズ
45,2000,6,ポランコ,四球,2,3,1,6,裏,ツインズ
46,2100,7,ケプラー,左二塁打,2,3,1,6,裏,ツインズ
47,2011,8,ケーブ,敬遠,2,3,1,6,裏,ツインズ
48,2111,9,ウィルソン,二ゴロ,3,3,1,6,裏,ツインズ
49,0000,5,デービス,一ライナー,1,3,1,7,表,オリオールズ
50,1000,6,バレンシア,二フライ,2,3,1,7,表,オリオールズ
51,2000,7,スクープ,左本塁打,2,3,2,7,表,オリオールズ
52,2000,8,マンシーニ,右フライ,3,3,2,7,表,オリオールズ
53,0000,1,マウアー,空振り三振,1,3,2,7,裏,ツインズ
54,1000,2,ロサリオ,空振り三振,2,3,2,7,裏,ツインズ
55,2000,3,ドジャー,空振り三振,3,3,2,7,裏,ツインズ
56,0000,9,シスコ,二ゴロ,1,3,2,8,表,オリオールズ
57,1000,1,ベッカム,空振り三振,2,3,2,8,表,オリオールズ
58,2000,2,ジョーンズ,左二塁打,2,3,2,8,表,オリオールズ
59,2010,3,マチャド,敬遠,2,3,2,8,表,オリオールズ
60,2110,4,トランボ,空振り三振,3,3,2,8,表,オリオールズ
61,0000,4,エスコバル,投ゴロ,1,3,2,8,裏,ツインズ
62,1000,5,モリソン,中安打,1,3,2,8,裏,ツインズ
63,1100,6,ポランコ,捕ゴロ,2,3,2,8,裏,ツインズ
64,2010,7,ケプラー,右安打,2,4,2,8,裏,ツインズ
65,2100,8,ケーブ,中二塁打,2,5,2,8,裏,ツインズ
66,2010,9,ウィルソン,見逃し三振,3,5,2,8,裏,ツインズ
67,0000,5,デービス,空振り三振,1,5,2,9,表,オリオールズ
68,1000,6,バレンシア,三ゴロ,2,5,2,9,表,オリオールズ
69,2000,7,スクープ,空振り三振,3,5,2,9,表,オリオールズ
