,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,一ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,オドル,右安打,1,0,0,1,表,レンジャーズ
2,1000,3,アンドルス,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,マカチェン,左二塁打,0,0,0,1,裏,ジャイアンツ
4,0010,2,ベルト,左安打,0,0,0,1,裏,ジャイアンツ
5,0101,3,ロンゴリア,中犠飛,1,1,0,1,裏,ジャイアンツ
6,1010,4,ハンドリー,四球,1,1,0,1,裏,ジャイアンツ
7,1110,5,スレーター,右ライナー,2,1,0,1,裏,ジャイアンツ
8,2110,6,クロフォード,中本塁打,2,4,0,1,裏,ジャイアンツ
9,2000,7,ダーノー,中フライ,3,4,0,1,裏,ジャイアンツ
10,0000,4,マザラ,二フライ,1,4,0,2,表,レンジャーズ
11,1000,5,プロファー,空振り三振,2,4,0,2,表,レンジャーズ
12,2000,6,チリーノス,遊ゴロ,3,4,0,2,表,レンジャーズ
13,0000,8,ダガー,中安打,0,4,0,2,裏,ジャイアンツ
14,0100,9,スアレス,三振,1,4,0,2,裏,ジャイアンツ
15,1100,1,マカチェン,三ゴロ,2,4,0,2,裏,ジャイアンツ
16,2010,2,ベルト,空振り三振,3,4,0,2,裏,ジャイアンツ
17,0000,7,グズマン,二ゴロ,1,4,0,3,表,レンジャーズ
18,1000,8,トッシ,遊ゴロ,2,4,0,3,表,レンジャーズ
19,2000,9,Mペレス,見逃し三振,3,4,0,3,表,レンジャーズ
20,0000,3,ロンゴリア,右フライ,1,4,0,3,裏,ジャイアンツ
21,1000,4,ハンドリー,右フライ,2,4,0,3,裏,ジャイアンツ
22,2000,5,スレーター,空振り三振,3,4,0,3,裏,ジャイアンツ
23,0000,1,秋,二ゴロ,1,4,0,4,表,レンジャーズ
24,1000,2,オドル,三安打,1,4,0,4,表,レンジャーズ
25,1100,3,アンドルス,四球,1,4,0,4,表,レンジャーズ
26,1110,4,マザラ,見逃し三振,2,4,0,4,表,レンジャーズ
27,2110,5,プロファー,空振り三振,3,4,0,4,表,レンジャーズ
28,0000,6,クロフォード,右ライナー,1,4,0,4,裏,ジャイアンツ
29,1000,7,ダーノー,左フライ,2,4,0,4,裏,ジャイアンツ
30,2000,8,ダガー,二安打,2,4,0,4,裏,ジャイアンツ
31,2100,9,スアレス,二ライナー,3,4,0,4,裏,ジャイアンツ
32,0000,6,チリーノス,四球,0,4,0,5,表,レンジャーズ
33,0100,7,グズマン,一ゴロ,1,4,0,5,表,レンジャーズ
34,1100,8,トッシ,遊ゴロ併殺,3,4,0,5,表,レンジャーズ
35,0000,1,マカチェン,遊ゴロ,1,4,0,5,裏,ジャイアンツ
36,1000,2,ベルト,空振り三振,2,4,0,5,裏,ジャイアンツ
37,2000,3,ロンゴリア,左フライ,3,4,0,5,裏,ジャイアンツ
38,0000,9,ロビンソン,一ゴロ,1,4,0,6,表,レンジャーズ
39,1000,1,秋,四球,1,4,0,6,表,レンジャーズ
40,1100,2,オドル,遊ゴロ,2,4,0,6,表,レンジャーズ
41,2100,3,アンドルス,遊ゴロ,3,4,0,6,表,レンジャーズ
42,0000,4,ハンドリー,四球,0,4,0,6,裏,ジャイアンツ
43,0100,5,スレーター,空振り三振,1,4,0,6,裏,ジャイアンツ
44,1100,6,クロフォード,二フライ,2,4,0,6,裏,ジャイアンツ
45,2010,7,ダーノー,四球,2,4,0,6,裏,ジャイアンツ
46,2110,8,ダガー,空振り三振,3,4,0,6,裏,ジャイアンツ
47,0000,4,マザラ,中安打,0,4,0,7,表,レンジャーズ
48,0100,5,プロファー,遊ゴロ,1,4,0,7,表,レンジャーズ
49,1100,6,チリーノス,遊ゴロ併殺,3,4,0,7,表,レンジャーズ
50,0000,9,ペンス,左本塁打,0,5,0,7,裏,ジャイアンツ
51,0000,1,マカチェン,空振り三振,1,5,0,7,裏,ジャイアンツ
52,1000,2,ベルト,中フライ,2,5,0,7,裏,ジャイアンツ
53,2000,3,ロンゴリア,右フライ,3,5,0,7,裏,ジャイアンツ
54,0000,7,グズマン,二フライ,1,5,0,8,表,レンジャーズ
55,1000,8,トッシ,左フライ,2,5,0,8,表,レンジャーズ
56,2000,9,ガロ,左失策,2,5,0,8,表,レンジャーズ
57,2100,1,秋,右安打,2,5,0,8,表,レンジャーズ
58,2101,2,オドル,右本塁打,2,5,3,8,表,レンジャーズ
59,2000,3,アンドルス,遊ゴロ,3,5,3,8,表,レンジャーズ
60,0000,4,ハンドリー,左安打,0,5,3,8,裏,ジャイアンツ
61,0100,5,スレーター,右安打,0,5,3,8,裏,ジャイアンツ
62,0101,6,クロフォード,空振り三振,1,5,3,8,裏,ジャイアンツ
63,1101,7,ハンソン,空振り三振,2,5,3,8,裏,ジャイアンツ
64,2011,8,ダガー,右フライ,3,5,3,8,裏,ジャイアンツ
65,0000,4,マザラ,空振り三振,1,5,3,9,表,レンジャーズ
66,1000,5,プロファー,四球,1,5,3,9,表,レンジャーズ
67,1100,6,チリーノス,遊安打,1,5,3,9,表,レンジャーズ
68,1011,7,ベルトレ,空振り三振,2,5,3,9,表,レンジャーズ
69,2011,8,カイナーファレファ,四球,2,5,3,9,表,レンジャーズ
70,2111,9,Cペレス,左フライ,3,5,3,9,表,レンジャーズ
