,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,左安打,0,0,0,1,表,ナショナルズ
1,0100,2,ハーパー,二ゴロ併殺,2,0,0,1,表,ナショナルズ
2,2000,3,マーフィー,中フライ,3,0,0,1,表,ナショナルズ
3,0000,1,ヘルナンデス,四球,0,0,0,1,裏,フィリーズ
4,0100,2,ガルビス,投ゴロ併殺,2,0,0,1,裏,フィリーズ
5,2000,3,ウィリアムス,二ゴロ,3,0,0,1,裏,フィリーズ
6,0000,4,ジマーマン,空振り三振,1,0,0,2,表,ナショナルズ
7,1000,5,レンドン,三ゴロ,2,0,0,2,表,ナショナルズ
8,2000,6,ワース,四球,2,0,0,2,表,ナショナルズ
9,2100,7,テイラー,左安打,2,0,0,2,表,ナショナルズ
10,2110,8,セベリーノ,空振り三振,3,0,0,2,表,ナショナルズ
11,0000,4,ホスキンス,四球,0,0,0,2,裏,フィリーズ
12,0100,5,アルテール,左安打,0,0,0,2,裏,フィリーズ
13,0110,6,ヘレラ,中安打,0,0,0,2,裏,フィリーズ
14,0111,7,アルファロ,右二塁打,0,2,0,2,裏,フィリーズ
15,0011,8,クロフォード,四球,0,2,0,2,裏,フィリーズ
16,0111,9,ライター,二ゴロ併殺,2,3,0,2,裏,フィリーズ
17,2001,1,ヘルナンデス,二ゴロ,3,3,0,2,裏,フィリーズ
18,0000,9,ロアーク,中安打,0,3,0,3,表,ナショナルズ
19,0100,1,Tターナー,死球,0,3,0,3,表,ナショナルズ
20,0110,2,ハーパー,二ゴロ併殺,2,3,0,3,表,ナショナルズ
21,2001,3,マーフィー,中二塁打,2,3,1,3,表,ナショナルズ
22,2010,4,ジマーマン,三邪飛,3,3,1,3,表,ナショナルズ
23,0000,2,ガルビス,右安打,0,3,1,3,裏,フィリーズ
24,0100,3,ウィリアムス,中ライナー,1,3,1,3,裏,フィリーズ
25,1100,4,ホスキンス,死球,1,3,1,3,裏,フィリーズ
26,1110,5,アルテール,空振り三振,2,3,1,3,裏,フィリーズ
27,2000,5,レンドン,空振り三振,1,3,1,3,裏,フィリーズ
28,1000,6,ワース,中フライ,2,3,1,3,裏,フィリーズ
29,2000,7,テイラー,左本塁打,2,3,2,3,裏,フィリーズ
30,2000,8,セベリーノ,四球,2,3,2,3,裏,フィリーズ
31,2100,9,ロアーク,空振り三振,3,3,2,3,裏,フィリーズ
32,0000,6,ヘレラ,右フライ,1,3,2,4,表,ナショナルズ
33,1000,7,アルファロ,中安打,1,3,2,4,表,ナショナルズ
34,1100,8,クロフォード,中フライ,2,3,2,4,表,ナショナルズ
35,2100,9,ライター,空振り三振,3,3,2,4,表,ナショナルズ
36,0000,1,Tターナー,中安打,0,3,2,4,裏,フィリーズ
37,0100,2,ハーパー,左安打,0,3,2,4,裏,フィリーズ
38,0011,3,マーフィー,四球,0,3,2,4,裏,フィリーズ
39,0111,4,ジマーマン,空振り三振,1,3,2,4,裏,フィリーズ
40,1111,5,レンドン,右安打,1,3,3,4,裏,フィリーズ
41,1111,6,ワース,左二塁打,1,3,5,4,裏,フィリーズ
42,1011,7,テイラー,空振り三振,2,3,5,4,裏,フィリーズ
43,2011,8,セベリーノ,敬遠,2,3,5,4,裏,フィリーズ
44,2111,9,ロアーク,空振り三振,3,3,5,4,裏,フィリーズ
45,0000,1,ヘルナンデス,四球,0,3,5,5,表,ナショナルズ
46,0100,2,ガルビス,空振り三振,1,3,5,5,表,ナショナルズ
47,1100,3,ウィリアムス,一ゴロ,2,3,5,5,表,ナショナルズ
48,2100,4,ホスキンス,四球,2,3,5,5,表,ナショナルズ
49,2110,5,アルテール,右三塁打,2,5,5,5,表,ナショナルズ
50,2001,6,ヘレラ,中二塁打,2,6,5,5,表,ナショナルズ
51,2010,7,アルファロ,空振り三振,3,6,5,5,表,ナショナルズ
52,0000,1,Tターナー,四球,0,6,5,5,裏,フィリーズ
53,0100,2,ハーパー,空振り三振,1,6,5,5,裏,フィリーズ
54,1000,3,マーフィー,四球,2,6,5,5,裏,フィリーズ
55,2100,4,ジマーマン,投ゴロ,3,6,5,5,裏,フィリーズ
56,0000,8,クロフォード,遊ゴロ,1,6,5,6,表,ナショナルズ
57,1000,9,ナップ,見逃し三振,2,6,5,6,表,ナショナルズ
58,2000,1,ヘルナンデス,四球,2,6,5,6,表,ナショナルズ
59,2100,2,ガルビス,三ゴロ,3,6,5,6,表,ナショナルズ
60,0000,5,レンドン,三ゴロ,1,6,5,6,裏,フィリーズ
61,1000,6,ワース,空振り三振,2,6,5,6,裏,フィリーズ
62,2000,7,テイラー,三安打,2,6,5,6,裏,フィリーズ
63,2010,8,セベリーノ,左フライ,3,6,5,6,裏,フィリーズ
64,0000,3,ウィリアムス,四球,0,6,5,7,表,ナショナルズ
65,0100,4,ホスキンス,空振り三振,1,6,5,7,表,ナショナルズ
66,1100,5,アルテール,右フライ,2,6,5,7,表,ナショナルズ
67,2100,6,ヘレラ,捕邪飛,3,6,5,7,表,ナショナルズ
68,0000,9,ディフォ,遊フライ,1,6,5,7,裏,フィリーズ
69,1000,1,Tターナー,中安打,1,6,5,7,裏,フィリーズ
70,1010,2,デアザ,一ゴロ,2,6,5,7,裏,フィリーズ
71,2001,3,マーフィー,四球,2,6,5,7,裏,フィリーズ
72,2101,4,ジマーマン,空振り三振,3,6,5,7,裏,フィリーズ
73,0000,7,ジョセフ,中安打,0,6,5,8,表,ナショナルズ
74,0100,8,クロフォード,遊フライ,1,6,5,8,表,ナショナルズ
75,1100,9,ナップ,左安打,1,6,5,8,表,ナショナルズ
76,1011,1,ヘルナンデス,二失策,1,7,5,8,表,ナショナルズ
77,1011,2,ガルビス,空振り三振,2,7,5,8,表,ナショナルズ
78,2011,3,ウィリアムス,二ゴロ,3,7,5,8,表,ナショナルズ
79,0000,5,レンドン,中フライ,1,7,5,8,裏,フィリーズ
80,1000,6,ワース,空振り三振,2,7,5,8,裏,フィリーズ
81,2000,7,テイラー,空振り三振,3,7,5,8,裏,フィリーズ
