,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ソラーテ,遊ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,ヘルナンデス,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,ダフィー,遊ゴロ,1,0,0,1,裏,レイズ
4,1000,2,バウアーズ,中安打,1,0,0,1,裏,レイズ
5,1100,3,ラモス,右フライ,2,0,0,1,裏,レイズ
6,2001,4,クロン,空振り三振,3,0,0,1,裏,レイズ
7,0000,4,スモーク,空振り三振,1,0,0,2,表,ブルージェイズ
8,1000,5,ピラー,三ゴロ,2,0,0,2,表,ブルージェイズ
9,2000,6,グリチェク,左ライナー,3,0,0,2,表,ブルージェイズ
10,0000,5,アダムス,見逃し三振,1,0,0,2,裏,レイズ
11,1000,6,アローヨ,左ライナー,2,0,0,2,裏,レイズ
12,2000,7,ゴメス,四球,2,0,0,2,裏,レイズ
13,2100,8,スミス,中フライ,3,0,0,2,裏,レイズ
14,0000,7,ディアス,右ライナー,1,0,0,3,表,ブルージェイズ
15,1000,8,マイル,中フライ,2,0,0,3,表,ブルージェイズ
16,2000,9,トラビス,中安打,2,0,0,3,表,ブルージェイズ
17,2100,1,グランダーソン,中安打,2,0,0,3,表,ブルージェイズ
18,2101,2,ソラーテ,右ライナー,3,0,0,3,表,ブルージェイズ
19,0000,9,レフスナイダー,四球,0,0,0,3,裏,レイズ
20,0100,1,ダフィー,三ゴロ,1,0,0,3,裏,レイズ
21,1100,2,バウアーズ,見逃し三振,2,0,0,3,裏,レイズ
22,2100,3,ラモス,中本塁打,2,2,0,3,裏,レイズ
23,2000,4,クロン,空振り三振,3,2,0,3,裏,レイズ
24,0000,3,ヘルナンデス,二ゴロ,1,2,0,4,表,ブルージェイズ
25,1000,4,スモーク,中フライ,2,2,0,4,表,ブルージェイズ
26,2000,5,ピラー,三ゴロ,3,2,0,4,表,ブルージェイズ
27,0000,5,アダムス,中ライナー,1,2,0,4,裏,レイズ
28,1000,6,アローヨ,中安打,1,2,0,4,裏,レイズ
29,1100,7,ゴメス,右ライナー,2,2,0,4,裏,レイズ
30,2100,8,スミス,遊ゴロ,3,2,0,4,裏,レイズ
31,0000,6,グリチェク,三安打,0,2,0,5,表,ブルージェイズ
32,0100,7,ディアス,右安打,0,2,0,5,表,ブルージェイズ
33,0011,8,マイル,見逃し三振,1,2,0,5,表,ブルージェイズ
34,1011,9,トラビス,二ゴロ,2,2,1,5,表,ブルージェイズ
35,2001,1,モラレス,四球,2,2,1,5,表,ブルージェイズ
36,2101,2,ソラーテ,遊ゴロ,3,2,1,5,表,ブルージェイズ
37,0000,9,レフスナイダー,中ライナー,1,2,1,5,裏,レイズ
38,1000,1,ダフィー,左ライナー,2,2,1,5,裏,レイズ
39,2000,2,バウアーズ,四球,2,2,1,5,裏,レイズ
40,2100,3,ラモス,右ライナー,3,2,1,5,裏,レイズ
41,0000,3,ヘルナンデス,三ゴロ,1,2,1,6,表,ブルージェイズ
42,1000,4,スモーク,四球,1,2,1,6,表,ブルージェイズ
43,1100,5,ピラー,遊ゴロ,2,2,1,6,表,ブルージェイズ
44,2100,6,グリチェク,見逃し三振,3,2,1,6,表,ブルージェイズ
45,0000,4,クロン,四球,0,2,1,6,裏,レイズ
46,0100,5,アダムス,左二塁打,0,2,1,6,裏,レイズ
47,0011,6,ウェンデル,右安打,0,3,1,6,裏,レイズ
48,0101,7,ゴメス,捕邪飛,1,3,1,6,裏,レイズ
49,1101,8,スミス,中安打,1,4,1,6,裏,レイズ
50,1110,9,レフスナイダー,遊ゴロ併殺,3,4,1,6,裏,レイズ
51,0000,7,ディアス,二フライ,1,4,1,7,表,ブルージェイズ
52,1000,8,マイル,遊ゴロ,2,4,1,7,表,ブルージェイズ
53,2000,9,トラビス,一ゴロ,3,4,1,7,表,ブルージェイズ
54,0000,1,ダフィー,三邪飛,1,4,1,7,裏,レイズ
55,1000,2,バウアーズ,三邪飛,2,4,1,7,裏,レイズ
56,2000,3,ラモス,中ライナー,3,4,1,7,裏,レイズ
57,0000,1,モラレス,空振り三振,1,4,1,8,表,ブルージェイズ
58,1000,2,ソラーテ,二ゴロ,2,4,1,8,表,ブルージェイズ
59,2000,3,ヘルナンデス,右フライ,3,4,1,8,表,ブルージェイズ
60,0000,4,クロン,空振り三振,1,4,1,8,裏,レイズ
61,1000,5,アダムス,左安打,1,4,1,8,裏,レイズ
62,1100,6,ウェンデル,二ゴロ併殺,3,4,1,8,裏,レイズ
63,0000,4,スモーク,遊ゴロ,1,4,1,9,表,ブルージェイズ
64,1000,5,ピラー,左安打,1,4,1,9,表,ブルージェイズ
65,1100,6,グリチェク,捕邪飛,2,4,1,9,表,ブルージェイズ
66,2010,7,ディアス,左フライ,3,4,1,9,表,ブルージェイズ
