,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右フライ,1,0,0,1,表,ヤンキース
1,1000,2,スタントン,見逃し三振,2,0,0,1,表,ヤンキース
2,2000,3,ヒックス,空振り三振,3,0,0,1,表,ヤンキース
3,0000,1,ビラー,四球,0,0,0,1,裏,オリオールズ
4,0100,2,ジェントリー,左ライナー,1,0,0,1,裏,オリオールズ
5,1010,3,マンシーニ,二ゴロ,2,0,0,1,裏,オリオールズ
6,2001,4,ジョーンズ,空振り三振,3,0,0,1,裏,オリオールズ
7,0000,4,アンドゥハー,中安打,0,0,0,2,表,ヤンキース
8,0100,5,ウォーカー,一ゴロ,1,0,0,2,表,ヤンキース
9,1100,6,トーリス,中ライナー,2,0,0,2,表,ヤンキース
10,2100,7,ボイト,右本塁打,2,0,2,2,表,ヤンキース
11,2000,8,ロマイン,空振り三振,3,0,2,2,表,ヤンキース
12,0000,5,デービス,空振り三振,1,0,2,2,裏,オリオールズ
13,1000,6,ベッカム,二ゴロ,2,0,2,2,裏,オリオールズ
14,2000,7,ヌネス,空振り三振,3,0,2,2,裏,オリオールズ
15,0000,9,ロビンソン,中安打,0,0,2,3,表,ヤンキース
16,0100,1,ガードナー,中フライ,1,0,2,3,表,ヤンキース
17,1100,2,スタントン,空振り三振,2,0,2,3,表,ヤンキース
18,2100,3,ヒックス,左安打,2,0,2,3,表,ヤンキース
19,2110,4,アンドゥハー,右二塁打,2,0,4,3,表,ヤンキース
20,2010,5,ウォーカー,四球,2,0,4,3,表,ヤンキース
21,2110,6,トーリス,空振り三振,3,0,4,3,表,ヤンキース
22,0000,8,ピーターソン,左安打,0,0,4,3,裏,オリオールズ
23,0100,9,ジョセフ,右安打,0,0,4,3,裏,オリオールズ
24,0110,1,ビラー,捕ゴロ,1,0,4,3,裏,オリオールズ
25,1110,2,ジェントリー,左安打,1,0,4,3,裏,オリオールズ
26,1111,3,マンシーニ,空振り三振,2,0,4,3,裏,オリオールズ
27,2111,4,ジョーンズ,右フライ,3,0,4,3,裏,オリオールズ
28,0000,7,ボイト,四球,0,0,4,4,表,ヤンキース
29,0100,8,ロマイン,空振り三振,1,0,4,4,表,ヤンキース
30,1100,9,ロビンソン,遊ゴロ,2,0,4,4,表,ヤンキース
31,2100,1,ガードナー,右フライ,3,0,4,4,表,ヤンキース
32,0000,5,デービス,空振り三振,1,0,4,4,裏,オリオールズ
33,1000,6,ベッカム,空振り三振,2,0,4,4,裏,オリオールズ
34,2000,7,ヌネス,空振り三振,3,0,4,4,裏,オリオールズ
35,0000,2,スタントン,空振り三振,1,0,4,5,表,ヤンキース
36,1000,3,ヒックス,二ゴロ,2,0,4,5,表,ヤンキース
37,2000,4,アンドゥハー,左安打,2,0,4,5,表,ヤンキース
38,2100,5,ウォーカー,中フライ,3,0,4,5,表,ヤンキース
39,0000,8,ピーターソン,四球,0,0,4,5,裏,オリオールズ
40,0010,9,ジョセフ,二ゴロ,1,0,4,5,裏,オリオールズ
41,1001,1,ビラー,中犠飛,2,1,4,5,裏,オリオールズ
42,2000,2,ジェントリー,左ライナー,3,1,4,5,裏,オリオールズ
43,0000,6,トーリス,空振り三振,1,1,4,6,表,ヤンキース
44,1000,7,ボイト,左安打,1,1,4,6,表,ヤンキース
45,1100,8,ロマイン,四球,1,1,4,6,表,ヤンキース
46,1110,9,ロビンソン,右フライ,2,1,4,6,表,ヤンキース
47,2010,1,ガードナー,四球,2,1,5,6,表,ヤンキース
48,2110,2,スタントン,捕邪飛,3,1,5,6,表,ヤンキース
49,0000,3,マンシーニ,中本塁打,0,2,5,6,裏,オリオールズ
50,0000,4,ジョーンズ,空振り三振,1,2,5,6,裏,オリオールズ
51,1000,5,デービス,左フライ,2,2,5,6,裏,オリオールズ
52,2000,6,ベッカム,遊失策,2,2,5,6,裏,オリオールズ
53,2100,7,ヌネス,左安打,2,2,5,6,裏,オリオールズ
54,2011,8,ピーターソン,右安打,2,3,5,6,裏,オリオールズ
55,2011,9,ジョセフ,空振り三振,3,3,5,6,裏,オリオールズ
56,0000,3,ヒックス,四球,0,3,5,7,表,ヤンキース
57,0100,4,アンドゥハー,遊ゴロ,1,3,5,7,表,ヤンキース
58,1100,5,ウォーカー,二ライナー,2,3,5,7,表,ヤンキース
59,2100,6,トーリス,中フライ,3,3,5,7,表,ヤンキース
60,0000,1,ビラー,遊ゴロ,1,3,5,7,裏,オリオールズ
61,1000,2,ジェントリー,右安打,1,3,5,7,裏,オリオールズ
62,1001,3,マンシーニ,空振り三振,2,3,5,7,裏,オリオールズ
63,2001,4,ジョーンズ,二ゴロ,3,3,5,7,裏,オリオールズ
64,0000,7,ボイト,左安打,0,3,5,8,表,ヤンキース
65,0100,8,ロマイン,二ゴロ併殺,2,3,5,8,表,ヤンキース
66,2000,9,ロビンソン,三ゴロ,3,3,5,8,表,ヤンキース
67,0000,5,デービス,二ゴロ,1,3,5,8,裏,オリオールズ
68,1000,6,ベッカム,三ゴロ,2,3,5,8,裏,オリオールズ
69,2000,7,ヌネス,三ゴロ,3,3,5,8,裏,オリオールズ
70,0000,1,ガードナー,空振り三振,1,3,5,9,表,ヤンキース
71,1000,2,スタントン,見逃し三振,2,3,5,9,表,ヤンキース
72,2000,3,ヒックス,四球,2,3,5,9,表,ヤンキース
73,2100,4,アンドゥハー,投ゴロ,3,3,5,9,表,ヤンキース
74,0000,8,ピーターソン,空振り三振,1,3,5,9,裏,オリオールズ
75,1000,9,ジョセフ,四球,1,3,5,9,裏,オリオールズ
76,1100,1,ビラー,空振り三振,2,3,5,9,裏,オリオールズ
77,2100,2,ジェントリー,右フライ,3,3,5,9,裏,オリオールズ
