,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,二ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,アギュラー,空振り三振,3,0,0,1,表,ブリュワーズ
3,0000,1,ペラルタ,左安打,0,0,0,1,裏,Dバックス
4,0100,2,オーイングス,二ゴロ,1,0,0,1,裏,Dバックス
5,1010,3,デスカルソ,空振り三振,2,0,0,1,裏,Dバックス
6,2010,4,ゴールドシュミット,四球,2,0,0,1,裏,Dバックス
7,2110,5,ソーザ,一フライ,3,0,0,1,裏,Dバックス
8,0000,4,ショー,中ライナー,1,0,0,2,表,ブリュワーズ
9,1000,5,サンタナ,見逃し三振,2,0,0,2,表,ブリュワーズ
10,2000,6,ビラー,一ゴロ,3,0,0,2,表,ブリュワーズ
11,0000,6,マルテ,投ゴロ,1,0,0,2,裏,Dバックス
12,1000,7,アーメッド,左フライ,2,0,0,2,裏,Dバックス
13,2000,8,マシス,空振り三振,3,0,0,2,裏,Dバックス
14,0000,7,ピーナ,捕ゴロ,1,0,0,3,表,ブリュワーズ
15,1000,8,アーシア,二ゴロ,2,0,0,3,表,ブリュワーズ
16,2000,9,チャシーン,左安打,2,0,0,3,表,ブリュワーズ
17,2100,1,ケーン,遊ゴロ,3,0,0,3,表,ブリュワーズ
18,0000,9,グリンキー,空振り三振,1,0,0,3,裏,Dバックス
19,1000,1,ペラルタ,右ライナー,2,0,0,3,裏,Dバックス
20,2000,2,オーイングス,三ゴロ,3,0,0,3,裏,Dバックス
21,0000,2,イエリチ,中二塁打,0,0,0,4,表,ブリュワーズ
22,0010,3,アギュラー,遊ゴロ,1,0,0,4,表,ブリュワーズ
23,1010,4,ショー,右二塁打,1,0,1,4,表,ブリュワーズ
24,1010,5,サンタナ,右フライ,2,0,1,4,表,ブリュワーズ
25,2010,6,ビラー,見逃し三振,3,0,1,4,表,ブリュワーズ
26,0000,3,デスカルソ,四球,0,0,1,4,裏,Dバックス
27,0100,4,ゴールドシュミット,右安打,0,0,1,4,裏,Dバックス
28,0101,5,ソーザ,遊ゴロ併殺,2,1,1,4,裏,Dバックス
29,2000,6,マルテ,見逃し三振,3,1,1,4,裏,Dバックス
30,0000,7,ピーナ,中ライナー,1,1,1,5,表,ブリュワーズ
31,1000,8,アーシア,二ゴロ,2,1,1,5,表,ブリュワーズ
32,2000,9,チャシーン,一フライ,3,1,1,5,表,ブリュワーズ
33,0000,7,アーメッド,投失策,0,1,1,5,裏,Dバックス
34,0100,8,マシス,左フライ,1,1,1,5,裏,Dバックス
35,1100,9,グリンキー,捕犠打,2,1,1,5,裏,Dバックス
36,2010,1,ペラルタ,一ゴロ,3,1,1,5,裏,Dバックス
37,0000,1,ケーン,遊ゴロ,1,1,1,6,表,ブリュワーズ
38,1000,2,イエリチ,遊ゴロ,2,1,1,6,表,ブリュワーズ
39,2000,3,アギュラー,中二塁打,2,1,1,6,表,ブリュワーズ
40,2010,4,ショー,四球,2,1,1,6,表,ブリュワーズ
41,2110,5,サンタナ,空振り三振,3,1,1,6,表,ブリュワーズ
42,0000,2,オーイングス,空振り三振,1,1,1,6,裏,Dバックス
43,1000,3,デスカルソ,遊ゴロ,2,1,1,6,裏,Dバックス
44,2000,4,ゴールドシュミット,空振り三振,3,1,1,6,裏,Dバックス
45,0000,6,ビラー,空振り三振,1,1,1,7,表,ブリュワーズ
46,1000,7,ピーナ,右安打,1,1,1,7,表,ブリュワーズ
47,1100,8,アーシア,遊ゴロ併殺,3,1,1,7,表,ブリュワーズ
48,0000,5,ソーザ,三フライ,1,1,1,7,裏,Dバックス
49,1000,6,マルテ,一ゴロ,2,1,1,7,裏,Dバックス
50,2000,7,アーメッド,空振り三振,3,1,1,7,裏,Dバックス
51,0000,9,バンディ,三フライ,1,1,1,8,表,ブリュワーズ
52,1000,1,ケーン,空振り三振,2,1,1,8,表,ブリュワーズ
53,2000,2,イエリチ,空振り三振,3,1,1,8,表,ブリュワーズ
54,0000,8,マシス,四球,0,1,1,8,裏,Dバックス
55,0100,9,マーフィー,三犠打,1,1,1,8,裏,Dバックス
56,1010,1,ペラルタ,二ゴロ,2,1,1,8,裏,Dバックス
57,2001,2,オーイングス,敬遠,2,1,1,8,裏,Dバックス
58,2101,3,デスカルソ,右安打,2,2,1,8,裏,Dバックス
59,2110,4,ゴールドシュミット,二ゴロ,3,2,1,8,裏,Dバックス
60,0000,3,アギュラー,見逃し三振,1,2,1,9,表,ブリュワーズ
61,1000,4,ショー,捕失策,1,2,1,9,表,ブリュワーズ
62,1100,5,サンタナ,右ライナー,2,2,1,9,表,ブリュワーズ
63,2100,6,ビラー,見逃し三振,3,2,1,9,表,ブリュワーズ
