,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガーバー,見逃し三振,1,0,0,1,表,タイガース
1,1000,2,イグレシアス,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カステラノス,右安打,2,0,0,1,表,タイガース
3,2100,4,カンデラリオ,空振り三振,3,0,0,1,表,タイガース
4,0000,1,カルフーン,中本塁打,0,1,0,1,裏,エンゼルス
5,0000,2,フレッチャー,四球,0,1,0,1,裏,エンゼルス
6,0100,3,アップトン,投ゴロ,1,1,0,1,裏,エンゼルス
7,1010,4,プホルス,遊ゴロ,2,1,0,1,裏,エンゼルス
8,2100,5,シモンズ,中安打,2,1,0,1,裏,エンゼルス
9,2101,6,マルテ,左安打,2,2,0,1,裏,エンゼルス
10,2110,7,ブリセニョ,見逃し三振,3,2,0,1,裏,エンゼルス
11,0000,5,マルティネス,左フライ,1,2,0,2,表,タイガース
12,1000,6,グッドラム,空振り三振,2,2,0,2,表,タイガース
13,2000,7,アドゥチ,右安打,2,2,0,2,表,タイガース
14,2100,8,マキャン,左ライナー,3,2,0,2,表,タイガース
15,0000,8,カワート,空振り三振,1,2,0,2,裏,エンゼルス
16,1000,9,Eヤング,一ゴロ,2,2,0,2,裏,エンゼルス
17,2000,1,カルフーン,中安打,2,2,0,2,裏,エンゼルス
18,2100,2,フレッチャー,二ゴロ,3,2,0,2,裏,エンゼルス
19,0000,9,ジョーンズ,四球,0,2,0,3,表,タイガース
20,0100,1,ガーバー,中フライ,1,2,0,3,表,タイガース
21,1100,2,イグレシアス,捕邪飛,2,2,0,3,表,タイガース
22,2100,3,カステラノス,空振り三振,3,2,0,3,表,タイガース
23,0000,3,アップトン,一ゴロ,1,2,0,3,裏,エンゼルス
24,1000,4,プホルス,遊ゴロ,2,2,0,3,裏,エンゼルス
25,2000,5,シモンズ,二ゴロ,3,2,0,3,裏,エンゼルス
26,0000,4,カンデラリオ,左二塁打,0,2,0,4,表,タイガース
27,0010,5,マルティネス,捕フライ,1,2,0,4,表,タイガース
28,1010,6,グッドラム,左フライ,2,2,0,4,表,タイガース
29,2010,7,アドゥチ,左ライナー,3,2,0,4,表,タイガース
30,0000,6,マルテ,見逃し三振,1,2,0,4,裏,エンゼルス
31,1000,7,ブリセニョ,中フライ,2,2,0,4,裏,エンゼルス
32,2000,8,カワート,中ライナー,3,2,0,4,裏,エンゼルス
33,0000,8,マキャン,二ゴロ,1,2,0,5,表,タイガース
34,1000,9,ジョーンズ,遊ゴロ,2,2,0,5,表,タイガース
35,2000,1,ガーバー,左フライ,3,2,0,5,表,タイガース
36,0000,9,Eヤング,中安打,0,2,0,5,裏,エンゼルス
37,0100,1,カルフーン,一ゴロ,1,2,0,5,裏,エンゼルス
38,1100,2,フレッチャー,左フライ,2,2,0,5,裏,エンゼルス
39,2100,3,アップトン,左本塁打,2,4,0,5,裏,エンゼルス
40,2000,4,プホルス,中本塁打,2,5,0,5,裏,エンゼルス
41,2000,5,シモンズ,左ライナー,3,5,0,5,裏,エンゼルス
42,0000,2,イグレシアス,中安打,0,5,0,6,表,タイガース
43,0100,3,カステラノス,右ライナー,1,5,0,6,表,タイガース
44,1100,4,カンデラリオ,右ライナー,2,5,0,6,表,タイガース
45,2100,5,マルティネス,右安打,2,5,0,6,表,タイガース
46,2101,6,グッドラム,空振り三振,3,5,0,6,表,タイガース
47,0000,6,マルテ,左二塁打,0,5,0,6,裏,エンゼルス
48,0010,7,ブリセニョ,中安打,0,6,0,6,裏,エンゼルス
49,0100,8,カワート,空振り三振,1,6,0,6,裏,エンゼルス
50,1100,9,Eヤング,空振り三振,2,6,0,6,裏,エンゼルス
51,2000,7,アドゥチ,三邪飛,1,6,0,6,裏,エンゼルス
52,1000,8,マキャン,見逃し三振,2,6,0,6,裏,エンゼルス
53,2000,9,ジョーンズ,空振り三振,3,6,0,6,裏,エンゼルス
54,0000,1,カルフーン,空振り三振,1,6,0,7,表,タイガース
55,1000,2,フレッチャー,二フライ,2,6,0,7,表,タイガース
56,2000,3,アップトン,空振り三振,3,6,0,7,表,タイガース
57,0000,1,ガーバー,中フライ,1,6,0,7,裏,エンゼルス
58,1000,2,イグレシアス,中ライナー,2,6,0,7,裏,エンゼルス
59,2000,3,カステラノス,左ライナー,3,6,0,7,裏,エンゼルス
60,0000,4,プホルス,空振り三振,1,6,0,8,表,タイガース
61,1000,5,シモンズ,左安打,1,6,0,8,表,タイガース
62,1100,6,マルテ,遊ゴロ併殺,3,6,0,8,表,タイガース
63,0000,4,カンデラリオ,空振り三振,1,6,0,8,裏,エンゼルス
64,1000,5,マルティネス,左フライ,2,6,0,8,裏,エンゼルス
65,2000,6,グッドラム,右ライナー,3,6,0,8,裏,エンゼルス
