,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,右フライ,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,左安打,1,0,0,1,表,オリオールズ
2,1100,3,マチャド,一フライ,2,0,0,1,表,オリオールズ
3,2100,4,トランボ,遊ゴロ,3,0,0,1,表,オリオールズ
4,0000,1,カブレラ,二ゴロ,1,0,0,1,裏,Wソックス
5,1000,2,アンダーソン,右フライ,2,0,0,1,裏,Wソックス
6,2000,3,アブレイユ,右フライ,3,0,0,1,裏,Wソックス
7,0000,5,マンシーニ,中ライナー,1,0,0,2,表,オリオールズ
8,1000,6,スクープ,二ゴロ,2,0,0,2,表,オリオールズ
9,2000,7,カスティーヨ,中フライ,3,0,0,2,表,オリオールズ
10,0000,4,Aガルシア,左安打,0,0,0,2,裏,Wソックス
11,0100,5,Tフレージャー,空振り三振,1,0,0,2,裏,Wソックス
12,1100,6,デビッドソン,空振り三振,2,0,0,2,裏,Wソックス
13,2100,7,サンチェス,中安打,2,0,0,2,裏,Wソックス
14,2110,8,Kスミス,遊安打,2,0,0,2,裏,Wソックス
15,2111,9,Wガルシア,空振り三振,3,0,0,2,裏,Wソックス
16,0000,8,テハダ,左安打,0,0,0,3,表,オリオールズ
17,0100,9,ジョセフ,右フライ,1,0,0,3,表,オリオールズ
18,1100,1,リカード,三ゴロ併殺,3,0,0,3,表,オリオールズ
19,0000,1,カブレラ,二ゴロ,1,0,0,3,裏,Wソックス
20,1000,2,アンダーソン,左フライ,2,0,0,3,裏,Wソックス
21,2000,3,アブレイユ,左安打,2,0,0,3,裏,Wソックス
22,2100,4,Aガルシア,左安打,2,0,0,3,裏,Wソックス
23,2110,5,Tフレージャー,空振り三振,3,0,0,3,裏,Wソックス
24,0000,2,Aジョーンズ,空振り三振,1,0,0,4,表,オリオールズ
25,1000,3,マチャド,空振り三振,2,0,0,4,表,オリオールズ
26,2000,4,トランボ,中安打,2,0,0,4,表,オリオールズ
