,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0100,2,ガルビス,投ゴロ,1,0,0,1,表,フィリーズ
2,1100,3,ホスキンス,空振り三振,2,0,0,1,表,フィリーズ
3,2100,4,ジョセフ,左安打,2,0,0,1,表,フィリーズ
4,2110,5,フランコ,空振り三振,3,0,0,1,表,フィリーズ
5,0000,1,ゴードン,一安打,0,0,0,1,裏,マーリンズ
6,0010,2,スタントン,四球,0,0,0,1,裏,マーリンズ
7,0110,3,イエリチ,四球,0,0,0,1,裏,マーリンズ
8,0111,4,オズナ,一ライナー,1,0,0,1,裏,マーリンズ
9,1111,5,リアルミュート,空振り三振,2,0,0,1,裏,マーリンズ
10,2011,6,アンダーソン,二ゴロ,3,1,0,1,裏,マーリンズ
11,0000,6,ウィリアムス,一ゴロ,1,1,0,2,表,フィリーズ
12,1000,7,フロリモン,空振り三振,2,1,0,2,表,フィリーズ
13,2000,8,アルファロ,空振り三振,3,1,0,2,表,フィリーズ
14,0000,7,エリス,中安打,0,1,0,2,裏,マーリンズ
15,0100,8,nan,三ゴロ併殺,2,1,0,2,裏,マーリンズ
16,2000,9,ピータース,見逃し三振,3,1,0,2,裏,マーリンズ
17,0000,9,ピベッタ,右フライ,1,1,0,3,表,フィリーズ
18,1000,1,ヘルナンデス,四球,1,1,0,3,表,フィリーズ
19,1100,2,ガルビス,遊ゴロ併殺,3,1,0,3,表,フィリーズ
20,0000,1,ゴードン,振り逃げ,0,1,0,3,裏,マーリンズ
21,0100,2,スタントン,四球,0,1,0,3,裏,マーリンズ
22,0110,3,イエリチ,遊ゴロ,1,1,0,3,裏,マーリンズ
23,1101,4,オズナ,二ゴロ併殺,3,1,0,3,裏,マーリンズ
24,0000,3,ホスキンス,空振り三振,1,1,0,4,表,フィリーズ
25,1000,4,ジョセフ,三ゴロ,2,1,0,4,表,フィリーズ
26,2000,5,フランコ,遊ゴロ,3,1,0,4,表,フィリーズ
27,0000,5,リアルミュート,遊ゴロ,1,1,0,4,裏,マーリンズ
28,1000,6,アンダーソン,二安打,1,1,0,4,裏,マーリンズ
29,1100,7,エリス,三ゴロ,2,1,0,4,裏,マーリンズ
30,2010,8,nan,左フライ,3,1,0,4,裏,マーリンズ
31,0000,6,ウィリアムス,投ゴロ,1,1,0,5,表,フィリーズ
32,1000,7,フロリモン,中安打,1,1,0,5,表,フィリーズ
33,1100,8,アルファロ,投ゴロ,2,1,0,5,表,フィリーズ
34,2010,9,ピベッタ,投ゴロ,3,1,0,5,表,フィリーズ
35,0000,9,ピータース,見逃し三振,1,1,0,5,裏,マーリンズ
36,1000,1,ゴードン,中安打,1,1,0,5,裏,マーリンズ
37,1000,2,スタントン,見逃し三振,3,1,0,5,裏,マーリンズ
38,0000,1,ヘルナンデス,投ゴロ,1,1,0,6,表,フィリーズ
39,1000,2,ガルビス,三ゴロ,2,1,0,6,表,フィリーズ
40,2000,3,ホスキンス,四球,2,1,0,6,表,フィリーズ
41,2100,4,ジョセフ,左安打,2,1,0,6,表,フィリーズ
42,2110,5,フランコ,三ゴロ,3,1,0,6,表,フィリーズ
43,0000,3,イエリチ,投ゴロ,1,1,0,6,裏,マーリンズ
44,1000,4,オズナ,空振り三振,2,1,0,6,裏,マーリンズ
45,2000,5,リアルミュート,中フライ,3,1,0,6,裏,マーリンズ
46,0000,6,ウィリアムス,振り逃げ,0,1,0,7,表,フィリーズ
47,0100,7,フロリモン,空振り三振,1,1,0,7,表,フィリーズ
48,1100,8,アルファロ,遊ゴロ,2,1,0,7,表,フィリーズ
49,2100,9,ケリー,空振り三振,3,1,0,7,表,フィリーズ
50,0000,6,アンダーソン,見逃し三振,1,1,0,7,裏,マーリンズ
51,1000,7,エリス,右フライ,2,1,0,7,裏,マーリンズ
52,2000,8,nan,三邪飛,3,1,0,7,裏,マーリンズ
53,0000,1,ヘルナンデス,一ゴロ,1,1,0,8,表,フィリーズ
54,1000,2,ガルビス,右安打,1,1,0,8,表,フィリーズ
55,1010,3,ホスキンス,空振り三振,2,1,0,8,表,フィリーズ
56,2001,4,ジョセフ,右フライ,3,1,0,8,表,フィリーズ
57,0000,9,イチロー,空振り三振,1,1,0,8,裏,マーリンズ
58,1000,1,ゴードン,右フライ,2,1,0,8,裏,マーリンズ
59,2000,2,スタントン,捕ゴロ,3,1,0,8,裏,マーリンズ
60,0000,5,フランコ,左二塁打,0,1,0,9,表,フィリーズ
61,0010,6,ウィリアムス,一ゴロ,1,1,0,9,表,フィリーズ
62,1001,7,フロリモン,四球,1,1,0,9,表,フィリーズ
63,1101,8,アルファロ,右安打,1,1,1,9,表,フィリーズ
64,1101,9,ブランコ,二ゴロ,2,1,2,9,表,フィリーズ
65,2010,1,ヘルナンデス,空振り三振,3,1,2,9,表,フィリーズ
66,0000,3,イエリチ,二ゴロ,1,1,2,9,裏,マーリンズ
67,1000,4,オズナ,空振り三振,2,1,2,9,裏,マーリンズ
68,2000,5,リアルミュート,投ゴロ,3,1,2,9,裏,マーリンズ
