,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中安打,0,0,0,1,表,ツインズ
1,0100,2,キャプラー,空振り三振,1,0,0,1,表,ツインズ
2,1100,3,サノ,三ゴロ,2,0,0,1,表,ツインズ
3,2010,4,マウアー,三フライ,3,0,0,1,表,ツインズ
4,0000,1,デービス,左二塁打,0,0,0,1,裏,アスレチックス
5,0010,2,セミエン,中ライナー,1,0,0,1,裏,アスレチックス
6,1010,3,ヒーリー,左二塁打,1,1,0,1,裏,アスレチックス
7,1010,4,デービス,二フライ,2,1,0,1,裏,アスレチックス
8,2010,5,ローリー,中ライナー,3,1,0,1,裏,アスレチックス
9,0000,5,エスコバル,右安打,0,1,0,2,表,ツインズ
10,0100,6,Eロサリオ,四球,0,1,0,2,表,ツインズ
11,0110,7,グロスマン,三安打,0,1,0,2,表,ツインズ
12,0111,8,グラニット,中安打,0,1,2,2,表,ツインズ
13,0110,9,カストロ,四球,0,1,2,2,表,ツインズ
14,0111,1,ドジャー,三ゴロ,1,1,2,2,表,ツインズ
15,1111,2,キャプラー,空振り三振,2,1,2,2,表,ツインズ
16,2111,3,サノ,空振り三振,3,1,2,2,表,ツインズ
17,0000,6,アロンソ,四球,0,1,2,2,裏,アスレチックス
18,0100,7,チャプマン,三邪飛,1,1,2,2,裏,アスレチックス
19,1100,8,ラバーンウェイ,中フライ,2,1,2,2,裏,アスレチックス
20,2100,9,ブラグマン,右安打,2,1,2,2,裏,アスレチックス
21,2110,1,デービス,二安打,2,1,2,2,裏,アスレチックス
22,2111,2,セミエン,三邪飛,3,1,2,2,裏,アスレチックス
23,0000,4,マウアー,四球,0,1,2,3,表,ツインズ
24,0100,5,エスコバル,右フライ,1,1,2,3,表,ツインズ
25,1100,6,Eロサリオ,左フライ,2,1,2,3,表,ツインズ
26,2100,7,グロスマン,見逃し三振,3,1,2,3,表,ツインズ
27,0000,3,ヒーリー,投ゴロ,1,1,2,3,裏,アスレチックス
28,1000,4,デービス,中フライ,2,1,2,3,裏,アスレチックス
29,2000,5,ローリー,中安打,2,1,2,3,裏,アスレチックス
30,2100,6,アロンソ,空振り三振,3,1,2,3,裏,アスレチックス
31,0000,8,グラニット,中ライナー,1,1,2,4,表,ツインズ
32,1000,9,カストロ,遊ゴロ,2,1,2,4,表,ツインズ
33,2000,1,ドジャー,中フライ,3,1,2,4,表,ツインズ
34,0000,7,チャプマン,空振り三振,1,1,2,4,裏,アスレチックス
35,1000,8,ラバーンウェイ,四球,1,1,2,4,裏,アスレチックス
36,1100,9,ブラグマン,二ライナー,2,1,2,4,裏,アスレチックス
37,2100,1,デービス,左安打,2,1,2,4,裏,アスレチックス
38,2110,2,セミエン,二ゴロ,3,1,2,4,裏,アスレチックス
39,0000,2,キャプラー,中安打,0,1,2,5,表,ツインズ
40,0100,3,サノ,右本塁打,0,1,4,5,表,ツインズ
41,0000,4,マウアー,左フライ,1,1,4,5,表,ツインズ
42,1000,5,エスコバル,左フライ,2,1,4,5,表,ツインズ
43,2000,6,Eロサリオ,中二塁打,2,1,4,5,表,ツインズ
44,2010,7,グロスマン,中ライナー,3,1,4,5,表,ツインズ
45,0000,3,ヒーリー,右二塁打,0,1,4,5,裏,アスレチックス
46,0010,4,デービス,遊ゴロ,1,1,4,5,裏,アスレチックス
47,1010,5,ローリー,投ゴロ,2,1,4,5,裏,アスレチックス
48,2010,6,アロンソ,中安打,2,2,4,5,裏,アスレチックス
49,2100,7,チャプマン,中ライナー,3,2,4,5,裏,アスレチックス
50,0000,8,グラニット,右安打,0,2,4,6,表,ツインズ
51,0000,9,カストロ,空振り三振,2,2,4,6,表,ツインズ
52,2000,1,ドジャー,三ゴロ,3,2,4,6,表,ツインズ
53,0000,8,マクスウェル,見逃し三振,1,2,4,6,裏,アスレチックス
54,1000,9,ブラグマン,一ゴロ,2,2,4,6,裏,アスレチックス
55,2000,1,デービス,二ゴロ,3,2,4,6,裏,アスレチックス
56,0000,2,キャプラー,空振り三振,1,2,4,7,表,ツインズ
57,1000,3,サノ,空振り三振,2,2,4,7,表,ツインズ
58,2000,4,マウアー,四球,2,2,4,7,表,ツインズ
59,2100,5,エスコバル,中安打,2,2,4,7,表,ツインズ
60,2101,6,Eロサリオ,投ゴロ,3,2,4,7,表,ツインズ
61,0000,2,セミエン,中安打,0,2,4,7,裏,アスレチックス
62,0100,3,ヒーリー,遊ゴロ併殺,2,2,4,7,裏,アスレチックス
63,2000,4,デービス,空振り三振,3,2,4,7,裏,アスレチックス
64,0000,7,グロスマン,一ゴロ,1,2,4,8,表,ツインズ
65,1000,8,グラニット,遊ゴロ,2,2,4,8,表,ツインズ
66,2000,9,カストロ,右二塁打,2,2,4,8,表,ツインズ
67,2010,1,ドジャー,空振り三振,3,2,4,8,表,ツインズ
68,0000,5,ローリー,四球,0,2,4,8,裏,アスレチックス
69,0100,6,アロンソ,遊ゴロ併殺,2,2,4,8,裏,アスレチックス
70,2000,7,チャプマン,左本塁打,2,3,4,8,裏,アスレチックス
71,2000,8,マクスウェル,三邪飛,3,3,4,8,裏,アスレチックス
72,0000,2,キャプラー,空振り三振,1,3,4,9,表,ツインズ
73,1000,3,サノ,見逃し三振,2,3,4,9,表,ツインズ
74,2000,4,マウアー,四球,2,3,4,9,表,ツインズ
75,2010,5,エスコバル,三ゴロ,3,3,4,9,表,ツインズ
76,0000,9,ロサレス,四球,0,3,4,9,裏,アスレチックス
77,0100,1,デービス,中本塁打,0,5,4,9,裏,アスレチックス
