,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,左邪飛,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,見逃し三振,3,0,0,1,表,ブレーブス
3,0000,1,ターナー,空振り三振,1,0,0,1,裏,ナショナルズ
4,1000,2,レンドン,中二塁打,1,0,0,1,裏,ナショナルズ
5,1010,3,ハーパー,四球,1,0,0,1,裏,ナショナルズ
6,1110,4,ジマーマン,見逃し三振,2,0,0,1,裏,ナショナルズ
7,2110,5,ケンドリック,左二塁打,2,2,0,1,裏,ナショナルズ
8,2010,6,グッドウィン,空振り三振,3,2,0,1,裏,ナショナルズ
9,0000,4,マーケーキス,中フライ,1,2,0,2,表,ブレーブス
10,1000,5,スズキ,中安打,1,2,0,2,表,ブレーブス
11,1100,6,タッカー,遊ゴロ併殺,3,2,0,2,表,ブレーブス
12,0000,7,テイラー,一ゴロ,1,2,0,2,裏,ナショナルズ
13,1000,8,セベリーノ,見逃し三振,2,2,0,2,裏,ナショナルズ
14,2000,9,シャーザー,空振り三振,3,2,0,2,裏,ナショナルズ
15,0000,7,スワンソン,一ゴロ,1,2,0,3,表,ブレーブス
16,1000,8,フラーティ,一ゴロ,2,2,0,3,表,ブレーブス
17,2000,9,タラン,遊ゴロ,3,2,0,3,表,ブレーブス
18,0000,1,ターナー,四球,0,2,0,3,裏,ナショナルズ
19,0100,2,レンドン,三ゴロ,1,2,0,3,裏,ナショナルズ
20,1100,3,ハーパー,四球,1,2,0,3,裏,ナショナルズ
21,1110,4,ジマーマン,右フライ,2,2,0,3,裏,ナショナルズ
22,2110,5,ケンドリック,中フライ,3,2,0,3,裏,ナショナルズ
23,0000,1,インシアルテ,見逃し三振,1,2,0,4,表,ブレーブス
24,1000,2,アルビース,空振り三振,2,2,0,4,表,ブレーブス
25,2000,3,Fフリーマン,三フライ,3,2,0,4,表,ブレーブス
26,0000,6,グッドウィン,四球,0,2,0,4,裏,ナショナルズ
27,0100,7,テイラー,遊ゴロ,1,2,0,4,裏,ナショナルズ
28,1100,8,セベリーノ,左二塁打,1,2,0,4,裏,ナショナルズ
29,1011,9,シャーザー,三振,2,2,0,4,裏,ナショナルズ
30,2011,1,ターナー,投ゴロ,3,2,0,4,裏,ナショナルズ
31,0000,4,マーケーキス,中安打,0,2,0,5,表,ブレーブス
32,0100,5,スズキ,三邪飛,1,2,0,5,表,ブレーブス
33,1100,6,タッカー,空振り三振,2,2,0,5,表,ブレーブス
34,2100,7,スワンソン,空振り三振,3,2,0,5,表,ブレーブス
35,0000,2,レンドン,右安打,0,2,0,5,裏,ナショナルズ
36,0100,3,ハーパー,右フライ,1,2,0,5,裏,ナショナルズ
37,1100,4,ジマーマン,中ライナー,2,2,0,5,裏,ナショナルズ
38,2100,5,ケンドリック,二ゴロ,3,2,0,5,裏,ナショナルズ
39,0000,8,フラーティ,二ゴロ,1,2,0,6,表,ブレーブス
40,1000,9,タラン,一ゴロ,2,2,0,6,表,ブレーブス
41,2000,1,インシアルテ,中フライ,3,2,0,6,表,ブレーブス
42,0000,6,グッドウィン,空振り三振,1,2,0,6,裏,ナショナルズ
43,1000,7,テイラー,中二塁打,1,2,0,6,裏,ナショナルズ
44,1000,8,セベリーノ,右フライ,3,2,0,6,裏,ナショナルズ
45,0000,2,アルビース,三邪飛,1,2,0,7,表,ブレーブス
46,1000,3,Fフリーマン,空振り三振,2,2,0,7,表,ブレーブス
47,2000,4,マーケーキス,空振り三振,3,2,0,7,表,ブレーブス
48,0000,9,シャーザー,右安打,0,2,0,7,裏,ナショナルズ
49,0010,1,ターナー,投ゴロ,1,2,0,7,裏,ナショナルズ
50,1010,2,レンドン,遊ライナー,2,2,0,7,裏,ナショナルズ
51,2010,3,ハーパー,敬遠,2,2,0,7,裏,ナショナルズ
52,2110,4,ジマーマン,空振り三振,3,2,0,7,裏,ナショナルズ
53,0000,5,スズキ,中フライ,1,2,0,8,表,ブレーブス
54,1000,6,タッカー,左フライ,2,2,0,8,表,ブレーブス
55,2000,7,スワンソン,三ゴロ,3,2,0,8,表,ブレーブス
56,0000,5,ディフォ,四球,0,2,0,8,裏,ナショナルズ
57,0100,6,グッドウィン,見逃し三振,1,2,0,8,裏,ナショナルズ
58,1010,7,テイラー,見逃し三振,2,2,0,8,裏,ナショナルズ
59,2010,8,セベリーノ,敬遠,2,2,0,8,裏,ナショナルズ
60,2110,9,シャーザー,中ライナー,3,2,0,8,裏,ナショナルズ
61,0000,8,フラーティ,二ゴロ,1,2,0,9,表,ブレーブス
62,1000,9,カルバーソン,空振り三振,2,2,0,9,表,ブレーブス
63,2000,1,インシアルテ,空振り三振,3,2,0,9,表,ブレーブス
