,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Gアレン,左フライ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,遊フライ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,一ゴロ,3,0,0,1,表,インディアンス
3,0000,1,モンカダ,見逃し三振,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,死球,1,0,0,1,裏,Wソックス
5,1010,3,アブレイユ,中ライナー,2,0,0,1,裏,Wソックス
6,2001,4,パルカ,空振り三振,3,0,0,1,裏,Wソックス
7,0000,4,リンドア,遊ゴロ,1,0,0,2,表,インディアンス
8,1000,5,アロンソ,遊ゴロ,2,0,0,2,表,インディアンス
9,2000,6,カブレラ,四球,2,0,0,2,表,インディアンス
10,2100,7,チゼンホール,左フライ,3,0,0,2,表,インディアンス
11,0000,5,デビッドソン,空振り三振,1,0,0,2,裏,Wソックス
12,1000,6,スミス,中安打,1,0,0,2,裏,Wソックス
13,1100,7,アンダーソン,空振り三振,2,0,0,2,裏,Wソックス
14,2100,8,ティルソン,二安打,2,0,0,2,裏,Wソックス
15,2110,9,エンゲル,見逃し三振,3,0,0,2,裏,Wソックス
16,0000,8,ゴームズ,空振り三振,1,0,0,3,表,インディアンス
17,1000,9,ゴンザレス,四球,1,0,0,3,表,インディアンス
18,1010,1,Gアレン,左フライ,2,0,0,3,表,インディアンス
19,2010,2,ブラントリー,中フライ,3,0,0,3,表,インディアンス
20,0000,1,モンカダ,空振り三振,1,0,0,3,裏,Wソックス
21,1000,2,サンチェス,二ゴロ,2,0,0,3,裏,Wソックス
22,2000,3,アブレイユ,三ゴロ,3,0,0,3,裏,Wソックス
23,0000,3,Jラミレス,遊ゴロ,1,0,0,4,表,インディアンス
24,1000,4,リンドア,見逃し三振,2,0,0,4,表,インディアンス
25,2000,5,アロンソ,四球,2,0,0,4,表,インディアンス
26,2100,6,カブレラ,四球,2,0,0,4,表,インディアンス
27,2110,7,チゼンホール,中安打,2,0,1,4,表,インディアンス
28,2101,8,ゴームズ,左二塁打,2,0,3,4,表,インディアンス
29,2010,9,ゴンザレス,遊ゴロ,3,0,3,4,表,インディアンス
30,0000,4,パルカ,空振り三振,1,0,3,4,裏,Wソックス
31,1000,5,デビッドソン,空振り三振,2,0,3,4,裏,Wソックス
32,2000,6,スミス,右ライナー,3,0,3,4,裏,Wソックス
33,0000,1,Gアレン,三ゴロ,1,0,3,5,表,インディアンス
34,1000,2,ブラントリー,右本塁打,1,0,4,5,表,インディアンス
35,1000,3,Jラミレス,空振り三振,2,0,4,5,表,インディアンス
36,2000,4,リンドア,左フライ,3,0,4,5,表,インディアンス
37,0000,7,アンダーソン,三ゴロ,1,0,4,5,裏,Wソックス
38,1000,8,ティルソン,二ゴロ,2,0,4,5,裏,Wソックス
39,2000,9,エンゲル,右フライ,3,0,4,5,裏,Wソックス
40,0000,5,アロンソ,左安打,0,0,4,6,表,インディアンス
41,0100,6,カブレラ,空振り三振,1,0,4,6,表,インディアンス
42,1100,7,チゼンホール,中二塁打,1,0,4,6,表,インディアンス
43,1011,8,ゴームズ,遊ゴロ,2,0,4,6,表,インディアンス
44,2011,9,ゴンザレス,遊ゴロ,3,0,4,6,表,インディアンス
45,0000,1,モンカダ,見逃し三振,1,0,4,6,裏,Wソックス
46,1000,2,サンチェス,四球,1,0,4,6,裏,Wソックス
47,1010,3,アブレイユ,左フライ,2,0,4,6,裏,Wソックス
48,2010,4,パルカ,三フライ,3,0,4,6,裏,Wソックス
49,0000,1,Gアレン,空振り三振,1,0,4,7,表,インディアンス
50,1000,2,ブラントリー,空振り三振,2,0,4,7,表,インディアンス
51,2000,3,Jラミレス,左安打,2,0,4,7,表,インディアンス
52,2010,4,リンドア,四球,2,0,4,7,表,インディアンス
53,2110,5,アロンソ,一フライ,3,0,4,7,表,インディアンス
54,0000,5,デビッドソン,空振り三振,1,0,4,7,裏,Wソックス
55,1000,6,スミス,遊ゴロ,2,0,4,7,裏,Wソックス
56,2000,7,アンダーソン,空振り三振,3,0,4,7,裏,Wソックス
57,0000,6,カブレラ,右フライ,1,0,4,8,表,インディアンス
58,1000,7,チゼンホール,二安打,1,0,4,8,表,インディアンス
59,1100,8,ゴームズ,四球,1,0,4,8,表,インディアンス
60,1110,9,ゴンザレス,見逃し三振,2,0,4,8,表,インディアンス
61,2110,1,Gアレン,見逃し三振,3,0,4,8,表,インディアンス
62,0000,8,ティルソン,遊ライナー,1,0,4,8,裏,Wソックス
63,1000,9,エンゲル,死球,1,0,4,8,裏,Wソックス
64,1100,1,モンカダ,投ゴロ,2,0,4,8,裏,Wソックス
65,2100,2,サンチェス,左フライ,3,0,4,8,裏,Wソックス
66,0000,2,ブラントリー,遊ゴロ,1,0,4,9,表,インディアンス
67,1000,3,Jラミレス,左ライナー,2,0,4,9,表,インディアンス
68,2000,4,リンドア,三ゴロ,3,0,4,9,表,インディアンス
69,0000,3,アブレイユ,中フライ,1,0,4,9,裏,Wソックス
70,1000,4,パルカ,空振り三振,2,0,4,9,裏,Wソックス
71,2000,5,デビッドソン,空振り三振,3,0,4,9,裏,Wソックス
