,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右フライ,1,0,0,1,表,ヤンキース
1,1000,2,ヘドリー,四球,1,0,0,1,表,ヤンキース
2,1100,3,ジャッジ,四球,1,0,0,1,表,ヤンキース
3,1110,4,カストロ,見逃し三振,2,0,0,1,表,ヤンキース
4,2110,5,グレゴリアス,投ゴロ,3,0,0,1,表,ヤンキース
5,0000,1,ジョイス,右本塁打,0,1,0,1,裏,アスレチックス
6,0000,2,ロサレス,空振り三振,1,1,0,1,裏,アスレチックス
7,1000,3,ローリー,空振り三振,2,1,0,1,裏,アスレチックス
8,2000,4,デービス,空振り三振,3,1,0,1,裏,アスレチックス
9,0000,6,カーター,見逃し三振,1,1,0,2,表,ヤンキース
10,1000,7,トレイエス,中安打,1,1,0,2,表,ヤンキース
11,1100,8,ウィリアムズ,右安打,1,1,0,2,表,ヤンキース
12,1101,9,ロマイン,中安打,1,1,1,2,表,ヤンキース
13,1101,1,ガードナー,左犠飛,2,1,2,2,表,ヤンキース
14,2100,2,ヘドリー,三ゴロ,3,1,2,2,表,ヤンキース
15,0000,5,アロンソ,三ゴロ,1,1,2,2,裏,アスレチックス
16,1000,6,ヒーリー,左本塁打,1,2,2,2,裏,アスレチックス
17,1000,7,チャプマン,左二塁打,1,2,2,2,裏,アスレチックス
18,1010,8,ブラグマン,空振り三振,2,2,2,2,裏,アスレチックス
19,2010,9,フェグリー,振り逃げ,2,2,2,2,裏,アスレチックス
20,2101,1,ジョイス,四球,2,2,2,2,裏,アスレチックス
21,2111,2,ロサレス,空振り三振,3,2,2,2,裏,アスレチックス
22,0000,3,ジャッジ,空振り三振,1,2,2,3,表,ヤンキース
23,1000,4,カストロ,遊ゴロ,2,2,2,3,表,ヤンキース
24,2000,5,グレゴリアス,二ゴロ,3,2,2,3,表,ヤンキース
25,0000,3,ローリー,右フライ,1,2,2,3,裏,アスレチックス
26,1000,4,デービス,捕ゴロ,2,2,2,3,裏,アスレチックス
27,2000,5,アロンソ,空振り三振,3,2,2,3,裏,アスレチックス
28,0000,6,カーター,空振り三振,1,2,2,4,表,ヤンキース
29,1000,7,トレイエス,遊失策,1,2,2,4,表,ヤンキース
30,1010,8,ウィリアムズ,中ライナー,2,2,2,4,表,ヤンキース
31,2010,9,ロマイン,空振り三振,3,2,2,4,表,ヤンキース
32,0000,6,ヒーリー,左本塁打,0,3,2,4,裏,アスレチックス
33,0000,7,チャプマン,左安打,0,3,2,4,裏,アスレチックス
34,0100,8,ブラグマン,空振り三振,1,3,2,4,裏,アスレチックス
35,1100,9,フェグリー,空振り三振,2,3,2,4,裏,アスレチックス
36,2100,1,ジョイス,右安打,2,3,2,4,裏,アスレチックス
37,2101,2,ロサレス,右安打,2,4,2,4,裏,アスレチックス
38,2101,3,ローリー,二安打,2,5,2,4,裏,アスレチックス
39,2110,4,デービス,空振り三振,3,5,2,4,裏,アスレチックス
40,0000,1,ガードナー,四球,0,5,2,5,表,ヤンキース
41,0100,2,ヘドリー,左フライ,1,5,2,5,表,ヤンキース
42,1100,3,ジャッジ,空振り三振,2,5,2,5,表,ヤンキース
43,2100,4,カストロ,二ゴロ,3,5,2,5,表,ヤンキース
44,0000,5,アロンソ,遊フライ,1,5,2,5,裏,アスレチックス
45,1000,6,ヒーリー,見逃し三振,2,5,2,5,裏,アスレチックス
46,2000,7,チャプマン,見逃し三振,3,5,2,5,裏,アスレチックス
47,0000,5,グレゴリアス,空振り三振,1,5,2,6,表,ヤンキース
48,1000,6,カーター,空振り三振,2,5,2,6,表,ヤンキース
49,2000,7,トレイエス,二ゴロ,3,5,2,6,表,ヤンキース
50,0000,8,ブラグマン,二安打,0,5,2,6,裏,アスレチックス
51,0100,9,フェグリー,中フライ,1,5,2,6,裏,アスレチックス
52,1100,1,ジョイス,四球,1,5,2,6,裏,アスレチックス
53,1110,2,ロサレス,左ライナー,2,5,2,6,裏,アスレチックス
54,2110,3,ローリー,四球,2,5,2,6,裏,アスレチックス
55,2111,4,デービス,空振り三振,3,5,2,6,裏,アスレチックス
56,0000,8,ウィリアムズ,二ゴロ,1,5,2,7,表,ヤンキース
57,1000,9,ロマイン,三ゴロ,2,5,2,7,表,ヤンキース
58,2000,1,ガードナー,二ゴロ,3,5,2,7,表,ヤンキース
59,0000,5,アロンソ,左安打,0,5,2,7,裏,アスレチックス
60,0100,6,ヒーリー,左安打,0,5,2,7,裏,アスレチックス
61,0101,7,チャプマン,空振り三振,1,5,2,7,裏,アスレチックス
62,1101,8,ブラグマン,四球,1,5,2,7,裏,アスレチックス
63,1111,9,フェグリー,三ゴロ併殺,3,5,2,7,裏,アスレチックス
64,0000,2,ヘドリー,一ゴロ,1,5,2,8,表,ヤンキース
65,1000,3,ジャッジ,見逃し三振,2,5,2,8,表,ヤンキース
66,2000,4,カストロ,右安打,2,5,2,8,表,ヤンキース
67,2100,5,グレゴリアス,二ゴロ,3,5,2,8,表,ヤンキース
68,0000,1,ジョイス,中二塁打,0,5,2,8,裏,アスレチックス
69,0010,2,ロサレス,三フライ,1,5,2,8,裏,アスレチックス
70,1010,3,ローリー,空振り三振,2,5,2,8,裏,アスレチックス
71,2010,4,デービス,空振り三振,3,5,2,8,裏,アスレチックス
72,0000,6,カーター,空振り三振,1,5,2,9,表,ヤンキース
73,1000,7,トレイエス,左安打,1,5,2,9,表,ヤンキース
74,1100,8,サンチェス,空振り三振,2,5,2,9,表,ヤンキース
75,2010,9,ロマイン,空振り三振,3,5,2,9,表,ヤンキース
