,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,バティスタ,遊ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,マーティン,中二塁打,1,0,0,1,表,ブルージェイズ
2,1010,3,ドナルドソン,空振り三振,2,0,0,1,表,ブルージェイズ
3,2010,4,スモーク,見逃し三振,3,0,0,1,表,ブルージェイズ
4,0000,1,メリフィールド,空振り三振,1,0,0,1,裏,ロイヤルズ
5,1000,2,ボニファシオ,左本塁打,1,1,0,1,裏,ロイヤルズ
6,1000,3,ケーン,空振り三振,2,1,0,1,裏,ロイヤルズ
7,2000,4,ホスマー,三ゴロ,3,1,0,1,裏,ロイヤルズ
8,0000,5,モラレス,右フライ,1,1,0,2,表,ブルージェイズ
9,1000,6,トロウィツキー,四球,1,1,0,2,表,ブルージェイズ
10,1100,7,Dスミス,空振り三振,2,1,0,2,表,ブルージェイズ
11,2100,8,ピラー,左安打,2,1,0,2,表,ブルージェイズ
12,2110,9,ゴーインズ,空振り三振,3,1,0,2,表,ブルージェイズ
13,0000,5,ペレス,三フライ,1,1,0,2,裏,ロイヤルズ
14,1000,6,カスバート,二ゴロ,2,1,0,2,裏,ロイヤルズ
15,2000,7,エスコバル,右邪飛,3,1,0,2,裏,ロイヤルズ
16,0000,1,バティスタ,右邪飛,1,1,0,3,表,ブルージェイズ
17,1000,2,マーティン,三ゴロ,2,1,0,3,表,ブルージェイズ
18,2000,3,ドナルドソン,四球,2,1,0,3,表,ブルージェイズ
19,2100,4,スモーク,中安打,2,1,0,3,表,ブルージェイズ
20,2101,5,モラレス,三フライ,3,1,0,3,表,ブルージェイズ
21,0000,8,トーリス,遊ゴロ,1,1,0,3,裏,ロイヤルズ
22,1000,9,ビュテラ,遊フライ,2,1,0,3,裏,ロイヤルズ
23,2000,1,メリフィールド,右ライナー,3,1,0,3,裏,ロイヤルズ
24,0000,6,トロウィツキー,中フライ,1,1,0,4,表,ブルージェイズ
25,1000,7,Dスミス,空振り三振,2,1,0,4,表,ブルージェイズ
26,2000,8,ピラー,二フライ,3,1,0,4,表,ブルージェイズ
27,0000,2,ボニファシオ,左二塁打,0,1,0,4,裏,ロイヤルズ
28,0010,3,ケーン,左フライ,1,1,0,4,裏,ロイヤルズ
29,1010,4,ホスマー,左安打,1,2,0,4,裏,ロイヤルズ
30,1100,5,ペレス,投ゴロ,2,2,0,4,裏,ロイヤルズ
31,2010,6,カスバート,二ゴロ,3,2,0,4,裏,ロイヤルズ
32,0000,9,ゴーインズ,中安打,0,2,0,5,表,ブルージェイズ
33,0100,1,バティスタ,左本塁打,0,2,2,5,表,ブルージェイズ
34,0000,2,マーティン,四球,0,2,2,5,表,ブルージェイズ
35,0100,3,ドナルドソン,遊フライ,1,2,2,5,表,ブルージェイズ
36,1100,4,スモーク,遊失策,1,2,2,5,表,ブルージェイズ
37,1110,5,モラレス,空振り三振,2,2,2,5,表,ブルージェイズ
38,2110,6,トロウィツキー,右フライ,3,2,2,5,表,ブルージェイズ
39,0000,7,エスコバル,右ライナー,1,2,2,5,裏,ロイヤルズ
40,1000,8,トーリス,中安打,1,2,2,5,裏,ロイヤルズ
41,1100,9,ビュテラ,三ゴロ,2,2,2,5,裏,ロイヤルズ
42,2010,1,メリフィールド,二ゴロ,3,2,2,5,裏,ロイヤルズ
43,0000,7,バーニー,中安打,0,2,2,6,表,ブルージェイズ
44,0100,8,ピラー,四球,0,2,2,6,表,ブルージェイズ
45,0110,9,ピアース,四球,0,2,2,6,表,ブルージェイズ
46,0111,1,バティスタ,四球,0,2,3,6,表,ブルージェイズ
47,0111,2,マーティン,三失策,0,2,4,6,表,ブルージェイズ
48,0111,3,ドナルドソン,右二塁打,0,2,6,6,表,ブルージェイズ
49,0011,4,スモーク,遊ゴロ,1,2,6,6,表,ブルージェイズ
50,1011,5,モラレス,遊野選,1,2,7,6,表,ブルージェイズ
51,1101,6,トロウィツキー,空振り三振,2,2,7,6,表,ブルージェイズ
52,2101,7,バーニー,二フライ,3,2,7,6,表,ブルージェイズ
53,0000,2,ボニファシオ,右フライ,1,2,7,6,裏,ロイヤルズ
54,1000,3,ケーン,右安打,1,2,7,6,裏,ロイヤルズ
55,1100,4,ホスマー,遊ゴロ併殺,3,2,7,6,裏,ロイヤルズ
56,0000,8,ピラー,中二塁打,0,2,7,7,表,ブルージェイズ
57,0010,9,ピアース,一ゴロ,1,2,7,7,表,ブルージェイズ
58,1001,1,バティスタ,中安打,1,2,8,7,表,ブルージェイズ
59,1100,2,マーティン,右ライナー,2,2,8,7,表,ブルージェイズ
60,2100,3,ドナルドソン,二ゴロ,3,2,8,7,表,ブルージェイズ
61,0000,5,ペレス,中二塁打,0,2,8,7,裏,ロイヤルズ
62,0010,6,カスバート,四球,0,2,8,7,裏,ロイヤルズ
63,0110,7,エスコバル,中フライ,1,2,8,7,裏,ロイヤルズ
64,1110,8,トーリス,中フライ,2,2,8,7,裏,ロイヤルズ
65,2110,9,ビュテラ,左フライ,3,2,8,7,裏,ロイヤルズ
66,0000,4,スモーク,四球,0,2,8,8,表,ブルージェイズ
67,0100,5,モラレス,空振り三振,1,2,8,8,表,ブルージェイズ
68,1100,6,トロウィツキー,中安打,1,2,8,8,表,ブルージェイズ
69,1110,7,バーニー,遊ゴロ併殺,3,2,8,8,表,ブルージェイズ
70,0000,1,メリフィールド,空振り三振,1,2,8,8,裏,ロイヤルズ
71,1000,2,ボニファシオ,右フライ,2,2,8,8,裏,ロイヤルズ
72,2000,3,ケーン,二安打,2,2,8,8,裏,ロイヤルズ
73,2010,4,ホスマー,中安打,2,2,8,8,裏,ロイヤルズ
74,2000,8,ピラー,左安打,0,2,8,8,裏,ロイヤルズ
75,0100,9,ピアース,死球,0,2,8,8,裏,ロイヤルズ
76,0110,1,バティスタ,遊ゴロ併殺,2,2,8,8,裏,ロイヤルズ
77,2001,2,マーティン,三ゴロ,3,2,8,8,裏,ロイヤルズ
78,0000,5,ペレス,空振り三振,1,2,8,9,表,ブルージェイズ
79,1000,6,カスバート,空振り三振,2,2,8,9,表,ブルージェイズ
80,2000,7,エスコバル,遊安打,2,2,8,9,表,ブルージェイズ
81,2010,8,トーリス,見逃し三振,3,2,8,9,表,ブルージェイズ
