,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,ムニョス,右安打,1,0,0,1,表,カージナルス
2,1100,3,アダムズ,四球,1,0,0,1,表,カージナルス
3,1110,4,オズナ,見逃し三振,2,0,0,1,表,カージナルス
4,2011,5,デヨング,左安打,2,0,2,1,表,カージナルス
5,2100,6,Gガルシア,空振り三振,3,0,2,1,表,カージナルス
6,0000,1,イートン,空振り三振,1,0,2,1,裏,ナショナルズ
7,1000,2,ターナー,左本塁打,1,1,2,1,裏,ナショナルズ
8,1000,3,ハーパー,四球,1,1,2,1,裏,ナショナルズ
9,1100,4,レンドン,一邪飛,2,1,2,1,裏,ナショナルズ
10,2100,5,ソト,四球,2,1,2,1,裏,ナショナルズ
11,2110,6,ジマーマン,四球,2,1,2,1,裏,ナショナルズ
12,2111,7,ディフォ,空振り三振,3,1,2,1,裏,ナショナルズ
13,0000,7,ベーダー,左安打,0,1,2,2,表,カージナルス
14,0100,8,ペーニャ,空振り三振,1,1,2,2,表,カージナルス
15,1010,9,フラーティ,右ライナー,2,1,2,2,表,カージナルス
16,2010,1,カーペンター,空振り三振,3,1,2,2,表,カージナルス
17,0000,8,セベリーノ,中ライナー,1,1,2,2,裏,ナショナルズ
18,1000,9,シャーザー,三ゴロ,2,1,2,2,裏,ナショナルズ
19,2000,1,イートン,二ゴロ,3,1,2,2,裏,ナショナルズ
20,0000,2,ムニョス,三ゴロ,1,1,2,3,表,カージナルス
21,1000,3,アダムズ,見逃し三振,2,1,2,3,表,カージナルス
22,2000,4,オズナ,空振り三振,3,1,2,3,表,カージナルス
23,0000,2,ターナー,左ライナー,1,1,2,3,裏,ナショナルズ
24,1000,3,ハーパー,左フライ,2,1,2,3,裏,ナショナルズ
25,2000,4,レンドン,死球,2,1,2,3,裏,ナショナルズ
26,2010,5,ソト,空振り三振,3,1,2,3,裏,ナショナルズ
27,0000,5,デヨング,空振り三振,1,1,2,4,表,カージナルス
28,1000,6,Gガルシア,遊フライ,2,1,2,4,表,カージナルス
29,2000,7,ベーダー,左フライ,3,1,2,4,表,カージナルス
30,0000,6,ジマーマン,中安打,0,1,2,4,裏,ナショナルズ
31,0100,7,ディフォ,空振り三振,1,1,2,4,裏,ナショナルズ
32,1100,8,セベリーノ,遊フライ,2,1,2,4,裏,ナショナルズ
33,2100,9,シャーザー,空振り三振,3,1,2,4,裏,ナショナルズ
34,0000,8,ペーニャ,空振り三振,1,1,2,5,表,カージナルス
35,1000,9,フラーティ,三ゴロ,2,1,2,5,表,カージナルス
36,2000,1,カーペンター,中フライ,3,1,2,5,表,カージナルス
37,0000,1,イートン,二ゴロ,1,1,2,5,裏,ナショナルズ
38,1000,2,ターナー,遊ゴロ,2,1,2,5,裏,ナショナルズ
39,2000,3,ハーパー,四球,2,1,2,5,裏,ナショナルズ
40,2100,4,レンドン,左二塁打,2,1,2,5,裏,ナショナルズ
41,2011,5,ソト,敬遠,2,1,2,5,裏,ナショナルズ
42,2111,6,ジマーマン,左フライ,3,1,2,5,裏,ナショナルズ
43,0000,2,ムニョス,中本塁打,0,1,3,6,表,カージナルス
