,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,クイン,右フライ,1,0,0,1,表,フィリーズ
1,1000,2,サンタナ,空振り三振,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,空振り三振,3,0,0,1,表,フィリーズ
3,0000,1,オルテガ,二ライナー,1,0,0,1,裏,マーリンズ
4,1000,2,アンダーソン,見逃し三振,2,0,0,1,裏,マーリンズ
5,2000,3,リアルミュート,左安打,2,0,0,1,裏,マーリンズ
6,2010,4,カストロ,右ライナー,3,0,0,1,裏,マーリンズ
7,0000,4,ラモス,空振り三振,1,0,0,2,表,フィリーズ
8,1000,5,ウィリアムズ,二ゴロ,2,0,0,2,表,フィリーズ
9,2000,6,カブレラ,右本塁打,2,0,1,2,表,フィリーズ
10,2000,7,キンガリー,左ライナー,3,0,1,2,表,フィリーズ
11,0000,5,ディートリッチ,右三塁打,0,0,1,2,裏,マーリンズ
12,0001,6,ロハス,三ゴロ,1,0,1,2,裏,マーリンズ
13,1001,7,ブリンソン,中安打,1,1,1,2,裏,マーリンズ
14,1100,8,ディーン,中二塁打,1,1,1,2,裏,マーリンズ
15,1011,9,ウレーニャ,空振り三振,2,1,1,2,裏,マーリンズ
16,2011,1,オルテガ,左安打,2,3,1,2,裏,マーリンズ
17,2010,2,アンダーソン,右フライ,3,3,1,2,裏,マーリンズ
18,0000,8,ベラスケス,二フライ,1,3,1,3,表,フィリーズ
19,1000,9,ヘルナンデス,遊ゴロ,2,3,1,3,表,フィリーズ
20,2000,1,クイン,二ゴロ,3,3,1,3,表,フィリーズ
21,0000,3,リアルミュート,一フライ,1,3,1,3,裏,マーリンズ
22,1000,4,カストロ,遊ゴロ,2,3,1,3,裏,マーリンズ
23,2000,5,ディートリッチ,四球,2,3,1,3,裏,マーリンズ
24,2100,6,ロハス,空振り三振,3,3,1,3,裏,マーリンズ
25,0000,2,サンタナ,中安打,0,3,1,4,表,フィリーズ
26,0100,3,ヘレラ,右ライナー,1,3,1,4,表,フィリーズ
27,1100,4,ラモス,遊ゴロ併殺,3,3,1,4,表,フィリーズ
28,0000,7,ブリンソン,二ゴロ,1,3,1,4,裏,マーリンズ
29,1000,8,ディーン,空振り三振,2,3,1,4,裏,マーリンズ
30,2000,9,ウレーニャ,投ゴロ,3,3,1,4,裏,マーリンズ
31,0000,5,ウィリアムズ,空振り三振,1,3,1,5,表,フィリーズ
32,1000,6,カブレラ,一ゴロ,2,3,1,5,表,フィリーズ
33,2000,7,キンガリー,見逃し三振,3,3,1,5,表,フィリーズ
34,0000,1,オルテガ,左ライナー,1,3,1,5,裏,マーリンズ
35,1000,2,アンダーソン,空振り三振,2,3,1,5,裏,マーリンズ
36,2000,3,リアルミュート,空振り三振,3,3,1,5,裏,マーリンズ
37,0000,8,フロリモン,見逃し三振,1,3,1,6,表,フィリーズ
38,1000,9,ヘルナンデス,左フライ,2,3,1,6,表,フィリーズ
39,2000,1,クイン,遊安打,2,3,1,6,表,フィリーズ
40,2100,2,サンタナ,右ライナー,3,3,1,6,表,フィリーズ
41,0000,4,カストロ,二ゴロ,1,3,1,6,裏,マーリンズ
42,1000,5,ディートリッチ,左フライ,2,3,1,6,裏,マーリンズ
43,2000,6,ロハス,中ライナー,3,3,1,6,裏,マーリンズ
44,0000,3,ヘレラ,中ライナー,1,3,1,7,表,フィリーズ
45,1000,4,ラモス,空振り三振,2,3,1,7,表,フィリーズ
46,2000,5,ウィリアムズ,中安打,2,3,1,7,表,フィリーズ
47,2100,6,カブレラ,中フライ,3,3,1,7,表,フィリーズ
48,0000,7,ブリンソン,左安打,0,3,1,7,裏,マーリンズ
49,0100,8,ディーン,中フライ,1,3,1,7,裏,マーリンズ
50,1100,9,シエラ,中併殺,3,3,1,7,裏,マーリンズ
51,0000,7,ホスキンス,左フライ,1,3,1,8,表,フィリーズ
52,1000,8,バティスタ,三ゴロ,2,3,1,8,表,フィリーズ
53,2000,9,ヘルナンデス,遊ゴロ,3,3,1,8,表,フィリーズ
54,0000,1,ギャロウェイ,見逃し三振,1,3,1,8,裏,マーリンズ
55,1000,2,アンダーソン,空振り三振,2,3,1,8,裏,マーリンズ
56,2000,3,リアルミュート,右フライ,3,3,1,8,裏,マーリンズ
57,0000,1,クイン,右フライ,1,3,1,9,表,フィリーズ
58,1000,2,サンタナ,空振り三振,2,3,1,9,表,フィリーズ
59,2000,3,ヘレラ,空振り三振,3,3,1,9,表,フィリーズ
