,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,キャンハ,一安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,中フライ,2,0,0,1,表,アスレチックス
3,2100,4,デービス,右本塁打,2,0,2,1,表,アスレチックス
4,2000,5,チャプマン,見逃し三振,3,0,2,1,表,アスレチックス
5,0000,1,テイラー,空振り三振,1,0,2,1,裏,ドジャース
6,1000,2,ペダーソン,中二塁打,1,0,2,1,裏,ドジャース
7,1001,3,シーガー,二ゴロ,2,1,2,1,裏,ドジャース
8,2000,4,ケンプ,左安打,2,1,2,1,裏,ドジャース
9,2100,5,ベリンジャー,遊フライ,3,1,2,1,裏,ドジャース
10,0000,6,ピスコティ,空振り三振,1,1,2,2,表,アスレチックス
11,1000,7,ルクロイ,中安打,1,1,2,2,表,アスレチックス
12,1100,8,トンプソン,三ゴロ,2,1,2,2,表,アスレチックス
13,2100,9,メングデン,投ゴロ,3,1,2,2,表,アスレチックス
14,0000,6,グランダル,一ゴロ,1,1,2,2,裏,ドジャース
15,1000,7,アットリー,見逃し三振,2,1,2,2,裏,ドジャース
16,2000,8,フォーサイス,中安打,2,1,2,2,裏,ドジャース
17,2100,9,ウッド,二ゴロ,3,1,2,2,裏,ドジャース
18,0000,1,セミエン,見逃し三振,1,1,2,3,表,アスレチックス
19,1000,2,キャンハ,左フライ,2,1,2,3,表,アスレチックス
20,2000,3,ローリー,三ゴロ,3,1,2,3,表,アスレチックス
21,0000,1,テイラー,遊フライ,1,1,2,3,裏,ドジャース
22,1000,2,ペダーソン,空振り三振,2,1,2,3,裏,ドジャース
23,2000,3,シーガー,右安打,2,1,2,3,裏,ドジャース
24,2100,4,ケンプ,二ゴロ,3,1,2,3,裏,ドジャース
25,0000,4,デービス,左二塁打,0,1,2,4,表,アスレチックス
26,0010,5,チャプマン,中安打,0,1,3,4,表,アスレチックス
27,0100,6,ピスコティ,右フライ,1,1,3,4,表,アスレチックス
28,1100,7,ルクロイ,二野選,1,1,3,4,表,アスレチックス
29,1110,8,トンプソン,空振り三振,2,1,3,4,表,アスレチックス
30,2110,9,メングデン,中安打,2,1,4,4,表,アスレチックス
31,2011,1,セミエン,左二塁打,2,1,6,4,表,アスレチックス
32,2010,2,オルソン,中安打,2,1,7,4,表,アスレチックス
33,2100,3,ローリー,中フライ,3,1,7,4,表,アスレチックス
34,0000,5,ベリンジャー,三フライ,1,1,7,4,裏,ドジャース
35,1000,6,グランダル,右本塁打,1,2,7,4,裏,ドジャース
36,1000,7,アットリー,中フライ,2,2,7,4,裏,ドジャース
37,2000,8,フォーサイス,見逃し三振,3,2,7,4,裏,ドジャース
38,0000,4,デービス,左安打,0,2,7,5,表,アスレチックス
39,0100,5,チャプマン,三邪飛,1,2,7,5,表,アスレチックス
40,1100,6,ピスコティ,左安打,1,2,7,5,表,アスレチックス
41,1110,7,ルクロイ,左安打,1,2,7,5,表,アスレチックス
42,1111,8,トンプソン,二フライ,2,2,7,5,表,アスレチックス
43,2111,9,メングデン,空振り三振,3,2,7,5,表,アスレチックス
44,0000,9,バーンズ,見逃し三振,1,2,7,5,裏,ドジャース
45,1000,1,テイラー,中安打,1,2,7,5,裏,ドジャース
46,1100,2,ペダーソン,中ライナー,2,2,7,5,裏,ドジャース
47,2100,3,シーガー,二ゴロ,3,2,7,5,裏,ドジャース
48,0000,1,セミエン,四球,0,2,7,6,表,アスレチックス
49,0100,2,オルソン,右安打,0,2,7,6,表,アスレチックス
50,0110,3,ローリー,中安打,0,2,8,6,表,アスレチックス
51,0010,4,デービス,中フライ,1,2,9,6,表,アスレチックス
52,1001,5,チャプマン,遊ゴロ,2,2,9,6,表,アスレチックス
53,2001,6,ピスコティ,二ゴロ,3,2,9,6,表,アスレチックス
54,0000,4,ケンプ,中二塁打,0,2,9,6,裏,ドジャース
55,0010,5,ベリンジャー,一失策,0,2,9,6,裏,ドジャース
56,0101,6,グランダル,右安打,0,3,9,6,裏,ドジャース
57,0110,7,アットリー,一ゴロ,1,3,9,6,裏,ドジャース
58,1011,8,フォーサイス,遊ゴロ,2,4,9,6,裏,ドジャース
59,2010,9,プイグ,中フライ,3,4,9,6,裏,ドジャース
60,0000,7,ルクロイ,右二塁打,0,4,9,7,表,アスレチックス
61,0010,8,トンプソン,空振り三振,1,4,9,7,表,アスレチックス
62,1010,9,ジョイス,中ライナー,2,4,9,7,表,アスレチックス
63,2001,1,セミエン,左安打,2,4,10,7,表,アスレチックス
64,2100,2,オルソン,空振り三振,3,4,10,7,表,アスレチックス
65,0000,1,テイラー,左フライ,1,4,10,7,裏,ドジャース
66,1000,2,ペダーソン,遊ゴロ,2,4,10,7,裏,ドジャース
67,2000,3,シーガー,右ライナー,3,4,10,7,裏,ドジャース
68,0000,3,ローリー,左安打,0,4,10,8,表,アスレチックス
69,0100,4,デービス,空振り三振,1,4,10,8,表,アスレチックス
70,1100,5,チャプマン,左本塁打,1,4,12,8,表,アスレチックス
71,1000,6,スモリンスキー,三ゴロ,2,4,12,8,表,アスレチックス
72,2000,7,ルクロイ,三ゴロ,3,4,12,8,表,アスレチックス
73,0000,4,ケンプ,左安打,0,4,12,8,裏,ドジャース
74,0100,5,ベリンジャー,三邪飛,1,4,12,8,裏,ドジャース
75,1100,6,グランダル,左二塁打,1,4,12,8,裏,ドジャース
76,1011,7,アットリー,左犠飛,2,5,12,8,裏,ドジャース
77,2010,8,フォーサイス,二フライ,3,5,12,8,裏,ドジャース
78,0000,8,トンプソン,中安打,0,5,12,9,表,アスレチックス
79,0100,9,ジョイス,右安打,0,5,12,9,表,アスレチックス
80,0101,1,セミエン,遊ゴロ,1,5,13,9,表,アスレチックス
81,1100,2,オルソン,中安打,1,5,13,9,表,アスレチックス
82,1110,3,ローリー,右本塁打,1,5,16,9,表,アスレチックス
83,1000,4,デービス,中フライ,2,5,16,9,表,アスレチックス
84,2000,5,チャプマン,捕邪飛,3,5,16,9,表,アスレチックス
85,0000,9,ヘルナンデス,左本塁打,0,6,16,9,裏,ドジャース
86,0000,1,テイラー,中フライ,1,6,16,9,裏,ドジャース
87,1000,2,ペダーソン,三ゴロ,2,6,16,9,裏,ドジャース
88,2000,3,ファーマー,遊安打,2,6,16,9,裏,ドジャース
89,2100,4,ケンプ,右フライ,3,6,16,9,裏,ドジャース
