,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,遊ゴロ,1,0,0,1,表,カブス
1,1000,2,ヘイワード,投ゴロ,2,0,0,1,表,カブス
2,2000,3,ブライアント,右二塁打,2,0,0,1,表,カブス
3,2010,4,リゾ,遊ライナー,3,0,0,1,表,カブス
4,0000,1,ニモー,空振り三振,1,0,0,1,裏,メッツ
5,1000,2,カブレラ,空振り三振,2,0,0,1,裏,メッツ
6,2000,3,バティスタ,空振り三振,3,0,0,1,裏,メッツ
7,0000,5,コントレラス,遊ゴロ,1,0,0,2,表,カブス
8,1000,6,バエス,空振り三振,2,0,0,2,表,カブス
9,2000,7,シュワバー,空振り三振,3,0,0,2,表,カブス
10,0000,4,コンフォート,左安打,0,0,0,2,裏,メッツ
11,0000,5,メゾラコ,三ゴロ,2,0,0,2,裏,メッツ
12,2000,6,ブルース,左安打,2,0,0,2,裏,メッツ
13,2100,7,ロサリオ,捕ゴロ,3,0,0,2,裏,メッツ
14,0000,8,ハップ,二ゴロ,1,0,0,3,表,カブス
15,1000,9,キンタナ,投ゴロ,2,0,0,3,表,カブス
16,2000,1,ゾブリスト,左安打,2,0,0,3,表,カブス
17,2100,2,ヘイワード,左安打,2,0,0,3,表,カブス
18,2110,3,ブライアント,二ゴロ,3,0,0,3,表,カブス
19,0000,8,ギローム,投ゴロ,1,0,0,3,裏,メッツ
20,1000,9,ルーゴ,四球,1,0,0,3,裏,メッツ
21,1100,1,ニモー,左二塁打,1,0,0,3,裏,メッツ
22,1011,2,カブレラ,四球,1,0,0,3,裏,メッツ
23,1111,3,バティスタ,見逃し三振,2,0,0,3,裏,メッツ
24,2111,4,コンフォート,一ゴロ,3,0,0,3,裏,メッツ
25,0000,4,リゾ,中フライ,1,0,0,4,表,カブス
26,1000,5,コントレラス,三ゴロ,2,0,0,4,表,カブス
27,2000,6,バエス,空振り三振,3,0,0,4,表,カブス
28,0000,5,メゾラコ,遊ライナー,1,0,0,4,裏,メッツ
29,1000,6,ブルース,右フライ,2,0,0,4,裏,メッツ
30,2000,7,ロサリオ,一ゴロ,3,0,0,4,裏,メッツ
31,0000,7,シュワバー,四球,0,0,0,5,表,カブス
32,0100,8,ハップ,空振り三振,1,0,0,5,表,カブス
33,1100,9,キンタナ,一邪飛,2,0,0,5,表,カブス
34,2010,1,ゾブリスト,中本塁打,2,0,2,5,表,カブス
35,2000,2,ヘイワード,遊安打,2,0,2,5,表,カブス
36,2100,3,ブライアント,中フライ,3,0,2,5,表,カブス
37,0000,8,ギローム,二ゴロ,1,0,2,5,裏,メッツ
38,1000,9,レイエス,遊邪飛,2,0,2,5,裏,メッツ
39,2000,1,ニモー,空振り三振,3,0,2,5,裏,メッツ
40,0000,4,リゾ,右邪飛,1,0,2,6,表,カブス
41,1000,5,コントレラス,空振り三振,2,0,2,6,表,カブス
42,2000,6,バエス,左二塁打,2,0,2,6,表,カブス
43,2010,7,シュワバー,中安打,2,0,3,6,表,カブス
44,2010,8,ハップ,中フライ,3,0,3,6,表,カブス
45,0000,2,カブレラ,遊ゴロ,1,0,3,6,裏,メッツ
46,1000,3,バティスタ,遊フライ,2,0,3,6,裏,メッツ
47,2000,4,コンフォート,空振り三振,3,0,3,6,裏,メッツ
48,0000,9,アルモラ,四球,0,0,3,7,表,カブス
49,0100,1,ゾブリスト,右二塁打,0,0,3,7,表,カブス
50,0011,2,ヘイワード,二ゴロ,1,0,4,7,表,カブス
51,1001,3,ブライアント,敬遠,1,0,4,7,表,カブス
52,1101,4,リゾ,見逃し三振,2,0,4,7,表,カブス
53,2101,5,コントレラス,四球,2,0,4,7,表,カブス
54,2111,6,バエス,空振り三振,3,0,4,7,表,カブス
55,0000,5,メゾラコ,空振り三振,1,0,4,7,裏,メッツ
56,1000,6,ブルース,空振り三振,2,0,4,7,裏,メッツ
57,2000,7,ロサリオ,右フライ,3,0,4,7,裏,メッツ
58,0000,7,ラステラ,中安打,0,0,4,8,表,カブス
59,0100,8,ハップ,空振り三振,1,0,4,8,表,カブス
60,1100,9,アルモラ,左ライナー,2,0,4,8,表,カブス
61,2100,1,ゾブリスト,二ゴロ,3,0,4,8,表,カブス
62,0000,8,ギローム,遊ゴロ,1,0,4,8,裏,メッツ
63,1000,9,ゴンザレス,右ライナー,2,0,4,8,裏,メッツ
64,2000,1,ニモー,中本塁打,2,1,4,8,裏,メッツ
65,2000,2,カブレラ,遊フライ,3,1,4,8,裏,メッツ
66,0000,2,ヘイワード,中フライ,1,1,4,9,表,カブス
67,1000,3,ブライアント,中安打,1,1,4,9,表,カブス
68,1100,4,リゾ,右安打,1,1,4,9,表,カブス
69,1101,5,コントレラス,右犠飛,2,1,5,9,表,カブス
70,2010,6,バエス,四球,2,1,5,9,表,カブス
71,2101,7,ラッセル,空振り三振,3,1,5,9,表,カブス
72,0000,3,バティスタ,三ライナー,1,1,5,9,裏,メッツ
73,1000,4,コンフォート,四球,1,1,5,9,裏,メッツ
74,1100,5,メゾラコ,一邪飛,2,1,5,9,裏,メッツ
75,2100,6,ブルース,四球,2,1,5,9,裏,メッツ
76,2110,7,ロサリオ,遊ゴロ,3,1,5,9,裏,メッツ
