,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,遊フライ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,中安打,1,0,0,1,表,ブレーブス
2,1100,3,マーケーキス,四球,1,0,0,1,表,ブレーブス
3,1110,4,ケンプ,遊ゴロ併殺,3,0,0,1,表,ブレーブス
4,0000,1,ハミルトン,中安打,0,0,0,1,裏,レッズ
5,0100,2,コザート,二ゴロ,1,0,0,1,裏,レッズ
6,1100,3,ボット,投ゴロ,2,0,0,1,裏,レッズ
7,2100,4,デュバル,四球,2,0,0,1,裏,レッズ
8,2110,5,スアレス,捕ゴロ,3,0,0,1,裏,レッズ
9,0000,5,アダムズ,一ゴロ,1,0,0,2,表,ブレーブス
10,1000,6,Aガルシア,右安打,1,0,0,2,表,ブレーブス
11,1100,7,スズキ,中フライ,2,0,0,2,表,ブレーブス
12,2100,8,スワンソン,見逃し三振,3,0,0,2,表,ブレーブス
13,0000,6,シェブラー,投ゴロ,1,0,0,2,裏,レッズ
14,1000,7,ペラザ,捕ゴロ,2,0,0,2,裏,レッズ
15,2000,8,メゾラコ,四球,2,0,0,2,裏,レッズ
16,2100,9,フェルドマン,空振り三振,3,0,0,2,裏,レッズ
17,0000,9,ディッキー,中安打,0,0,0,3,表,ブレーブス
18,0100,1,インシアルテ,遊ライナー,1,0,0,3,表,ブレーブス
19,1100,2,フィリップス,死球,1,0,0,3,表,ブレーブス
20,1110,3,マーケーキス,二ゴロ併殺,3,0,0,3,表,ブレーブス
21,0000,1,ハミルトン,空振り三振,1,0,0,3,裏,レッズ
22,1000,2,コザート,二ライナー,2,0,0,3,裏,レッズ
23,2000,3,ボット,左二塁打,2,0,0,3,裏,レッズ
24,2010,4,デュバル,四球,2,0,0,3,裏,レッズ
25,2110,5,スアレス,遊フライ,3,0,0,3,裏,レッズ
26,0000,4,ケンプ,投ゴロ,1,0,0,4,表,ブレーブス
27,1000,5,アダムズ,右安打,1,0,0,4,表,ブレーブス
28,1100,6,Aガルシア,遊ライナー,2,0,0,4,表,ブレーブス
29,2100,7,スズキ,死球,2,0,0,4,表,ブレーブス
30,2110,8,スワンソン,四球,2,0,0,4,表,ブレーブス
31,2111,9,ディッキー,二ライナー,3,0,0,4,表,ブレーブス
32,0000,6,シェブラー,左フライ,1,0,0,4,裏,レッズ
33,1000,7,ペラザ,左本塁打,1,1,0,4,裏,レッズ
34,1000,8,メゾラコ,左二塁打,1,1,0,4,裏,レッズ
35,1010,9,フェルドマン,三邪飛,2,1,0,4,裏,レッズ
36,2010,1,ハミルトン,三ゴロ,3,1,0,4,裏,レッズ
37,0000,1,インシアルテ,遊ゴロ,1,1,0,5,表,ブレーブス
38,1000,2,フィリップス,三失策,1,1,0,5,表,ブレーブス
39,1010,3,マーケーキス,四球,1,1,0,5,表,ブレーブス
40,1110,4,ケンプ,左安打,1,1,0,5,表,ブレーブス
41,1111,5,アダムズ,中本塁打,1,1,4,5,表,ブレーブス
42,1000,6,Aガルシア,中二塁打,1,1,4,5,表,ブレーブス
43,1010,7,スズキ,死球,1,1,4,5,表,ブレーブス
44,1110,8,スワンソン,中安打,1,1,5,5,表,ブレーブス
45,1011,9,ディッキー,二ゴロ,2,1,5,5,表,ブレーブス
46,2011,1,インシアルテ,一ゴロ,3,1,5,5,表,ブレーブス
47,0000,2,コザート,左フライ,1,1,5,5,裏,レッズ
48,1000,3,ボット,右フライ,2,1,5,5,裏,レッズ
49,2000,4,デュバル,四球,2,1,5,5,裏,レッズ
50,2010,5,スアレス,中フライ,3,1,5,5,裏,レッズ
51,0000,2,フィリップス,四球,0,1,5,6,表,ブレーブス
52,0000,3,マーケーキス,右フライ,2,1,5,6,表,ブレーブス
53,2000,4,ケンプ,中フライ,3,1,5,6,表,ブレーブス
54,0000,6,ジェネット,右ライナー,1,1,5,6,裏,レッズ
55,1000,7,ペラザ,死球,1,1,5,6,裏,レッズ
56,1100,8,メゾラコ,遊失策,1,1,5,6,裏,レッズ
57,1110,9,キブルハン,四球,1,1,5,6,裏,レッズ
58,1111,1,アルカンタラ,中安打,1,2,5,6,裏,レッズ
