,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,二ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,プロファー,四球,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,右フライ,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,右安打,2,0,0,1,表,レンジャーズ
4,2110,5,グズマン,一ゴロ,3,0,0,1,表,レンジャーズ
5,0000,1,スプリンガー,中フライ,1,0,0,1,裏,アストロズ
6,1000,2,ブレグマン,中フライ,2,0,0,1,裏,アストロズ
7,2000,3,レディック,見逃し三振,3,0,0,1,裏,アストロズ
8,0000,6,チリーノス,中二塁打,0,0,0,2,表,レンジャーズ
9,0010,7,カルフーン,空振り三振,1,0,0,2,表,レンジャーズ
10,1010,8,カイナー-ファレファ,遊安打,1,0,0,2,表,レンジャーズ
11,1101,9,トッシ,投犠打野選,1,0,1,2,表,レンジャーズ
12,1110,1,秋,一失策,1,0,1,2,表,レンジャーズ
13,1111,2,プロファー,空振り三振,2,0,1,2,表,レンジャーズ
14,2111,3,アンドルス,三ゴロ,3,0,1,2,表,レンジャーズ
15,0000,4,グリエル,左フライ,1,0,1,2,裏,アストロズ
16,1000,5,ギャティス,中安打,1,0,1,2,裏,アストロズ
17,1100,6,ゴンザレス,四球,1,0,1,2,裏,アストロズ
18,1110,7,デービス,二ゴロ併殺,3,0,1,2,裏,アストロズ
19,0000,4,ベルトレ,中ライナー,1,0,1,3,表,レンジャーズ
20,1000,5,グズマン,二ゴロ,2,0,1,3,表,レンジャーズ
21,2000,6,チリーノス,空振り三振,3,0,1,3,表,レンジャーズ
22,0000,8,スタッシ,遊ゴロ,1,0,1,3,裏,アストロズ
23,1000,9,ケンプ,見逃し三振,2,0,1,3,裏,アストロズ
24,2000,1,スプリンガー,空振り三振,3,0,1,3,裏,アストロズ
25,0000,7,カルフーン,見逃し三振,1,0,1,4,表,レンジャーズ
26,1000,8,カイナー-ファレファ,左二塁打,1,0,1,4,表,レンジャーズ
27,1010,9,トッシ,三ゴロ,2,0,1,4,表,レンジャーズ
28,2010,1,秋,四球,2,0,1,4,表,レンジャーズ
29,2110,2,プロファー,遊ゴロ,3,0,1,4,表,レンジャーズ
30,0000,2,ブレグマン,中フライ,1,0,1,4,裏,アストロズ
31,1000,3,レディック,空振り三振,2,0,1,4,裏,アストロズ
32,2000,4,グリエル,中安打,2,0,1,4,裏,アストロズ
33,2100,5,ギャティス,四球,2,0,1,4,裏,アストロズ
34,2110,6,ゴンザレス,右フライ,3,0,1,4,裏,アストロズ
35,0000,3,アンドルス,中ライナー,1,0,1,5,表,レンジャーズ
36,1000,4,ベルトレ,左安打,1,0,1,5,表,レンジャーズ
37,1100,5,グズマン,一ゴロ,2,0,1,5,表,レンジャーズ
38,2100,6,チリーノス,左本塁打,2,0,3,5,表,レンジャーズ
39,2000,7,カルフーン,見逃し三振,3,0,3,5,表,レンジャーズ
40,0000,7,デービス,遊ライナー,1,0,3,5,裏,アストロズ
41,1000,8,スタッシ,遊ゴロ,2,0,3,5,裏,アストロズ
42,2000,9,ケンプ,一ライナー,3,0,3,5,裏,アストロズ
43,0000,8,カイナー-ファレファ,空振り三振,1,0,3,6,表,レンジャーズ
44,1000,9,トッシ,中安打,1,0,3,6,表,レンジャーズ
45,1100,1,秋,中三塁打,1,0,4,6,表,レンジャーズ
46,1001,2,プロファー,中犠飛,2,0,5,6,表,レンジャーズ
47,2000,3,アンドルス,見逃し三振,3,0,5,6,表,レンジャーズ
48,0000,1,スプリンガー,空振り三振,1,0,5,6,裏,アストロズ
49,1000,2,ブレグマン,四球,1,0,5,6,裏,アストロズ
50,1100,3,レディック,四球,1,0,5,6,裏,アストロズ
51,1110,4,グリエル,遊ゴロ併殺,3,0,5,6,裏,アストロズ
52,0000,4,ベルトレ,二ゴロ,1,0,5,7,表,レンジャーズ
53,1000,5,グズマン,空振り三振,2,0,5,7,表,レンジャーズ
54,2000,6,チリーノス,空振り三振,3,0,5,7,表,レンジャーズ
55,0000,5,ギャティス,左本塁打,0,1,5,7,裏,アストロズ
