,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,中二塁打,0,0,0,1,表,ツインズ
1,0010,2,エスコバル,投犠打,1,0,0,1,表,ツインズ
2,1001,3,キャプラー,遊ゴロ,2,0,0,1,表,ツインズ
3,2001,4,サノ,走塁死,3,0,0,1,表,ツインズ
4,0000,1,マーゴット,中フライ,1,0,0,1,裏,パドレス
5,1000,2,スパンゲンバーグ,空振り三振,2,0,0,1,裏,パドレス
6,2000,3,ピレラ,空振り三振,3,0,0,1,裏,パドレス
7,0000,4,サノ,左安打,0,0,0,2,表,ツインズ
8,0100,5,Eロサリオ,三邪飛,1,0,0,2,表,ツインズ
9,1100,6,バクストン,空振り三振,2,0,0,2,表,ツインズ
10,2100,7,ポランコ,中二塁打,2,0,0,2,表,ツインズ
11,2011,8,カストロ,敬遠,2,0,0,2,表,ツインズ
12,2111,9,Eサンタナ,右安打,2,0,2,2,表,ツインズ
13,2101,1,マウアー,四球,2,0,2,2,表,ツインズ
14,2111,2,エスコバル,中安打,2,0,4,2,表,ツインズ
15,2101,3,キャプラー,二ゴロ,3,0,4,2,表,ツインズ
16,0000,4,ソラーテ,三ゴロ,1,0,4,2,裏,パドレス
17,1000,5,マイヤーズ,空振り三振,2,0,4,2,裏,パドレス
18,2000,6,レンフロー,投ライナー,3,0,4,2,裏,パドレス
19,0000,4,サノ,左フライ,1,0,4,3,表,ツインズ
20,1000,5,Eロサリオ,左フライ,2,0,4,3,表,ツインズ
21,2000,6,バクストン,中フライ,3,0,4,3,表,ツインズ
22,0000,7,ヘッジス,遊ゴロ,1,0,4,3,裏,パドレス
23,1000,8,コールマン,空振り三振,2,0,4,3,裏,パドレス
24,2000,9,ペルドモ,空振り三振,3,0,4,3,裏,パドレス
25,0000,7,ポランコ,左ライナー,1,0,4,4,表,ツインズ
26,1000,8,カストロ,見逃し三振,2,0,4,4,表,ツインズ
27,2000,9,Eサンタナ,空振り三振,3,0,4,4,表,ツインズ
28,0000,1,マーゴット,遊フライ,1,0,4,4,裏,パドレス
29,1000,2,スパンゲンバーグ,右安打,1,0,4,4,裏,パドレス
30,1100,3,ピレラ,中本塁打,1,2,4,4,裏,パドレス
31,1000,4,ソラーテ,捕邪飛,2,2,4,4,裏,パドレス
32,2000,5,マイヤーズ,空振り三振,3,2,4,4,裏,パドレス
33,0000,1,マウアー,右安打,0,2,4,5,表,ツインズ
34,0100,2,エスコバル,遊ゴロ併殺,2,2,4,5,表,ツインズ
35,2000,3,キャプラー,空振り三振,3,2,4,5,表,ツインズ
36,0000,6,レンフロー,遊フライ,1,2,4,5,裏,パドレス
37,1000,7,ヘッジス,空振り三振,2,2,4,5,裏,パドレス
38,2000,8,コールマン,三ゴロ,3,2,4,5,裏,パドレス
39,0000,4,サノ,中本塁打,0,2,5,6,表,ツインズ
40,0000,5,Eロサリオ,左失策,0,2,5,6,表,ツインズ
41,0010,6,バクストン,投犠打,1,2,5,6,表,ツインズ
42,1000,7,ポランコ,二ゴロ,3,2,5,6,表,ツインズ
43,0000,9,アスアヘ,空振り三振,1,2,5,6,裏,パドレス
44,1000,1,マーゴット,右安打,1,2,5,6,裏,パドレス
45,1100,2,スパンゲンバーグ,左フライ,2,2,5,6,裏,パドレス
46,2100,3,ピレラ,四球,2,2,5,6,裏,パドレス
47,2110,4,ソラーテ,右フライ,3,2,5,6,裏,パドレス
48,0000,8,カストロ,中フライ,1,2,5,7,表,ツインズ
49,1000,9,Eサンタナ,二ゴロ,2,2,5,7,表,ツインズ
50,2000,1,マウアー,左フライ,3,2,5,7,表,ツインズ
51,0000,5,マイヤーズ,二ゴロ,1,2,5,7,裏,パドレス
52,1000,6,レンフロー,左ライナー,2,2,5,7,裏,パドレス
53,2000,7,ヘッジス,中フライ,3,2,5,7,裏,パドレス
54,0000,2,エスコバル,空振り三振,1,2,5,8,表,ツインズ
55,1000,3,キャプラー,投ゴロ,2,2,5,8,表,ツインズ
56,2000,4,サノ,右フライ,3,2,5,8,表,ツインズ
57,0000,8,シーザー,左ライナー,1,2,5,8,裏,パドレス
58,1000,9,アスアヘ,中安打,1,2,5,8,裏,パドレス
59,1100,1,マーゴット,三ゴロ,2,2,5,8,裏,パドレス
60,2100,2,スパンゲンバーグ,空振り三振,3,2,5,8,裏,パドレス
61,0000,5,Eロサリオ,中フライ,1,2,5,9,表,ツインズ
62,1000,6,バクストン,空振り三振,2,2,5,9,表,ツインズ
63,2000,7,ポランコ,一ライナー,3,2,5,9,表,ツインズ
64,0000,3,ピレラ,一邪飛,1,2,5,9,裏,パドレス
65,1000,4,ソラーテ,一フライ,2,2,5,9,裏,パドレス
66,2000,5,マイヤーズ,中フライ,3,2,5,9,裏,パドレス
