,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,見逃し三振,1,0,0,1,表,レンジャーズ
1,1000,2,オドル,右本塁打,1,0,1,1,表,レンジャーズ
2,1000,3,マザラ,右安打,1,0,1,1,表,レンジャーズ
3,1100,4,アンドルス,空振り三振,2,0,1,1,表,レンジャーズ
4,2100,5,ゴメス,左安打,2,0,1,1,表,レンジャーズ
5,2110,6,ガロ,中安打,2,0,2,1,表,レンジャーズ
6,2101,7,ナポリ,左二塁打,2,0,4,1,表,レンジャーズ
7,2010,8,秋,空振り三振,3,0,4,1,表,レンジャーズ
8,0000,1,レディック,右安打,0,0,4,1,裏,アストロズ
9,0100,2,アルテューベ,見逃し三振,1,0,4,1,裏,アストロズ
10,1100,3,コレア,三ゴロ,2,0,4,1,裏,アストロズ
11,2100,4,マキャン,一失策,2,0,4,1,裏,アストロズ
12,2101,5,ギャティス,遊安打,2,1,4,1,裏,アストロズ
13,2110,6,グリエル,空振り三振,3,1,4,1,裏,アストロズ
14,0000,9,チリーノス,四球,0,1,4,2,表,レンジャーズ
15,0100,1,デシールズ,三犠打失策,0,1,4,2,表,レンジャーズ
16,0011,2,オドル,空振り三振,1,1,4,2,表,レンジャーズ
17,1011,3,マザラ,左犠飛,2,1,5,2,表,レンジャーズ
18,2010,4,アンドルス,遊ライナー,3,1,5,2,表,レンジャーズ
19,0000,7,ゴンザレス,四球,0,1,5,2,裏,アストロズ
20,0100,8,ブレグマン,捕邪飛,1,1,5,2,裏,アストロズ
21,1100,9,マリズニク,空振り三振,2,1,5,2,裏,アストロズ
22,2010,1,レディック,三ゴロ,3,1,5,2,裏,アストロズ
23,0000,5,ゴメス,中フライ,1,1,5,3,表,レンジャーズ
24,1000,6,ガロ,二失策,1,1,5,3,表,レンジャーズ
25,1100,7,ナポリ,三ゴロ併殺,3,1,5,3,表,レンジャーズ
26,0000,2,アルテューベ,左安打,0,1,5,3,裏,アストロズ
27,0100,3,コレア,左安打,0,1,5,3,裏,アストロズ
28,0110,4,マキャン,見逃し三振,1,1,5,3,裏,アストロズ
29,1110,5,ギャティス,空振り三振,2,1,5,3,裏,アストロズ
30,2110,6,グリエル,空振り三振,3,1,5,3,裏,アストロズ
31,0000,8,秋,左フライ,1,1,5,4,表,レンジャーズ
32,1000,9,チリーノス,四球,1,1,5,4,表,レンジャーズ
33,1100,1,デシールズ,空振り三振,2,1,5,4,表,レンジャーズ
34,2100,2,オドル,四球,2,1,5,4,表,レンジャーズ
35,2110,3,マザラ,遊フライ,3,1,5,4,表,レンジャーズ
36,0000,7,ゴンザレス,右本塁打,0,2,5,4,裏,アストロズ
37,0000,8,ブレグマン,見逃し三振,1,2,5,4,裏,アストロズ
38,1000,9,マリズニク,左フライ,2,2,5,4,裏,アストロズ
39,2000,1,レディック,中フライ,3,2,5,4,裏,アストロズ
40,0000,4,アンドルス,右安打,0,2,5,5,表,レンジャーズ
41,0100,5,ゴメス,四球,0,2,5,5,表,レンジャーズ
42,0011,6,ガロ,空振り三振,1,2,5,5,表,レンジャーズ
43,1001,7,ナポリ,二併殺,3,2,6,5,表,レンジャーズ
44,0000,2,アルテューベ,一フライ,1,2,6,5,裏,アストロズ
45,1000,3,コレア,中二塁打,1,2,6,5,裏,アストロズ
46,1010,4,マキャン,遊ゴロ,2,2,6,5,裏,アストロズ
47,2001,5,ギャティス,中フライ,3,2,6,5,裏,アストロズ
48,0000,8,秋,空振り三振,1,2,6,6,表,レンジャーズ
49,1000,9,チリーノス,三ゴロ,2,2,6,6,表,レンジャーズ
50,2000,1,デシールズ,右フライ,3,2,6,6,表,レンジャーズ
51,0000,6,グリエル,中安打,0,2,6,6,裏,アストロズ
52,0100,7,ゴンザレス,右安打,0,2,6,6,裏,アストロズ
53,0110,8,ブレグマン,中安打,0,2,6,6,裏,アストロズ
54,0111,9,ベルトラン,中犠飛,1,3,6,6,裏,アストロズ
55,1101,1,レディック,四球,1,3,6,6,裏,アストロズ
56,1111,2,アルテューベ,三ゴロ併殺,3,3,6,6,裏,アストロズ
57,0000,2,オドル,一フライ,1,3,6,7,表,レンジャーズ
58,1000,3,マザラ,見逃し三振,2,3,6,7,表,レンジャーズ
59,2000,4,アンドルス,中フライ,3,3,6,7,表,レンジャーズ
60,0000,3,コレア,四球,0,3,6,7,裏,アストロズ
61,0100,4,マキャン,四球,0,3,6,7,裏,アストロズ
62,0110,5,ギャティス,空振り三振,1,3,6,7,裏,アストロズ
63,1110,6,グリエル,四球,1,3,6,7,裏,アストロズ
64,1111,7,ゴンザレス,中犠飛,2,4,6,7,裏,アストロズ
65,2110,8,ブレグマン,四球,2,4,6,7,裏,アストロズ
66,2111,9,ベルトラン,空振り三振,3,4,6,7,裏,アストロズ
67,0000,5,ゴメス,左二塁打,0,4,6,8,表,レンジャーズ
68,0010,6,ガロ,右本塁打,0,4,8,8,表,レンジャーズ
69,0000,7,ナポリ,中フライ,1,4,8,8,表,レンジャーズ
70,1000,8,秋,右二塁打,1,4,8,8,表,レンジャーズ
71,1010,9,チリーノス,捕邪飛,2,4,8,8,表,レンジャーズ
72,2010,1,デシールズ,中安打,2,4,9,8,表,レンジャーズ
73,2100,2,オドル,中フライ,3,4,9,8,表,レンジャーズ
74,0000,1,レディック,四球,0,4,9,8,裏,アストロズ
75,0100,2,アルテューベ,空振り三振,1,4,9,8,裏,アストロズ
76,1100,3,コレア,中ライナー,2,4,9,8,裏,アストロズ
77,2100,4,マキャン,四球,2,4,9,8,裏,アストロズ
78,2110,5,ギャティス,空振り三振,3,4,9,8,裏,アストロズ
79,0000,3,マザラ,左フライ,1,4,9,9,表,レンジャーズ
80,1000,4,アンドルス,右本塁打,1,4,10,9,表,レンジャーズ
81,1000,5,ゴメス,空振り三振,2,4,10,9,表,レンジャーズ
82,2000,6,ガロ,空振り三振,3,4,10,9,表,レンジャーズ
83,0000,6,グリエル,遊フライ,1,4,10,9,裏,アストロズ
84,1000,7,ゴンザレス,捕邪飛,2,4,10,9,裏,アストロズ
85,2000,8,ブレグマン,四球,2,4,10,9,裏,アストロズ
86,2100,9,ベルトラン,左安打,2,4,10,9,裏,アストロズ
87,2110,1,レディック,四球,2,4,10,9,裏,アストロズ
88,2111,2,アルテューベ,右フライ,3,4,10,9,裏,アストロズ
