,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,空振り三振,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,左二塁打,1,0,0,1,表,パイレーツ
2,1010,3,ポランコ,右フライ,2,0,0,1,表,パイレーツ
3,2001,4,フリース,死球,2,0,0,1,表,パイレーツ
4,2101,5,ベル,中安打,2,0,1,1,表,パイレーツ
5,2101,6,マカチェン,空振り三振,3,0,1,1,表,パイレーツ
6,0000,1,カーペンター,右本塁打,0,1,1,1,裏,カージナルス
7,0000,2,ファウラー,三ゴロ,1,1,1,1,裏,カージナルス
8,1000,3,パーム,中フライ,2,1,1,1,裏,カージナルス
9,2000,4,ジャーコ,四球,2,1,1,1,裏,カージナルス
10,2100,5,Jマルティネス,空振り三振,3,1,1,1,裏,カージナルス
11,0000,7,マーサー,遊ゴロ,1,1,1,2,表,パイレーツ
12,1000,8,スチュワート,三ゴロ,2,1,1,2,表,パイレーツ
13,2000,9,コール,空振り三振,3,1,1,2,表,パイレーツ
14,0000,6,デヨング,一邪飛,1,1,1,2,裏,カージナルス
15,1000,7,ガルシア,四球,1,1,1,2,裏,カージナルス
16,1100,8,フライヤー,左フライ,2,1,1,2,裏,カージナルス
17,2100,9,リン,右二塁打,2,1,1,2,裏,カージナルス
18,2011,1,カーペンター,空振り三振,3,1,1,2,裏,カージナルス
19,0000,1,フレージャー,遊ゴロ,1,1,1,3,表,パイレーツ
20,1000,2,ハリソン,遊ゴロ,2,1,1,3,表,パイレーツ
21,2000,3,ポランコ,一ゴロ,3,1,1,3,表,パイレーツ
22,0000,2,ファウラー,三ゴロ,1,1,1,3,裏,カージナルス
23,1000,3,パーム,右ライナー,2,1,1,3,裏,カージナルス
24,2000,4,ジャーコ,左安打,2,1,1,3,裏,カージナルス
25,2100,5,Jマルティネス,見逃し三振,3,1,1,3,裏,カージナルス
26,0000,4,フリース,二ゴロ,1,1,1,4,表,パイレーツ
27,1000,5,ベル,二ライナー,2,1,1,4,表,パイレーツ
28,2000,6,マカチェン,右安打,2,1,1,4,表,パイレーツ
29,2100,7,マーサー,左本塁打,2,1,3,4,表,パイレーツ
30,2000,8,スチュワート,一ゴロ,3,1,3,4,表,パイレーツ
31,0000,6,デヨング,一邪飛,1,1,3,4,裏,カージナルス
32,1000,7,ガルシア,空振り三振,2,1,3,4,裏,カージナルス
33,2000,8,フライヤー,三ゴロ,3,1,3,4,裏,カージナルス
34,0000,9,コール,遊ゴロ,1,1,3,5,表,パイレーツ
35,1000,1,フレージャー,三ゴロ,2,1,3,5,表,パイレーツ
36,2000,2,ハリソン,左本塁打,2,1,4,5,表,パイレーツ
37,2000,3,ポランコ,一ゴロ,3,1,4,5,表,パイレーツ
38,0000,9,リン,遊ゴロ,1,1,4,5,裏,カージナルス
39,1000,1,カーペンター,一ゴロ,2,1,4,5,裏,カージナルス
40,2000,2,ファウラー,二ゴロ,3,1,4,5,裏,カージナルス
41,0000,4,フリース,四球,0,1,4,6,表,パイレーツ
42,0100,5,ベル,左フライ,1,1,4,6,表,パイレーツ
43,1100,6,マカチェン,中安打,1,1,4,6,表,パイレーツ
44,1101,7,マーサー,三ゴロ,2,1,5,6,表,パイレーツ
45,2010,8,スチュワート,敬遠,2,1,5,6,表,パイレーツ
46,2110,9,コール,四球,2,1,5,6,表,パイレーツ
47,2111,1,フレージャー,死球,2,1,6,6,表,パイレーツ
48,2111,2,ハリソン,死球,2,1,7,6,表,パイレーツ
49,2111,3,ポランコ,一邪飛,3,1,7,6,表,パイレーツ
50,0000,3,パーム,左安打,0,1,7,6,裏,カージナルス
51,0100,4,ジャーコ,三ゴロ併殺,2,1,7,6,裏,カージナルス
52,2000,5,Jマルティネス,左安打,2,1,7,6,裏,カージナルス
53,2100,6,デヨング,空振り三振,3,1,7,6,裏,カージナルス
54,0000,4,フリース,右フライ,1,1,7,7,表,パイレーツ
55,1000,5,ベル,右フライ,2,1,7,7,表,パイレーツ
56,2000,6,マカチェン,遊フライ,3,1,7,7,表,パイレーツ
57,0000,7,ガルシア,左ライナー,1,1,7,7,裏,カージナルス
58,1000,8,フライヤー,二ゴロ,2,1,7,7,裏,カージナルス
59,2000,9,ハフマン,空振り三振,3,1,7,7,裏,カージナルス
60,0000,7,マーサー,見逃し三振,1,1,7,8,表,パイレーツ
61,1000,8,スチュワート,三ゴロ,2,1,7,8,表,パイレーツ
62,2000,9,オズナ,空振り三振,3,1,7,8,表,パイレーツ
63,0000,1,ディアス,中安打,0,1,7,8,裏,カージナルス
64,0100,2,ファウラー,左フライ,1,1,7,8,裏,カージナルス
65,1100,3,パーム,見逃し三振,2,1,7,8,裏,カージナルス
66,2100,4,ジャーコ,捕邪飛,3,1,7,8,裏,カージナルス
67,0000,1,フレージャー,左フライ,1,1,7,9,表,パイレーツ
68,1000,2,ハリソン,右フライ,2,1,7,9,表,パイレーツ
69,2000,3,ポランコ,空振り三振,3,1,7,9,表,パイレーツ
70,0000,5,Jマルティネス,四球,0,1,7,9,裏,カージナルス
71,0100,6,デヨング,中安打,0,1,7,9,裏,カージナルス
72,0001,7,ガルシア,一ライナー,2,1,7,9,裏,カージナルス
73,2001,8,フライヤー,四球,2,1,7,9,裏,カージナルス
74,2011,9,ピスコティ,中安打,2,3,7,9,裏,カージナルス
75,2100,1,ディアス,遊フライ,3,3,7,9,裏,カージナルス
