,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,中安打,0,0,0,1,表,エンゼルス
1,0100,2,フレッチャー,右安打,0,0,0,1,表,エンゼルス
2,0101,3,アップトン,空振り三振,1,0,0,1,表,エンゼルス
3,1101,4,プホルス,中犠飛,2,0,1,1,表,エンゼルス
4,2100,5,シモンズ,中フライ,3,0,1,1,表,エンゼルス
5,0000,1,ジャンコウスキー,左二塁打,0,0,1,1,裏,パドレス
6,0001,2,マイヤーズ,四球,0,0,1,1,裏,パドレス
7,0101,3,ホスマー,空振り三振,1,0,1,1,裏,パドレス
8,1101,4,レンフロー,中犠飛,2,1,1,1,裏,パドレス
9,2010,5,ヘッジス,中フライ,3,1,1,1,裏,パドレス
10,0000,6,リベラ,中フライ,1,1,1,2,表,エンゼルス
11,1000,7,ワード,中安打,1,1,1,2,表,エンゼルス
12,1100,8,Eヤング,二ゴロ併殺,3,1,1,2,表,エンゼルス
13,0000,6,ガルビス,空振り三振,1,1,1,2,裏,パドレス
14,1000,7,レイエス,右フライ,2,1,1,2,裏,パドレス
15,2000,8,スパンゲンバーグ,四球,2,1,1,2,裏,パドレス
16,2100,9,アーリン,二フライ,3,1,1,2,裏,パドレス
17,0000,9,ペーニャ,一ゴロ,1,1,1,3,表,エンゼルス
18,1000,1,カルフーン,三フライ,2,1,1,3,表,エンゼルス
19,2000,2,フレッチャー,三ゴロ,3,1,1,3,表,エンゼルス
20,0000,1,ジャンコウスキー,遊ライナー,1,1,1,3,裏,パドレス
21,1000,2,マイヤーズ,見逃し三振,2,1,1,3,裏,パドレス
22,2000,3,ホスマー,中二塁打,2,1,1,3,裏,パドレス
23,2010,4,レンフロー,中フライ,3,1,1,3,裏,パドレス
24,0000,3,アップトン,遊ゴロ,1,1,1,4,表,エンゼルス
25,1000,4,プホルス,投ゴロ,2,1,1,4,表,エンゼルス
26,2000,5,シモンズ,中安打,2,1,1,4,表,エンゼルス
27,2100,6,リベラ,右安打,2,1,1,4,表,エンゼルス
28,2101,7,ワード,右フライ,3,1,1,4,表,エンゼルス
29,0000,5,ヘッジス,空振り三振,1,1,1,4,裏,パドレス
30,1000,6,ガルビス,四球,1,1,1,4,裏,パドレス
31,1100,7,レイエス,投ゴロ併殺,3,1,1,4,裏,パドレス
32,0000,8,Eヤング,二ゴロ,1,1,1,5,表,エンゼルス
33,1000,9,ペーニャ,投ゴロ,2,1,1,5,表,エンゼルス
34,2000,1,カルフーン,二ゴロ,3,1,1,5,表,エンゼルス
35,0000,8,スパンゲンバーグ,四球,0,1,1,5,裏,パドレス
36,0100,9,アーリン,捕犠打,1,1,1,5,裏,パドレス
37,1010,1,ジャンコウスキー,三ゴロ,2,1,1,5,裏,パドレス
38,2010,2,マイヤーズ,空振り三振,3,1,1,5,裏,パドレス
39,0000,2,フレッチャー,三安打,0,1,1,6,表,エンゼルス
40,0100,3,アップトン,右フライ,1,1,1,6,表,エンゼルス
41,1100,4,プホルス,中安打,1,1,1,6,表,エンゼルス
42,1101,5,シモンズ,左安打,1,1,2,6,表,エンゼルス
43,1110,6,リベラ,空振り三振,2,1,2,6,表,エンゼルス
44,2110,7,ワード,遊フライ,3,1,2,6,表,エンゼルス
45,0000,3,ホスマー,一ゴロ,1,1,2,6,裏,パドレス
46,1000,4,レンフロー,見逃し三振,2,1,2,6,裏,パドレス
47,2000,5,ヘッジス,空振り三振,3,1,2,6,裏,パドレス
48,0000,8,Eヤング,一ゴロ,1,1,2,7,表,エンゼルス
49,1000,9,マルテ,空振り三振,2,1,2,7,表,エンゼルス
50,2000,1,カルフーン,二ゴロ,3,1,2,7,表,エンゼルス
51,0000,6,ガルビス,見逃し三振,1,1,2,7,裏,パドレス
52,1000,7,レイエス,遊ゴロ,2,1,2,7,裏,パドレス
53,2000,8,スパンゲンバーグ,左本塁打,2,2,2,7,裏,パドレス
54,2000,9,ピレラ,投ゴロ,3,2,2,7,裏,パドレス
55,0000,2,フレッチャー,空振り三振,1,2,2,8,表,エンゼルス
56,1000,3,アップトン,三邪飛,2,2,2,8,表,エンゼルス
57,2000,4,プホルス,一ゴロ,3,2,2,8,表,エンゼルス
58,0000,1,ジャンコウスキー,左ライナー,1,2,2,8,裏,パドレス
59,1000,2,マイヤーズ,遊安打,1,2,2,8,裏,パドレス
60,1100,3,ホスマー,空振り三振,2,2,2,8,裏,パドレス
61,2010,4,レンフロー,空振り三振,3,2,2,8,裏,パドレス
62,0000,5,シモンズ,三ゴロ,1,2,2,9,表,エンゼルス
63,1000,6,リベラ,左本塁打,1,2,3,9,表,エンゼルス
64,1000,7,ワード,空振り三振,2,2,3,9,表,エンゼルス
65,2000,8,Eヤング,左二塁打,2,2,3,9,表,エンゼルス
66,2010,9,大谷翔平,空振り三振,3,2,3,9,表,エンゼルス
67,0000,5,ヘッジス,三ゴロ,1,2,3,9,裏,パドレス
68,1000,6,ガルビス,見逃し三振,2,2,3,9,裏,パドレス
69,2000,7,マーゴット,二フライ,3,2,3,9,裏,パドレス
