,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キプニス,空振り三振,1,0,0,1,表,インディアンス
1,1000,2,リンドア,遊ゴロ,2,0,0,1,表,インディアンス
2,2000,3,ブラントリー,空振り三振,3,0,0,1,表,インディアンス
3,0000,1,ブラックモン,空振り三振,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,一ゴロ,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,三ゴロ,3,0,0,1,裏,ロッキーズ
6,0000,4,サンタナ,投ゴロ,1,0,0,2,表,インディアンス
7,1000,5,ラミレス,遊ゴロ,2,0,0,2,表,インディアンス
8,2000,6,ジャクソン,右安打,2,0,0,2,表,インディアンス
9,2100,7,ジマー,投ゴロ,3,0,0,2,表,インディアンス
10,0000,4,ゴンザレス,一ゴロ,1,0,0,2,裏,ロッキーズ
11,1000,5,レイノルズ,四球,1,0,0,2,裏,ロッキーズ
12,1100,6,デスモンド,一ゴロ併殺,3,0,0,2,裏,ロッキーズ
13,0000,8,ペレス,二ゴロ,1,0,0,3,表,インディアンス
14,1000,9,バウアー,空振り三振,2,0,0,3,表,インディアンス
15,2000,1,キプニス,空振り三振,3,0,0,3,表,インディアンス
16,0000,7,ストーリー,中安打,0,0,0,3,裏,ロッキーズ
17,0100,8,ハニガン,四球,0,0,0,3,裏,ロッキーズ
18,0110,9,フリーランド,投ゴロ,1,0,0,3,裏,ロッキーズ
19,1110,1,ブラックモン,四球,1,0,0,3,裏,ロッキーズ
20,1111,2,ルメーヒュー,三ゴロ,2,0,0,3,裏,ロッキーズ
21,2111,3,アレナド,中二塁打,2,2,0,3,裏,ロッキーズ
22,2011,4,ゴンザレス,四球,2,2,0,3,裏,ロッキーズ
23,2111,5,レイノルズ,空振り三振,3,2,0,3,裏,ロッキーズ
24,0000,2,リンドア,左二塁打,0,2,0,4,表,インディアンス
25,0010,3,ブラントリー,中ライナー,1,2,0,4,表,インディアンス
26,1000,4,サンタナ,遊ゴロ,3,2,0,4,表,インディアンス
27,0000,6,デスモンド,右安打,0,2,0,4,裏,ロッキーズ
28,0100,7,ストーリー,四球,0,2,0,4,裏,ロッキーズ
29,0110,8,ハニガン,空振り三振,1,2,0,4,裏,ロッキーズ
30,1110,9,フリーランド,三安打,1,2,0,4,裏,ロッキーズ
31,1111,1,ブラックモン,右二塁打,1,4,0,4,裏,ロッキーズ
32,1011,2,ルメーヒュー,投ゴロ,2,4,0,4,裏,ロッキーズ
33,2011,3,アレナド,中ライナー,3,4,0,4,裏,ロッキーズ
34,0000,5,ラミレス,二ゴロ,1,4,0,5,表,インディアンス
35,1000,6,ジャクソン,二ゴロ,2,4,0,5,表,インディアンス
36,2000,7,ジマー,中ライナー,3,4,0,5,表,インディアンス
37,0000,4,ゴンザレス,見逃し三振,1,4,0,5,裏,ロッキーズ
38,1000,5,レイノルズ,四球,1,4,0,5,裏,ロッキーズ
39,1100,6,デスモンド,二安打,1,4,0,5,裏,ロッキーズ
40,1011,7,ストーリー,敬遠,1,4,0,5,裏,ロッキーズ
41,1111,8,ハニガン,二ゴロ併殺,3,4,0,5,裏,ロッキーズ
42,0000,8,ペレス,中フライ,1,4,0,6,表,インディアンス
43,1000,9,ロバートソン,中二塁打,1,4,0,6,表,インディアンス
44,1010,1,キプニス,二フライ,2,4,0,6,表,インディアンス
45,2010,2,リンドア,遊安打,2,4,0,6,表,インディアンス
46,2101,3,ブラントリー,空振り三振,3,4,0,6,表,インディアンス
47,0000,9,フリーランド,空振り三振,1,4,0,6,裏,ロッキーズ
48,1000,1,ブラックモン,中安打,1,4,0,6,裏,ロッキーズ
49,1100,2,ルメーヒュー,中フライ,2,4,0,6,裏,ロッキーズ
50,2010,3,アレナド,中三塁打,2,5,0,6,裏,ロッキーズ
51,2001,4,ゴンザレス,投ゴロ,3,5,0,6,裏,ロッキーズ
52,0000,4,サンタナ,遊ゴロ,1,5,0,7,表,インディアンス
53,1000,5,ラミレス,中本塁打,1,5,1,7,表,インディアンス
54,1000,6,ジャクソン,左安打,1,5,1,7,表,インディアンス
55,1100,7,ジマー,遊安打,1,5,1,7,表,インディアンス
56,1110,8,ペレス,二ゴロ,2,5,1,7,表,インディアンス
57,2011,9,エンカーナシオン,投ゴロ,3,5,1,7,表,インディアンス
58,0000,5,レイノルズ,右二塁打,0,5,1,7,裏,ロッキーズ
59,0010,6,デスモンド,投ゴロ,1,5,1,7,裏,ロッキーズ
60,1100,7,ストーリー,二失策,1,5,1,7,裏,ロッキーズ
61,1011,8,ハニガン,四球,1,5,1,7,裏,ロッキーズ
62,1011,9,タピア,二ゴロ,2,7,1,7,裏,ロッキーズ
63,2001,1,ブラックモン,空振り三振,3,7,1,7,裏,ロッキーズ
64,0000,1,キプニス,一ゴロ,1,7,1,8,表,インディアンス
65,1000,2,リンドア,中ライナー,2,7,1,8,表,インディアンス
66,2000,3,ブラントリー,三ゴロ,3,7,1,8,表,インディアンス
67,0000,2,ルメーヒュー,二ゴロ,1,7,1,8,裏,ロッキーズ
68,1000,3,アレナド,中安打,1,7,1,8,裏,ロッキーズ
69,1100,4,ゴンザレス,中ライナー,2,7,1,8,裏,ロッキーズ
70,2100,5,レイノルズ,四球,2,7,1,8,裏,ロッキーズ
71,2110,6,デスモンド,中安打,2,8,1,8,裏,ロッキーズ
72,2110,7,ストーリー,空振り三振,3,8,1,8,裏,ロッキーズ
73,0000,4,サンタナ,二ゴロ,1,8,1,9,表,インディアンス
74,1000,5,ラミレス,空振り三振,2,8,1,9,表,インディアンス
75,2000,6,ジャクソン,四球,2,8,1,9,表,インディアンス
76,2010,7,ジマー,二ゴロ,3,8,1,9,表,インディアンス
