,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,左本塁打,0,0,1,1,表,レンジャーズ
1,0000,2,秋,空振り三振,1,0,1,1,表,レンジャーズ
2,1000,3,ゴメス,中フライ,2,0,1,1,表,レンジャーズ
3,2000,4,オドル,空振り三振,3,0,1,1,表,レンジャーズ
4,0000,1,スプリンガー,中ライナー,1,0,1,1,裏,アストロズ
5,1000,2,ベルトラン,空振り三振,2,0,1,1,裏,アストロズ
6,2000,3,アルテューベ,中フライ,3,0,1,1,裏,アストロズ
7,0000,5,ナポリ,空振り三振,1,0,1,2,表,レンジャーズ
8,1000,6,ガロ,左本塁打,1,0,2,2,表,レンジャーズ
9,1000,7,アンドルス,三ゴロ,2,0,2,2,表,レンジャーズ
10,2000,8,マザラ,四球,2,0,2,2,表,レンジャーズ
11,2100,9,ルクロイ,左安打,2,0,2,2,表,レンジャーズ
12,2110,1,デシールズ,左ライナー,3,0,2,2,表,レンジャーズ
13,0000,4,コレア,遊ゴロ,1,0,2,2,裏,アストロズ
14,1000,5,ギャティス,一ゴロ,2,0,2,2,裏,アストロズ
15,2000,6,グリエル,遊ゴロ,3,0,2,2,裏,アストロズ
16,0000,2,秋,一ゴロ,1,0,2,3,表,レンジャーズ
17,1000,3,ゴメス,左二塁打,1,0,2,3,表,レンジャーズ
18,1010,4,オドル,二ゴロ,2,0,2,3,表,レンジャーズ
19,2001,5,ナポリ,空振り三振,3,0,2,3,表,レンジャーズ
20,0000,7,ゴンザレス,投ゴロ,1,0,2,3,裏,アストロズ
21,1000,8,ブレグマン,遊ライナー,2,0,2,3,裏,アストロズ
22,2000,9,マリズニク,右安打,2,0,2,3,裏,アストロズ
23,2100,1,スプリンガー,投ゴロ,3,0,2,3,裏,アストロズ
24,0000,6,ガロ,空振り三振,1,0,2,4,表,レンジャーズ
25,1000,7,アンドルス,左本塁打,1,0,3,4,表,レンジャーズ
26,1000,8,マザラ,右安打,1,0,3,4,表,レンジャーズ
27,1100,9,ルクロイ,左本塁打,1,0,5,4,表,レンジャーズ
28,1000,1,デシールズ,見逃し三振,2,0,5,4,表,レンジャーズ
29,2000,2,秋,左ライナー,3,0,5,4,表,レンジャーズ
30,0000,2,ベルトラン,中安打,0,0,5,4,裏,アストロズ
31,0100,3,アルテューベ,右本塁打,0,2,5,4,裏,アストロズ
32,0000,4,コレア,二ゴロ,1,2,5,4,裏,アストロズ
33,1000,5,ギャティス,遊ゴロ,2,2,5,4,裏,アストロズ
34,2000,6,グリエル,三ゴロ,3,2,5,4,裏,アストロズ
