,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレッチャー,左安打,0,0,0,1,表,エンゼルス
1,0100,2,トラウト,投ゴロ,1,0,0,1,表,エンゼルス
2,1010,3,アップトン,見逃し三振,2,0,0,1,表,エンゼルス
3,2010,4,プホルス,四球,2,0,0,1,表,エンゼルス
4,2110,5,シモンズ,三ゴロ,3,0,0,1,表,エンゼルス
5,0000,1,ゴードン,二ゴロ,1,0,0,1,裏,マリナーズ
6,1000,2,セグラ,左二塁打,1,0,0,1,裏,マリナーズ
7,1010,3,ハニガー,四球,1,0,0,1,裏,マリナーズ
8,1110,4,クルーズ,四球,1,0,0,1,裏,マリナーズ
9,1111,5,シーガー,右二塁打,1,2,0,1,裏,マリナーズ
10,1011,6,ヒーリー,振り逃げ,1,3,0,1,裏,マリナーズ
11,1101,7,スパン,空振り三振,2,3,0,1,裏,マリナーズ
12,2101,8,ズニーノ,空振り三振,3,3,0,1,裏,マリナーズ
13,0000,6,大谷翔平,見逃し三振,1,3,0,2,表,エンゼルス
14,1000,7,キンズラー,中フライ,2,3,0,2,表,エンゼルス
15,2000,8,マルドナド,右二塁打,2,3,0,2,表,エンゼルス
16,2010,9,カルフーン,二ゴロ,3,3,0,2,表,エンゼルス
17,0000,9,エレディア,空振り三振,1,3,0,2,裏,マリナーズ
18,1000,1,ゴードン,二ゴロ,2,3,0,2,裏,マリナーズ
19,2000,2,セグラ,見逃し三振,3,3,0,2,裏,マリナーズ
20,0000,1,フレッチャー,遊ゴロ,1,3,0,3,表,エンゼルス
21,1000,2,トラウト,二フライ,2,3,0,3,表,エンゼルス
22,2000,3,アップトン,遊ゴロ,3,3,0,3,表,エンゼルス
23,0000,3,ハニガー,空振り三振,1,3,0,3,裏,マリナーズ
24,1000,4,クルーズ,空振り三振,2,3,0,3,裏,マリナーズ
25,2000,5,シーガー,左安打,2,3,0,3,裏,マリナーズ
26,2100,6,ヒーリー,遊ゴロ,3,3,0,3,裏,マリナーズ
27,0000,4,プホルス,二ゴロ,1,3,0,4,表,エンゼルス
28,1000,5,シモンズ,左本塁打,1,3,1,4,表,エンゼルス
29,1000,6,大谷翔平,左邪飛,2,3,1,4,表,エンゼルス
30,2000,7,キンズラー,左ライナー,3,3,1,4,表,エンゼルス
31,0000,7,スパン,中フライ,1,3,1,4,裏,マリナーズ
32,1000,8,ズニーノ,三ゴロ,2,3,1,4,裏,マリナーズ
33,2000,9,エレディア,一ゴロ,3,3,1,4,裏,マリナーズ
34,0000,8,マルドナド,遊ゴロ,1,3,1,5,表,エンゼルス
35,1000,9,カルフーン,中フライ,2,3,1,5,表,エンゼルス
36,2000,1,フレッチャー,右フライ,3,3,1,5,表,エンゼルス
37,0000,1,ゴードン,一ゴロ,1,3,1,5,裏,マリナーズ
38,1000,2,セグラ,左フライ,2,3,1,5,裏,マリナーズ
39,2000,3,ハニガー,見逃し三振,3,3,1,5,裏,マリナーズ
40,0000,2,トラウト,三ゴロ,1,3,1,6,表,エンゼルス
41,1000,3,アップトン,空振り三振,2,3,1,6,表,エンゼルス
42,2000,4,プホルス,二ゴロ,3,3,1,6,表,エンゼルス
43,0000,4,クルーズ,空振り三振,1,3,1,6,裏,マリナーズ
44,1000,5,シーガー,一ゴロ,2,3,1,6,裏,マリナーズ
45,2000,6,ヒーリー,二失策,2,3,1,6,裏,マリナーズ
46,2100,7,スパン,左安打,2,3,1,6,裏,マリナーズ
47,2110,8,ズニーノ,投ゴロ,3,3,1,6,裏,マリナーズ
48,0000,5,シモンズ,遊ゴロ,1,3,1,7,表,エンゼルス
49,1000,6,大谷翔平,見逃し三振,2,3,1,7,表,エンゼルス
50,2000,7,キンズラー,中フライ,3,3,1,7,表,エンゼルス
51,0000,9,エレディア,空振り三振,1,3,1,7,裏,マリナーズ
52,1000,1,ゴードン,左安打,1,3,1,7,裏,マリナーズ
53,1010,2,セグラ,遊ゴロ,2,3,1,7,裏,マリナーズ
54,2001,3,ハニガー,遊ゴロ,3,3,1,7,裏,マリナーズ
55,0000,8,マルドナド,右フライ,1,3,1,8,表,エンゼルス
56,1000,9,カルフーン,左二塁打,1,3,1,8,表,エンゼルス
57,1010,1,フレッチャー,左フライ,2,3,1,8,表,エンゼルス
58,2001,2,トラウト,敬遠,2,3,1,8,表,エンゼルス
59,2101,3,アップトン,中フライ,3,3,1,8,表,エンゼルス
60,0000,4,クルーズ,左本塁打,0,4,1,8,裏,マリナーズ
61,0000,5,シーガー,左フライ,1,4,1,8,裏,マリナーズ
62,1000,6,ヒーリー,見逃し三振,2,4,1,8,裏,マリナーズ
63,2000,7,スパン,投ゴロ,3,4,1,8,裏,マリナーズ
64,0000,4,プホルス,遊ゴロ,1,4,1,9,表,エンゼルス
65,1000,5,シモンズ,二ゴロ,2,4,1,9,表,エンゼルス
66,2000,6,大谷翔平,空振り三振,3,4,1,9,表,エンゼルス
