,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,右ライナー,1,0,0,1,表,Wソックス
1,1000,2,サラディノ,遊ライナー,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,三ゴロ,3,0,0,1,表,Wソックス
3,0000,1,ベッツ,二ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ベニンテンディ,投ライナー,2,0,0,1,裏,Rソックス
5,2000,3,ヌネス,中ライナー,3,0,0,1,裏,Rソックス
6,0000,4,Kスミス,遊失策,0,0,0,2,表,Wソックス
7,0100,5,Lガルシア,右フライ,1,0,0,2,表,Wソックス
8,1100,6,モンカダ,二ゴロ,2,0,0,2,表,Wソックス
9,2010,7,デルモニコ,見逃し三振,3,0,0,2,表,Wソックス
10,0000,4,Hラミレス,右フライ,1,0,0,2,裏,Rソックス
11,1000,5,デバース,空振り三振,2,0,0,2,裏,Rソックス
12,2000,6,ボガーツ,空振り三振,3,0,0,2,裏,Rソックス
13,0000,8,エンゲル,中ライナー,1,0,0,3,表,Wソックス
14,1000,9,サンチェス,中二塁打,1,0,0,3,表,Wソックス
15,1010,1,アンダーソン,見逃し三振,2,0,0,3,表,Wソックス
16,2010,2,サラディノ,中フライ,3,0,0,3,表,Wソックス
17,0000,7,ヤング,中フライ,1,0,0,3,裏,Rソックス
18,1000,8,バスケス,右安打,1,0,0,3,裏,Rソックス
19,1100,9,ブラッドリー,見逃し三振,2,0,0,3,裏,Rソックス
20,2100,1,ベッツ,遊ゴロ,3,0,0,3,裏,Rソックス
21,0000,3,アブレイユ,中二塁打,0,0,0,4,表,Wソックス
22,0010,4,Kスミス,右ライナー,1,0,0,4,表,Wソックス
23,1010,5,Lガルシア,四球,1,0,0,4,表,Wソックス
24,1110,6,モンカダ,三ゴロ,2,0,0,4,表,Wソックス
25,2011,7,デルモニコ,左二塁打,2,0,2,4,表,Wソックス
26,2010,8,エンゲル,見逃し三振,3,0,2,4,表,Wソックス
27,0000,2,ベニンテンディ,中フライ,1,0,2,4,裏,Rソックス
28,1000,3,ヌネス,空振り三振,2,0,2,4,裏,Rソックス
29,2000,4,Hラミレス,空振り三振,3,0,2,4,裏,Rソックス
30,0000,9,サンチェス,左フライ,1,0,2,5,表,Wソックス
31,1000,1,アンダーソン,遊ゴロ,2,0,2,5,表,Wソックス
32,2000,2,サラディノ,四球,2,0,2,5,表,Wソックス
33,2100,3,アブレイユ,空振り三振,3,0,2,5,表,Wソックス
34,0000,5,デバース,中安打,0,0,2,5,裏,Rソックス
35,0100,6,ボガーツ,右安打,0,0,2,5,裏,Rソックス
36,0101,7,ヤング,左安打,0,1,2,5,裏,Rソックス
37,0110,8,バスケス,空振り三振,1,1,2,5,裏,Rソックス
38,1110,9,ブラッドリー,二安打,1,1,2,5,裏,Rソックス
39,1111,1,ベッツ,一ゴロ,2,1,2,5,裏,Rソックス
40,2111,2,ベニンテンディ,空振り三振,3,1,2,5,裏,Rソックス
41,0000,4,Kスミス,左フライ,1,1,2,6,表,Wソックス
42,1000,5,Lガルシア,二ゴロ,2,1,2,6,表,Wソックス
43,2000,6,モンカダ,左安打,2,1,2,6,表,Wソックス
44,2100,7,デルモニコ,空振り三振,3,1,2,6,表,Wソックス
45,0000,3,ヌネス,左本塁打,0,2,2,6,裏,Rソックス
46,0000,4,Hラミレス,空振り三振,1,2,2,6,裏,Rソックス
47,1000,5,デバース,遊ゴロ,2,2,2,6,裏,Rソックス
48,2000,6,ボガーツ,二ゴロ,3,2,2,6,裏,Rソックス
49,0000,8,エンゲル,空振り三振,1,2,2,7,表,Wソックス
50,1000,9,サンチェス,空振り三振,2,2,2,7,表,Wソックス
51,2000,1,アンダーソン,中安打,2,2,2,7,表,Wソックス
52,2100,2,サラディノ,盗塁死,3,2,2,7,表,Wソックス
53,0000,7,ヤング,見逃し三振,1,2,2,7,裏,Rソックス
54,1000,8,バスケス,中フライ,2,2,2,7,裏,Rソックス
55,2000,9,ブラッドリー,空振り三振,3,2,2,7,裏,Rソックス
56,0000,2,ハンソン,空振り三振,1,2,2,8,表,Wソックス
57,1000,3,アブレイユ,四球,1,2,2,8,表,Wソックス
58,1100,4,Kスミス,三ゴロ,2,2,2,8,表,Wソックス
59,2100,5,Lガルシア,見逃し三振,3,2,2,8,表,Wソックス
60,0000,1,ベッツ,見逃し三振,1,2,2,8,裏,Rソックス
61,1000,2,ベニンテンディ,二ゴロ,2,2,2,8,裏,Rソックス
62,2000,3,ヌネス,中安打,2,2,2,8,裏,Rソックス
63,2100,4,Hラミレス,空振り三振,3,2,2,8,裏,Rソックス
64,0000,6,モンカダ,右安打,0,2,2,9,表,Wソックス
65,0100,7,デルモニコ,右安打,0,2,2,9,表,Wソックス
66,0110,8,エンゲル,三犠打,1,2,2,9,表,Wソックス
67,1011,9,サンチェス,空振り三振,2,2,2,9,表,Wソックス
68,2011,1,アンダーソン,空振り三振,3,2,2,9,表,Wソックス
69,0000,5,デバース,空振り三振,1,2,2,9,裏,Rソックス
70,1000,6,ボガーツ,空振り三振,2,2,2,9,裏,Rソックス
71,2000,7,ホルト,一ゴロ,3,2,2,9,裏,Rソックス
72,0000,2,ハンソン,空振り三振,1,2,2,10,表,Wソックス
73,1000,3,アブレイユ,二ゴロ,2,2,2,10,表,Wソックス
74,2000,4,Kスミス,中安打,2,2,2,10,表,Wソックス
75,2100,5,Lガルシア,一ゴロ,3,2,2,10,表,Wソックス
76,0000,8,バスケス,右フライ,1,2,2,10,裏,Rソックス
77,1000,9,ブラッドリー,二ゴロ,2,2,2,10,裏,Rソックス
78,2000,1,ベッツ,左フライ,3,2,2,10,裏,Rソックス
79,0000,6,モンカダ,四球,0,2,2,11,表,Wソックス
80,0100,7,デルモニコ,中安打,0,2,2,11,表,Wソックス
81,0110,8,エンゲル,投ゴロ,1,2,2,11,表,Wソックス
82,1100,9,サンチェス,二ゴロ,3,2,2,11,表,Wソックス
83,0000,2,ベニンテンディ,中フライ,1,2,2,11,裏,Rソックス
84,1000,3,ヌネス,右フライ,2,2,2,11,裏,Rソックス
85,2000,4,モアランド,中本塁打,2,3,2,11,裏,Rソックス
