,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,遊安打,0,0,0,1,表,ロイヤルズ
1,0100,2,ケーン,中二塁打,0,0,1,1,表,ロイヤルズ
2,0010,3,ホスマー,左安打,0,0,1,1,表,ロイヤルズ
3,0101,4,カブレラ,中安打,0,0,2,1,表,ロイヤルズ
4,0001,5,ムスターカス,四球,1,0,2,1,表,ロイヤルズ
5,1101,6,ボニファシオ,空振り三振,2,0,2,1,表,ロイヤルズ
6,2101,7,ギャラガー,遊ゴロ,3,0,2,1,表,ロイヤルズ
7,0000,1,カーペンター,四球,0,0,2,1,裏,カージナルス
8,0100,2,Jマルティネス,一安打,0,0,2,1,裏,カージナルス
9,0110,3,デヨング,二ゴロ併殺,2,0,2,1,裏,カージナルス
10,2001,4,ファウラー,四球,2,0,2,1,裏,カージナルス
11,2101,5,モリーナ,中フライ,3,0,2,1,裏,カージナルス
12,0000,8,エスコバル,一ゴロ,1,0,2,2,表,ロイヤルズ
13,1000,9,ケーヒル,空振り三振,2,0,2,2,表,ロイヤルズ
14,2000,1,メリフィールド,中安打,2,0,2,2,表,ロイヤルズ
15,2100,2,ケーン,中安打,2,0,2,2,表,ロイヤルズ
16,2010,3,ホスマー,空振り三振,3,0,3,2,表,ロイヤルズ
17,0000,6,ジャーコ,空振り三振,1,0,3,2,裏,カージナルス
18,1000,7,ウォン,四球,1,0,3,2,裏,カージナルス
19,1010,8,グリチェク,中安打,1,0,3,2,裏,カージナルス
20,1101,9,リーク,一犠打野選,1,1,3,2,裏,カージナルス
21,1110,1,カーペンター,右安打,1,2,3,2,裏,カージナルス
22,1101,2,Jマルティネス,投ゴロ,2,2,3,2,裏,カージナルス
23,2011,3,デヨング,遊ゴロ,3,2,3,2,裏,カージナルス
24,0000,4,カブレラ,遊ゴロ,1,2,3,3,表,ロイヤルズ
25,1000,5,ムスターカス,右安打,1,2,3,3,表,ロイヤルズ
26,1100,6,ボニファシオ,空振り三振,2,2,3,3,表,ロイヤルズ
27,2100,7,ギャラガー,二ゴロ,3,2,3,3,表,ロイヤルズ
28,0000,4,ファウラー,四球,0,2,3,3,裏,カージナルス
29,0010,5,モリーナ,左フライ,1,2,3,3,裏,カージナルス
30,1010,6,ジャーコ,左安打,1,3,3,3,裏,カージナルス
31,1100,7,ウォン,四球,1,3,3,3,裏,カージナルス
32,1110,8,グリチェク,三安打,1,3,3,3,裏,カージナルス
33,1111,9,リーク,二ゴロ併殺,3,3,3,3,裏,カージナルス
34,0000,8,エスコバル,三ゴロ,1,3,3,4,表,ロイヤルズ
35,1000,9,アレクサンダー,三ゴロ,2,3,3,4,表,ロイヤルズ
36,2000,1,メリフィールド,左安打,2,3,3,4,表,ロイヤルズ
37,2100,2,ケーン,空振り三振,3,3,3,4,表,ロイヤルズ
38,0000,1,カーペンター,一ゴロ,1,3,3,4,裏,カージナルス
39,1000,2,Jマルティネス,中本塁打,1,4,3,4,裏,カージナルス
40,1000,3,デヨング,空振り三振,2,4,3,4,裏,カージナルス
41,2000,4,ファウラー,中安打,2,4,3,4,裏,カージナルス
42,2010,5,モリーナ,投ゴロ,3,4,3,4,裏,カージナルス
43,0000,3,ホスマー,左安打,0,4,3,5,表,ロイヤルズ
44,0100,4,カブレラ,右本塁打,0,4,5,5,表,ロイヤルズ
45,0000,5,ムスターカス,中安打,0,4,5,5,表,ロイヤルズ
46,0100,6,ボニファシオ,中フライ,1,4,5,5,表,ロイヤルズ
47,1100,7,ギャラガー,遊ゴロ併殺,3,4,5,5,表,ロイヤルズ
48,0000,6,ジャーコ,三ゴロ,1,4,5,5,裏,カージナルス
49,1000,7,ウォン,空振り三振,2,4,5,5,裏,カージナルス
50,2000,8,グリチェク,右フライ,3,4,5,5,裏,カージナルス
51,0000,8,エスコバル,左安打,0,4,5,6,表,ロイヤルズ
52,0000,9,モス,空振り三振,2,4,5,6,表,ロイヤルズ
53,2000,1,メリフィールド,中安打,2,4,5,6,表,ロイヤルズ
54,2010,2,ケーン,中フライ,3,4,5,6,表,ロイヤルズ
55,0000,9,ガルシア,右安打,0,4,5,6,裏,カージナルス
