,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左二塁打,0,0,0,1,表,ジャイアンツ
1,0010,2,パニック,一犠打,1,0,0,1,表,ジャイアンツ
2,1001,3,スパン,一ゴロ,2,0,0,1,表,ジャイアンツ
3,2001,4,ポージー,中安打,2,0,1,1,表,ジャイアンツ
4,2100,5,ペンス,二ゴロ,3,0,1,1,表,ジャイアンツ
5,0000,1,テイラー,四球,0,0,1,1,裏,ドジャース
6,0100,2,シーガー,空振り三振,1,0,1,1,裏,ドジャース
7,1100,3,ヘルナンデス,二ゴロ併殺,3,0,1,1,裏,ドジャース
8,0000,6,クロフォード,中安打,0,0,1,2,表,ジャイアンツ
9,0100,7,トムリンソン,中フライ,1,0,1,2,表,ジャイアンツ
10,1100,8,ジョーンズ,見逃し三振,2,0,1,2,表,ジャイアンツ
11,2100,9,バムガーナー,三失策,2,0,1,2,表,ジャイアンツ
12,2101,1,ヘルナンデス,遊ゴロ,3,0,1,2,表,ジャイアンツ
13,0000,4,プイグ,三ゴロ,1,0,1,2,裏,ドジャース
14,1000,5,フォーサイス,空振り三振,2,0,1,2,裏,ドジャース
15,2000,6,バーンズ,遊ゴロ,3,0,1,2,裏,ドジャース
16,0000,2,パニック,投ゴロ,1,0,1,3,表,ジャイアンツ
17,1000,3,スパン,中安打,1,0,1,3,表,ジャイアンツ
18,1100,4,ポージー,空振り三振,2,0,1,3,表,ジャイアンツ
19,2100,5,ペンス,投ゴロ,3,0,1,3,表,ジャイアンツ
20,0000,7,ファーマー,中安打,0,0,1,3,裏,ドジャース
21,0100,8,カルバーソン,二ゴロ併殺,2,0,1,3,裏,ドジャース
22,2000,9,ディクソン,中安打,2,0,1,3,裏,ドジャース
23,2100,1,テイラー,中ライナー,3,0,1,3,裏,ドジャース
24,0000,6,クロフォード,右ライナー,1,0,1,4,表,ジャイアンツ
25,1000,7,トムリンソン,三ゴロ,2,0,1,4,表,ジャイアンツ
26,2000,8,ジョーンズ,空振り三振,3,0,1,4,表,ジャイアンツ
27,0000,2,シーガー,空振り三振,1,0,1,4,裏,ドジャース
28,1000,3,ヘルナンデス,二邪飛,2,0,1,4,裏,ドジャース
29,2000,4,プイグ,左フライ,3,0,1,4,裏,ドジャース
30,0000,9,バムガーナー,三ゴロ,1,0,1,5,表,ジャイアンツ
31,1000,1,ヘルナンデス,中安打,1,0,1,5,表,ジャイアンツ
32,1010,2,パニック,二ゴロ,2,0,1,5,表,ジャイアンツ
33,2001,3,スパン,中安打,2,0,2,5,表,ジャイアンツ
34,2010,4,ポージー,左フライ,3,0,2,5,表,ジャイアンツ
35,0000,5,フォーサイス,左フライ,1,0,2,5,裏,ドジャース
36,1000,6,バーンズ,遊フライ,2,0,2,5,裏,ドジャース
37,2000,7,ファーマー,三ゴロ,3,0,2,5,裏,ドジャース
38,0000,5,ペンス,遊フライ,1,0,2,6,表,ジャイアンツ
39,1000,6,クロフォード,遊フライ,2,0,2,6,表,ジャイアンツ
40,2000,7,トムリンソン,空振り三振,3,0,2,6,表,ジャイアンツ
41,0000,8,カルバーソン,中ライナー,1,0,2,6,裏,ドジャース
42,1000,9,トンプソン,見逃し三振,2,0,2,6,裏,ドジャース
43,2000,1,テイラー,空振り三振,3,0,2,6,裏,ドジャース
44,0000,8,ジョーンズ,中フライ,1,0,2,7,表,ジャイアンツ
45,1000,9,バムガーナー,二ゴロ,2,0,2,7,表,ジャイアンツ
46,2000,1,ヘルナンデス,右二塁打,2,0,2,7,表,ジャイアンツ
47,2010,2,パニック,三ゴロ,3,0,2,7,表,ジャイアンツ
48,0000,2,シーガー,二ライナー,1,0,2,7,裏,ドジャース
49,1000,3,ヘルナンデス,中二塁打,1,0,2,7,裏,ドジャース
50,1010,4,プイグ,遊ゴロ,2,0,2,7,裏,ドジャース
51,2001,5,フォーサイス,右フライ,3,0,2,7,裏,ドジャース
52,0000,3,スパン,右安打,0,0,2,8,表,ジャイアンツ
53,0100,4,ポージー,左安打,0,0,2,8,表,ジャイアンツ
54,0110,5,ペンス,四球,0,0,2,8,表,ジャイアンツ
55,0111,6,クロフォード,空振り三振,1,0,2,8,表,ジャイアンツ
56,1111,7,トムリンソン,遊ゴロ併殺,3,0,2,8,表,ジャイアンツ
57,0000,6,バーンズ,左本塁打,0,1,2,8,裏,ドジャース
58,0000,7,ファーマー,遊ゴロ,1,1,2,8,裏,ドジャース
59,1000,8,カルバーソン,右二塁打,1,1,2,8,裏,ドジャース
60,1010,9,ベリンジャー,右フライ,2,1,2,8,裏,ドジャース
61,2001,1,テイラー,右フライ,3,1,2,8,裏,ドジャース
62,0000,8,ジョーンズ,右フライ,1,1,2,9,表,ジャイアンツ
63,1000,9,フェデロウィッツ,中フライ,2,1,2,9,表,ジャイアンツ
64,2000,1,ヘルナンデス,四球,2,1,2,9,表,ジャイアンツ
65,2100,2,パニック,左邪飛,3,1,2,9,表,ジャイアンツ
66,0000,2,シーガー,二ゴロ,1,1,2,9,裏,ドジャース
67,1000,3,グランダーソン,中安打,1,1,2,9,裏,ドジャース
68,1100,4,プイグ,三ゴロ,2,1,2,9,裏,ドジャース
69,2100,5,アットリー,盗塁死,3,1,2,9,裏,ドジャース
