,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,左ライナー,1,0,0,1,表,マリナーズ
1,1000,2,バレンシア,二ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,クルーズ,投ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,ガードナー,一ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ヒックス,中フライ,2,0,0,1,裏,ヤンキース
5,2000,3,サンチェス,空振り三振,3,0,0,1,裏,ヤンキース
6,0000,4,シーガー,一ゴロ,1,0,0,2,表,マリナーズ
7,1000,5,ハニガー,見逃し三振,2,0,0,2,表,マリナーズ
8,2000,6,ズニーノ,左安打,2,0,0,2,表,マリナーズ
9,2100,7,エレディア,右二塁打,2,0,0,2,表,マリナーズ
10,2011,8,ギャメル,右フライ,3,0,0,2,表,マリナーズ
11,0000,4,ジャッジ,中フライ,1,0,0,2,裏,ヤンキース
12,1000,5,グレゴリアス,二フライ,2,0,0,2,裏,ヤンキース
13,2000,6,カストロ,右フライ,3,0,0,2,裏,ヤンキース
14,0000,9,モター,二フライ,1,0,0,3,表,マリナーズ
15,1000,1,セグラ,右安打,1,0,0,3,表,マリナーズ
16,1100,2,バレンシア,二ゴロ,2,0,0,3,表,マリナーズ
17,2001,3,クルーズ,四球,2,0,0,3,表,マリナーズ
18,2101,4,シーガー,空振り三振,3,0,0,3,表,マリナーズ
19,0000,7,オースティン,四球,0,0,0,3,裏,ヤンキース
20,0010,8,ヘドリー,遊ライナー,1,0,0,3,裏,ヤンキース
21,1010,9,Tフレージャー,四球,1,0,0,3,裏,ヤンキース
22,1110,1,ガードナー,四球,1,0,0,3,裏,ヤンキース
23,1111,2,ヒックス,左フライ,2,0,0,3,裏,ヤンキース
24,2111,3,サンチェス,左フライ,3,0,0,3,裏,ヤンキース
25,0000,5,ハニガー,二フライ,1,0,0,4,表,マリナーズ
26,1000,6,ズニーノ,左本塁打,1,0,1,4,表,マリナーズ
27,1000,7,エレディア,遊ゴロ,2,0,1,4,表,マリナーズ
28,2000,8,ギャメル,二安打,2,0,1,4,表,マリナーズ
29,2100,9,モター,遊ゴロ,3,0,1,4,表,マリナーズ
30,0000,4,ジャッジ,三ゴロ,1,0,1,4,裏,ヤンキース
31,1000,5,グレゴリアス,死球,1,0,1,4,裏,ヤンキース
32,1100,6,カストロ,右二塁打,1,0,1,4,裏,ヤンキース
