,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポラック,中三塁打,0,0,0,1,表,Dバックス
1,0001,2,ペラルタ,中犠飛,1,0,1,1,表,Dバックス
2,1000,3,ゴールドシュミット,右フライ,2,0,1,1,表,Dバックス
3,2000,4,ラム,四球,2,0,1,1,表,Dバックス
4,2010,5,トマス,四球,2,0,1,1,表,Dバックス
5,2110,6,ドゥルーリー,一ゴロ,3,0,1,1,表,Dバックス
6,0000,1,スパン,左二塁打,0,0,1,1,裏,ジャイアンツ
7,0010,2,ベルト,遊ゴロ,1,0,1,1,裏,ジャイアンツ
8,1001,3,ペンス,空振り三振,2,0,1,1,裏,ジャイアンツ
9,2001,4,クロフォード,一ゴロ,3,0,1,1,裏,ジャイアンツ
10,0000,7,オーイングス,中安打,0,0,1,2,表,Dバックス
11,0010,8,マシス,遊ゴロ,1,0,1,2,表,Dバックス
12,1010,9,ミラー,見逃し三振,2,0,1,2,表,Dバックス
13,2010,1,ポラック,空振り三振,3,0,1,2,表,Dバックス
14,0000,5,ギラスピー,中フライ,1,0,1,2,裏,ジャイアンツ
15,1000,6,ハンドリー,中フライ,2,0,1,2,裏,ジャイアンツ
16,2000,7,パニック,遊失策,2,0,1,2,裏,ジャイアンツ
17,2010,8,パーカー,敬遠,2,0,1,2,裏,ジャイアンツ
18,2011,9,ケーン,空振り三振,3,0,1,2,裏,ジャイアンツ
19,0000,2,ペラルタ,見逃し三振,1,0,1,3,表,Dバックス
20,1000,3,ゴールドシュミット,空振り三振,2,0,1,3,表,Dバックス
21,2000,4,ラム,中安打,2,0,1,3,表,Dバックス
22,2100,5,トマス,右フライ,3,0,1,3,表,Dバックス
23,0000,1,スパン,遊邪飛,1,0,1,3,裏,ジャイアンツ
24,1000,2,ベルト,三フライ,2,0,1,3,裏,ジャイアンツ
25,2000,3,ペンス,一ゴロ,3,0,1,3,裏,ジャイアンツ
26,0000,6,ドゥルーリー,右ライナー,1,0,1,4,表,Dバックス
27,1000,7,オーイングス,空振り三振,2,0,1,4,表,Dバックス
28,2000,8,マシス,空振り三振,3,0,1,4,表,Dバックス
29,0000,4,クロフォード,一ゴロ,1,0,1,4,裏,ジャイアンツ
30,1000,5,ギラスピー,遊失策,1,0,1,4,裏,ジャイアンツ
31,1100,6,ハンドリー,三邪飛,2,0,1,4,裏,ジャイアンツ
32,2100,7,パニック,右フライ,3,0,1,4,裏,ジャイアンツ
33,0000,9,ミラー,二ゴロ,1,0,1,5,表,Dバックス
34,1000,1,ポラック,遊ゴロ,2,0,1,5,表,Dバックス
35,2000,2,ペラルタ,右安打,2,0,1,5,表,Dバックス
36,2100,3,ゴールドシュミット,三ゴロ,3,0,1,5,表,Dバックス
37,0000,8,パーカー,見逃し三振,1,0,1,5,裏,ジャイアンツ
38,1000,9,ケーン,中二塁打,1,0,1,5,裏,ジャイアンツ
39,1010,1,スパン,中安打,1,1,1,5,裏,ジャイアンツ
40,1100,2,ベルト,四球,1,1,1,5,裏,ジャイアンツ
41,1110,3,ペンス,右安打,1,2,1,5,裏,ジャイアンツ
42,1101,4,クロフォード,空振り三振,2,2,1,5,裏,ジャイアンツ
43,2101,5,ギラスピー,中安打,2,3,1,5,裏,ジャイアンツ
44,2110,6,ハンドリー,遊フライ,3,3,1,5,裏,ジャイアンツ
45,0000,4,ラム,右二塁打,0,3,1,6,表,Dバックス
46,0010,5,トマス,四球,0,3,1,6,表,Dバックス
47,0110,6,ドゥルーリー,空振り三振,1,3,1,6,表,Dバックス
48,1110,7,オーイングス,空振り三振,2,3,1,6,表,Dバックス
49,2110,8,マシス,空振り三振,3,3,1,6,表,Dバックス
50,0000,7,パニック,右安打,0,3,1,6,裏,ジャイアンツ
51,0100,8,パーカー,左安打,0,3,1,6,裏,ジャイアンツ
52,0110,9,ヒル,空振り三振,1,3,1,6,裏,ジャイアンツ
53,1110,1,スパン,右フライ,2,3,1,6,裏,ジャイアンツ
54,2101,2,ベルト,一ゴロ,3,3,1,6,裏,ジャイアンツ
55,0000,9,ヘーゼルベーカー,空振り三振,1,3,1,7,表,Dバックス
56,1000,1,ポラック,中ライナー,2,3,1,7,表,Dバックス
57,2000,2,ペラルタ,中安打,2,3,1,7,表,Dバックス
58,2010,3,ゴールドシュミット,投ゴロ,3,3,1,7,表,Dバックス
59,0000,3,ペンス,二ゴロ,1,3,1,7,裏,ジャイアンツ
60,1000,4,クロフォード,四球,1,3,1,7,裏,ジャイアンツ
61,1100,5,ギラスピー,右ライナー,2,3,1,7,裏,ジャイアンツ
62,2010,6,ハンドリー,右二塁打,2,4,1,7,裏,ジャイアンツ
63,2001,7,パニック,四球,2,4,1,7,裏,ジャイアンツ
64,2101,8,パーカー,中三塁打,2,6,1,7,裏,ジャイアンツ
65,2001,9,マレーロ,三ゴロ,3,6,1,7,裏,ジャイアンツ
66,0000,4,ラム,左安打,0,6,1,8,表,Dバックス
67,0100,5,トマス,一ゴロ,1,6,1,8,表,Dバックス
68,1010,6,ドゥルーリー,右安打,1,6,2,8,表,Dバックス
69,1100,7,オーイングス,空振り三振,2,6,2,8,表,Dバックス
70,2100,8,マシス,二ライナー,3,6,2,8,表,Dバックス
71,0000,1,スパン,二ゴロ,1,6,2,8,裏,ジャイアンツ
72,1000,2,ベルト,四球,1,6,2,8,裏,ジャイアンツ
73,1100,3,ペンス,見逃し三振,2,6,2,8,裏,ジャイアンツ
74,2100,4,クロフォード,空振り三振,3,6,2,8,裏,ジャイアンツ
75,0000,9,ハーマン,二ゴロ,1,6,2,9,表,Dバックス
76,1000,1,ポラック,空振り三振,2,6,2,9,表,Dバックス
77,2000,2,ペラルタ,二ゴロ,3,6,2,9,表,Dバックス
