,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,三ゴロ,1,0,0,1,表,レイズ
1,1000,2,キーアマイヤー,右三塁打,1,0,0,1,表,レイズ
2,1001,3,ロンゴリア,一邪飛,2,0,0,1,表,レイズ
3,2001,4,モリソン,一ゴロ,3,0,0,1,表,レイズ
4,0000,1,秋,中本塁打,0,1,0,1,裏,レンジャーズ
5,0000,2,アンドルス,左二塁打,0,1,0,1,裏,レンジャーズ
6,0010,3,マザラ,中安打,0,2,0,1,裏,レンジャーズ
7,0100,4,ベルトレ,一フライ,1,2,0,1,裏,レンジャーズ
8,1100,5,オドル,捕邪飛,2,2,0,1,裏,レンジャーズ
9,2100,6,ルクロイ,遊ゴロ,3,2,0,1,裏,レンジャーズ
10,0000,5,ソーザ,三ゴロ,1,2,0,2,表,レイズ
11,1000,6,ラスマス,空振り三振,2,2,0,2,表,レイズ
12,2000,7,ベッカム,左安打,2,2,0,2,表,レイズ
13,2100,8,スークレ,空振り三振,3,2,0,2,表,レイズ
14,0000,7,ガロ,空振り三振,1,2,0,2,裏,レンジャーズ
15,1000,8,ルアー,空振り三振,2,2,0,2,裏,レンジャーズ
16,2000,9,デシールズ,空振り三振,3,2,0,2,裏,レンジャーズ
17,0000,9,ロバートソン,左本塁打,0,2,1,3,表,レイズ
18,0000,1,ディカーソン,左二塁打,0,2,1,3,表,レイズ
19,0010,2,キーアマイヤー,投犠打,1,2,1,3,表,レイズ
20,1001,3,ロンゴリア,中犠飛,2,2,2,3,表,レイズ
21,2000,4,モリソン,四球,2,2,2,3,表,レイズ
22,2100,5,ソーザ,左本塁打,2,2,4,3,表,レイズ
23,2000,6,ラスマス,左フライ,3,2,4,3,表,レイズ
24,0000,1,秋,四球,0,2,4,3,裏,レンジャーズ
25,0100,2,アンドルス,左フライ,1,2,4,3,裏,レンジャーズ
26,1100,3,マザラ,一ゴロ,2,2,4,3,裏,レンジャーズ
27,2100,4,ベルトレ,四球,2,2,4,3,裏,レンジャーズ
28,2110,5,オドル,右ライナー,3,2,4,3,裏,レンジャーズ
29,0000,7,ベッカム,空振り三振,1,2,4,4,表,レイズ
30,1000,8,スークレ,右フライ,2,2,4,4,表,レイズ
31,2000,9,ロバートソン,中ライナー,3,2,4,4,表,レイズ
32,0000,6,ルクロイ,遊ゴロ,1,2,4,4,裏,レンジャーズ
33,1000,7,ガロ,空振り三振,2,2,4,4,裏,レンジャーズ
34,2000,8,ルアー,空振り三振,3,2,4,4,裏,レンジャーズ
35,0000,1,ディカーソン,二フライ,1,2,4,5,表,レイズ
36,1000,2,キーアマイヤー,中本塁打,1,2,5,5,表,レイズ
37,1000,3,ロンゴリア,四球,1,2,5,5,表,レイズ
38,1100,4,モリソン,右フライ,2,2,5,5,表,レイズ
39,2100,5,ソーザ,二ゴロ,3,2,5,5,表,レイズ
40,0000,9,デシールズ,三ゴロ,1,2,5,5,裏,レンジャーズ
41,1000,1,秋,空振り三振,2,2,5,5,裏,レンジャーズ
42,2000,2,アンドルス,投ゴロ,3,2,5,5,裏,レンジャーズ
43,0000,6,ラスマス,空振り三振,1,2,5,6,表,レイズ
44,1000,7,ベッカム,二安打,1,2,5,6,表,レイズ
45,1000,8,スークレ,中ライナー,3,2,5,6,表,レイズ
46,0000,3,マザラ,中フライ,1,2,5,6,裏,レンジャーズ
47,1000,4,ベルトレ,左二塁打,1,2,5,6,裏,レンジャーズ
48,1010,5,オドル,一ゴロ,2,2,5,6,裏,レンジャーズ
49,2001,6,ルクロイ,遊フライ,3,2,5,6,裏,レンジャーズ
50,0000,9,ロバートソン,左安打,0,2,5,7,表,レイズ
51,0100,1,ディカーソン,右安打,0,2,5,7,表,レイズ
52,0110,2,キーアマイヤー,投ゴロ,1,2,5,7,表,レイズ
53,1110,3,ロンゴリア,右フライ,2,2,5,7,表,レイズ
54,2101,4,モリソン,一邪飛,3,2,5,7,表,レイズ
55,0000,7,ガロ,右安打,0,2,5,7,裏,レンジャーズ
56,0100,8,ルアー,空振り三振,1,2,5,7,裏,レンジャーズ
57,1100,9,デシールズ,空振り三振,2,2,5,7,裏,レンジャーズ
58,2100,1,秋,四球,2,2,5,7,裏,レンジャーズ
59,2110,2,アンドルス,左本塁打,2,5,5,7,裏,レンジャーズ
60,2000,3,マザラ,中安打,2,5,5,7,裏,レンジャーズ
61,2100,4,ベルトレ,空振り三振,3,5,5,7,裏,レンジャーズ
62,0000,5,ソーザ,見逃し三振,1,5,5,8,表,レイズ
63,1000,6,ラスマス,中フライ,2,5,5,8,表,レイズ
64,2000,7,ベッカム,三安打,2,5,5,8,表,レイズ
65,2010,8,スークレ,中フライ,3,5,5,8,表,レイズ
66,0000,5,オドル,空振り三振,1,5,5,8,裏,レンジャーズ
67,1000,6,ルクロイ,右安打,1,5,5,8,裏,レンジャーズ
68,1100,7,ガロ,左安打,1,5,5,8,裏,レンジャーズ
69,1110,8,ルアー,四球,1,5,5,8,裏,レンジャーズ
70,1111,9,ホイング,右安打,1,6,5,8,裏,レンジャーズ
71,1111,1,秋,右犠飛,2,7,5,8,裏,レンジャーズ
72,2011,2,アンドルス,左安打,2,9,5,8,裏,レンジャーズ
73,2010,3,マザラ,一邪飛,3,9,5,8,裏,レンジャーズ
74,0000,9,ロバートソン,左ライナー,1,9,5,9,表,レイズ
75,1000,1,ディカーソン,左フライ,2,9,5,9,表,レイズ
76,2000,2,キーアマイヤー,一フライ,3,9,5,9,表,レイズ
