,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,遊ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ヌネス,空振り三振,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,空振り三振,3,0,0,1,表,ジャイアンツ
3,0000,1,レイエス,四球,0,0,0,1,裏,メッツ
4,0100,2,Ｔリベラ,中フライ,1,0,0,1,裏,メッツ
5,1010,3,ブルース,四球,1,0,0,1,裏,メッツ
6,1110,4,ウォーカー,遊フライ,2,0,0,1,裏,メッツ
7,2110,5,グランダーソン,左二塁打,2,1,0,1,裏,メッツ
8,2011,6,フローレス,投ゴロ,3,1,0,1,裏,メッツ
9,0000,4,ポージー,左本塁打,0,1,1,2,表,ジャイアンツ
10,0000,5,アローヨ,遊ゴロ,1,1,1,2,表,ジャイアンツ
11,1000,6,ハンドリー,四球,1,1,1,2,表,ジャイアンツ
12,1100,7,ルジアーノ,左安打,1,1,1,2,表,ジャイアンツ
13,1110,8,ヘルナンデス,空振り三振,2,1,1,2,表,ジャイアンツ
14,2110,9,ケーン,遊ゴロ,3,1,1,2,表,ジャイアンツ
15,0000,7,プラウェッキ,中ライナー,1,1,1,2,裏,メッツ
16,1000,8,レガレス,中フライ,2,1,1,2,裏,メッツ
17,2000,9,ミローン,見逃し三振,3,1,1,2,裏,メッツ
18,0000,1,パニック,二ゴロ,1,1,1,3,表,ジャイアンツ
19,1000,2,ヌネス,左安打,1,1,1,3,表,ジャイアンツ
20,1100,3,ペンス,右フライ,2,1,1,3,表,ジャイアンツ
21,2100,4,ポージー,三ライナー,3,1,1,3,表,ジャイアンツ
22,0000,1,レイエス,一ゴロ,1,1,1,3,裏,メッツ
23,1000,2,Ｔリベラ,三ゴロ,2,1,1,3,裏,メッツ
24,2000,3,ブルース,右本塁打,2,2,1,3,裏,メッツ
25,2000,4,ウォーカー,一ゴロ,3,2,1,3,裏,メッツ
26,0000,5,アローヨ,空振り三振,1,2,1,4,表,ジャイアンツ
27,1000,6,ハンドリー,右フライ,2,2,1,4,表,ジャイアンツ
28,2000,7,ルジアーノ,中安打,2,2,1,4,表,ジャイアンツ
29,2100,8,ヘルナンデス,四球,2,2,1,4,表,ジャイアンツ
30,2110,9,ケーン,空振り三振,3,2,1,4,表,ジャイアンツ
31,0000,5,グランダーソン,一失策,0,2,1,4,裏,メッツ
32,0100,6,フローレス,中安打,0,2,1,4,裏,メッツ
33,0110,7,プラウェッキ,二フライ,1,2,1,4,裏,メッツ
34,1110,8,レガレス,捕邪飛,2,2,1,4,裏,メッツ
35,2110,9,ミローン,右安打,2,3,1,4,裏,メッツ
36,2110,1,レイエス,二ゴロ,3,3,1,4,裏,メッツ
37,0000,1,パニック,右フライ,1,3,1,5,表,ジャイアンツ
38,1000,2,ヌネス,遊フライ,2,3,1,5,表,ジャイアンツ
39,2000,3,ペンス,三ゴロ,3,3,1,5,表,ジャイアンツ
40,0000,2,Ｔリベラ,二フライ,1,3,1,5,裏,メッツ
41,1000,3,ブルース,見逃し三振,2,3,1,5,裏,メッツ
42,2000,4,ウォーカー,空振り三振,3,3,1,5,裏,メッツ
43,0000,4,ポージー,右安打,0,3,1,6,表,ジャイアンツ
44,0100,5,アローヨ,左安打,0,3,1,6,表,ジャイアンツ
45,0110,6,ハンドリー,左安打,0,3,1,6,表,ジャイアンツ
46,0111,7,ルジアーノ,右犠飛,1,3,2,6,表,ジャイアンツ
47,1101,8,ヘルナンデス,三ゴロ,2,3,2,6,表,ジャイアンツ
48,2110,9,モース,空振り三振,3,3,2,6,表,ジャイアンツ
49,0000,5,グランダーソン,空振り三振,1,3,2,6,裏,メッツ
50,1000,6,フローレス,中安打,1,3,2,6,裏,メッツ
51,1100,7,プラウェッキ,四球,1,3,2,6,裏,メッツ
52,1110,8,レガレス,三安打,1,3,2,6,裏,メッツ
53,1111,9,カブレラ,空振り三振,2,3,2,6,裏,メッツ
54,2111,1,レイエス,空振り三振,3,3,2,6,裏,メッツ
55,0000,1,パニック,右フライ,1,3,2,7,表,ジャイアンツ
56,1000,2,ヌネス,左安打,1,3,2,7,表,ジャイアンツ
57,1100,3,ペンス,空振り三振,2,3,2,7,表,ジャイアンツ
58,2100,4,ポージー,三ライナー,3,3,2,7,表,ジャイアンツ
59,0000,2,Ｔリベラ,三ゴロ,1,3,2,7,裏,メッツ
60,1000,3,ブルース,右安打,1,3,2,7,裏,メッツ
61,1100,4,ウォーカー,四球,1,3,2,7,裏,メッツ
62,1110,5,グランダーソン,三フライ,2,3,2,7,裏,メッツ
63,2110,6,フローレス,三ゴロ,3,3,2,7,裏,メッツ
64,0000,5,アローヨ,一ゴロ,1,3,2,8,表,ジャイアンツ
65,1000,6,ハンドリー,左安打,1,3,2,8,表,ジャイアンツ
66,1100,7,ルジアーノ,中フライ,2,3,2,8,表,ジャイアンツ
67,2010,8,ベルト,中フライ,3,3,2,8,表,ジャイアンツ
68,0000,7,プラウェッキ,遊ゴロ,1,3,2,8,裏,メッツ
69,1000,8,レガレス,三ライナー,2,3,2,8,裏,メッツ
70,2000,9,コンフォート,右安打,2,3,2,8,裏,メッツ
71,2100,1,レイエス,遊ゴロ,3,3,2,8,裏,メッツ
72,0000,9,ギラスピー,左ライナー,1,3,2,9,表,ジャイアンツ
73,1000,1,パニック,四球,1,3,2,9,表,ジャイアンツ
74,1100,2,ヌネス,三失策,1,3,2,9,表,ジャイアンツ
75,1110,3,ペンス,左安打,1,3,3,9,表,ジャイアンツ
76,1110,4,ポージー,四球,1,3,3,9,表,ジャイアンツ
77,1111,5,アローヨ,中二塁打,1,3,6,9,表,ジャイアンツ
78,1010,6,トムリンソン,遊ゴロ,2,3,6,9,表,ジャイアンツ
79,2001,7,ルジアーノ,空振り三振,3,3,6,9,表,ジャイアンツ
80,0000,2,Ｔリベラ,中安打,0,3,6,9,裏,メッツ
81,0100,3,ブルース,空振り三振,1,3,6,9,裏,メッツ
82,1100,4,ウォーカー,右安打,1,3,6,9,裏,メッツ
83,1110,5,グランダーソン,右ライナー,2,3,6,9,裏,メッツ
84,2110,6,フローレス,中二塁打,2,5,6,9,裏,メッツ
85,2010,7,プラウェッキ,捕ゴロ,3,5,6,9,裏,メッツ
