,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,見逃し三振,1,0,0,1,表,フィリーズ
1,1000,2,キンガリー,中安打,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,遊ゴロ併殺,3,0,0,1,表,フィリーズ
3,0000,1,パニック,四球,0,0,0,1,裏,ジャイアンツ
4,0100,2,ポージー,左安打,0,0,0,1,裏,ジャイアンツ
5,0110,3,マカチェン,遊ゴロ,1,0,0,1,裏,ジャイアンツ
6,1101,4,ベルト,空振り三振,2,0,0,1,裏,ジャイアンツ
7,2101,5,ロンゴリア,右安打,2,1,0,1,裏,ジャイアンツ
8,2110,6,クロフォード,右ライナー,3,1,0,1,裏,ジャイアンツ
9,0000,4,サンタナ,遊ゴロ,1,1,0,2,表,フィリーズ
10,1000,5,フランコ,右フライ,2,1,0,2,表,フィリーズ
11,2000,6,ウィリアムズ,空振り三振,3,1,0,2,表,フィリーズ
12,0000,7,ウィリアムソン,四球,0,1,0,2,裏,ジャイアンツ
13,0100,8,ヘルナンデス,見逃し三振,1,1,0,2,裏,ジャイアンツ
14,1100,9,ストラットン,投犠打,2,1,0,2,裏,ジャイアンツ
15,2010,1,パニック,右安打,2,2,0,2,裏,ジャイアンツ
16,2100,2,ポージー,遊ゴロ,3,2,0,2,裏,ジャイアンツ
17,0000,7,ナップ,二ゴロ,1,2,0,3,表,フィリーズ
18,1000,8,コゼンズ,中安打,1,2,0,3,表,フィリーズ
19,1100,9,ピベッタ,一犠打,2,2,0,3,表,フィリーズ
20,2010,1,ヘルナンデス,四球,2,2,0,3,表,フィリーズ
21,2110,2,キンガリー,空振り三振,3,2,0,3,表,フィリーズ
22,0000,3,マカチェン,右フライ,1,2,0,3,裏,ジャイアンツ
23,1000,4,サンドバル,空振り三振,2,2,0,3,裏,ジャイアンツ
24,2000,5,ロンゴリア,右フライ,3,2,0,3,裏,ジャイアンツ
25,0000,3,ヘレラ,中フライ,1,2,0,4,表,フィリーズ
26,1000,4,サンタナ,二ゴロ,2,2,0,4,表,フィリーズ
27,2000,5,フランコ,二ゴロ,3,2,0,4,表,フィリーズ
28,0000,6,クロフォード,左二塁打,0,2,0,4,裏,ジャイアンツ
29,0010,7,ウィリアムソン,二ゴロ,1,2,0,4,裏,ジャイアンツ
30,1001,8,ヘルナンデス,左安打,1,3,0,4,裏,ジャイアンツ
31,1100,9,ストラットン,一犠打,2,3,0,4,裏,ジャイアンツ
32,2010,1,パニック,四球,2,3,0,4,裏,ジャイアンツ
33,2110,2,ポージー,死球,2,3,0,4,裏,ジャイアンツ
34,2111,3,マカチェン,投ゴロ,3,3,0,4,裏,ジャイアンツ
35,0000,6,ウィリアムズ,右安打,0,3,0,5,表,フィリーズ
36,0100,7,ナップ,空振り三振,1,3,0,5,表,フィリーズ
37,1100,8,コゼンズ,見逃し三振,2,3,0,5,表,フィリーズ
38,2100,9,ウォルディング,空振り三振,3,3,0,5,表,フィリーズ
39,0000,4,サンドバル,一ゴロ,1,3,0,5,裏,ジャイアンツ
40,1000,5,ロンゴリア,三失策,1,3,0,5,裏,ジャイアンツ
41,1100,6,クロフォード,中フライ,2,3,0,5,裏,ジャイアンツ
42,2100,7,ウィリアムソン,三ゴロ,3,3,0,5,裏,ジャイアンツ
43,0000,1,ヘルナンデス,左安打,0,3,0,6,表,フィリーズ
44,0100,2,キンガリー,中フライ,1,3,0,6,表,フィリーズ
45,1010,3,ヘレラ,三ゴロ,2,3,0,6,表,フィリーズ
46,2010,4,サンタナ,空振り三振,3,3,0,6,表,フィリーズ
47,0000,8,ヘルナンデス,捕邪飛,1,3,0,6,裏,ジャイアンツ
48,1000,9,ブランコ,一ゴロ,2,3,0,6,裏,ジャイアンツ
49,2000,1,パニック,遊安打,2,3,0,6,裏,ジャイアンツ
50,2100,2,ポージー,二フライ,3,3,0,6,裏,ジャイアンツ
51,0000,5,フランコ,空振り三振,1,3,0,7,表,フィリーズ
52,1000,6,ウィリアムズ,空振り三振,2,3,0,7,表,フィリーズ
53,2000,7,ナップ,遊ゴロ,3,3,0,7,表,フィリーズ
54,0000,3,マカチェン,中三塁打,0,3,0,7,裏,ジャイアンツ
55,0000,4,サンドバル,中安打,0,4,0,7,裏,ジャイアンツ
56,0010,5,ロンゴリア,空振り三振,1,4,0,7,裏,ジャイアンツ
57,1010,6,クロフォード,左安打,1,4,0,7,裏,ジャイアンツ
58,1101,7,ジャクソン,空振り三振,2,4,0,7,裏,ジャイアンツ
59,2011,8,ヘルナンデス,空振り三振,3,4,0,7,裏,ジャイアンツ
60,0000,8,コゼンズ,空振り三振,1,4,0,8,表,フィリーズ
61,1000,9,バレンティン,空振り三振,2,4,0,8,表,フィリーズ
62,2000,1,ヘルナンデス,空振り三振,3,4,0,8,表,フィリーズ
63,0000,9,ブランコ,空振り三振,1,4,0,8,裏,ジャイアンツ
64,1000,1,パニック,二ゴロ,2,4,0,8,裏,ジャイアンツ
65,2000,2,ポージー,空振り三振,3,4,0,8,裏,ジャイアンツ
66,0000,2,キンガリー,二安打,0,4,0,9,表,フィリーズ
67,0100,3,ヘレラ,右二塁打,0,4,0,9,表,フィリーズ
68,0011,4,サンタナ,空振り三振,1,4,0,9,表,フィリーズ
69,1011,5,フランコ,投ゴロ,2,4,0,9,表,フィリーズ
70,2011,6,ウィリアムズ,中フライ,3,4,0,9,表,フィリーズ
