,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,見逃し三振,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,中ライナー,3,0,0,1,表,ブレーブス
3,0000,1,ウィンカー,中フライ,1,0,0,1,裏,レッズ
4,1000,2,ペラザ,一ゴロ,2,0,0,1,裏,レッズ
5,2000,3,ボット,遊ゴロ,3,0,0,1,裏,レッズ
6,0000,4,マーケーキス,四球,0,0,0,2,表,ブレーブス
7,0100,5,スズキ,空振り三振,1,0,0,2,表,ブレーブス
8,1100,6,タッカー,一ゴロ,2,0,0,2,表,ブレーブス
9,2100,7,スワンソン,空振り三振,3,0,0,2,表,ブレーブス
10,0000,4,ジェネット,左安打,0,0,0,2,裏,レッズ
11,0100,5,デュバル,右ライナー,1,0,0,2,裏,レッズ
12,1100,6,バーンハート,四球,1,0,0,2,裏,レッズ
13,1110,7,ボランディーノ,中安打,1,0,0,2,裏,レッズ
14,1111,8,メーリ,一失策,1,1,0,2,裏,レッズ
15,1111,9,ハミルトン,遊安打,1,2,0,2,裏,レッズ
16,1111,1,ウィンカー,左犠飛,2,3,0,2,裏,レッズ
17,2110,2,ペラザ,右安打,2,3,0,2,裏,レッズ
18,2111,3,ボット,二ゴロ,3,3,0,2,裏,レッズ
19,0000,8,フラーティ,空振り三振,1,3,0,3,表,ブレーブス
20,1000,9,マッカーシー,空振り三振,2,3,0,3,表,ブレーブス
21,2000,1,インシアルテ,投ゴロ,3,3,0,3,表,ブレーブス
22,0000,4,ジェネット,左フライ,1,3,0,3,裏,レッズ
23,1000,5,デュバル,一フライ,2,3,0,3,裏,レッズ
24,2000,6,バーンハート,右ライナー,3,3,0,3,裏,レッズ
25,0000,2,アルビース,右ライナー,1,3,0,4,表,ブレーブス
26,1000,3,フリーマン,投ゴロ,2,3,0,4,表,ブレーブス
27,2000,4,マーケーキス,四球,2,3,0,4,表,ブレーブス
28,2100,5,スズキ,遊ゴロ,3,3,0,4,表,ブレーブス
29,0000,7,ボランディーノ,遊ゴロ,1,3,0,4,裏,レッズ
30,1000,8,メーリ,一ゴロ,2,3,0,4,裏,レッズ
31,2000,9,ハミルトン,見逃し三振,3,3,0,4,裏,レッズ
32,0000,6,タッカー,空振り三振,1,3,0,5,表,ブレーブス
33,1000,7,スワンソン,二フライ,2,3,0,5,表,ブレーブス
34,2000,8,フラーティ,見逃し三振,3,3,0,5,表,ブレーブス
35,0000,1,ウィンカー,左フライ,1,3,0,5,裏,レッズ
36,1000,2,ペラザ,右フライ,2,3,0,5,裏,レッズ
37,2000,3,ボット,左本塁打,2,4,0,5,裏,レッズ
38,2000,4,ジェネット,本塁打,2,5,0,5,裏,レッズ
39,2000,5,デュバル,遊ゴロ,3,5,0,5,裏,レッズ
40,0000,9,カルバーソン,見逃し三振,1,5,0,6,表,ブレーブス
41,1000,1,インシアルテ,見逃し三振,2,5,0,6,表,ブレーブス
42,2000,2,アルビース,空振り三振,3,5,0,6,表,ブレーブス
43,0000,6,バーンハート,空振り三振,1,5,0,6,裏,レッズ
44,1000,7,ボランディーノ,中安打,1,5,0,6,裏,レッズ
45,1100,8,メーリ,捕犠打,2,5,0,6,裏,レッズ
46,2010,9,ハミルトン,遊ゴロ,3,5,0,6,裏,レッズ
47,0000,3,フリーマン,中本塁打,0,5,1,7,表,ブレーブス
48,0000,4,マーケーキス,中二塁打,0,5,1,7,表,ブレーブス
49,0010,5,スズキ,左本塁打,0,5,3,7,表,ブレーブス
50,0000,6,タッカー,投ゴロ,1,5,3,7,表,ブレーブス
51,1000,7,スワンソン,左安打,1,5,3,7,表,ブレーブス
52,1100,8,フラーティ,一ゴロ併殺,3,5,3,7,表,ブレーブス
53,0000,1,ウィンカー,左二塁打,0,5,3,7,裏,レッズ
54,0010,2,ペラザ,中安打,0,5,3,7,裏,レッズ
55,0101,3,ボット,空振り三振,1,5,3,7,裏,レッズ
56,1101,4,ジェネット,三犠打,2,6,3,7,裏,レッズ
57,2010,5,デュバル,敬遠,2,6,3,7,裏,レッズ
58,2011,6,バーンハート,遊安打,2,7,3,7,裏,レッズ
59,2000,9,ボアジャス,遊ゴロ,1,7,3,7,裏,レッズ
60,1000,1,インシアルテ,見逃し三振,2,7,3,7,裏,レッズ
61,2000,2,アルビース,中フライ,3,7,3,7,裏,レッズ
62,0000,7,ボランディーノ,四球,0,7,3,8,表,ブレーブス
63,0100,8,ギャレット,三振,1,7,3,8,表,ブレーブス
64,1100,9,ハミルトン,中ライナー,2,7,3,8,表,ブレーブス
65,2100,1,アービン,左フライ,3,7,3,8,表,ブレーブス
66,0000,3,フリーマン,右本塁打,0,7,4,8,裏,レッズ
67,0000,4,マーケーキス,一ゴロ,1,7,4,8,裏,レッズ
68,1000,5,スズキ,右安打,1,7,4,8,裏,レッズ
69,1100,6,タッカー,中二塁打,1,7,4,8,裏,レッズ
70,1011,7,スワンソン,四球,1,7,4,8,裏,レッズ
71,1111,8,フラーティ,空振り三振,2,7,4,8,裏,レッズ
72,2111,9,カマルゴ,四球,2,7,5,8,裏,レッズ
73,2111,1,インシアルテ,二安打,2,7,7,8,裏,レッズ
74,2110,2,アルビース,一ゴロ,3,7,7,8,裏,レッズ
75,0000,2,ペラザ,左安打,0,7,7,9,表,ブレーブス
76,0100,3,ボット,左フライ,1,7,7,9,表,ブレーブス
77,1100,4,ジェネット,二ゴロ,2,7,7,9,表,ブレーブス
78,2010,5,デュバル,中ライナー,3,7,7,9,表,ブレーブス
79,0000,3,フリーマン,一ゴロ,1,7,7,9,裏,レッズ
80,1000,4,マーケーキス,左安打,1,7,7,9,裏,レッズ
81,1100,5,スズキ,死球,1,7,7,9,裏,レッズ
82,1110,6,タッカー,一ゴロ,2,7,7,9,裏,レッズ
83,2011,7,スワンソン,見逃し三振,3,7,7,9,裏,レッズ
84,0000,6,バーンハート,空振り三振,1,7,7,10,表,ブレーブス
85,1000,7,ボランディーノ,空振り三振,2,7,7,10,表,ブレーブス
86,2000,8,シェブラー,空振り三振,3,7,7,10,表,ブレーブス
87,0000,8,フラーティ,左フライ,1,7,7,10,裏,レッズ
88,1000,9,カマルゴ,遊ゴロ,2,7,7,10,裏,レッズ
89,2000,1,インシアルテ,右安打,2,7,7,10,裏,レッズ
90,2100,2,Cペレス,空振り三振,3,7,7,10,裏,レッズ
91,0000,9,ハミルトン,二ゴロ,1,7,7,11,表,ブレーブス
92,1000,1,アービン,右フライ,2,7,7,11,表,ブレーブス
93,2000,2,ペラザ,右フライ,3,7,7,11,表,ブレーブス
94,0000,3,フリーマン,二ゴロ,1,7,7,11,裏,レッズ
95,1000,4,マーケーキス,一ゴロ,2,7,7,11,裏,レッズ
96,2000,5,スズキ,左安打,2,7,7,11,裏,レッズ
97,2100,6,タッカー,三フライ,3,7,7,11,裏,レッズ
98,0000,3,ボット,四球,0,7,7,12,表,ブレーブス
99,0100,4,ジェネット,右本塁打,0,9,7,12,表,ブレーブス
