,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,遊ゴロ,1,0,0,1,表,Dバックス
1,1000,2,エスコバル,中フライ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,遊ゴロ,3,0,0,1,表,Dバックス
3,0000,1,ダール,右安打,0,0,0,1,裏,ロッキーズ
4,0100,2,ルメーヒュー,遊ゴロ併殺,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,左本塁打,2,1,0,1,裏,ロッキーズ
6,2000,4,Cゴンザレス,二ゴロ,3,1,0,1,裏,ロッキーズ
7,0000,4,ポラック,中本塁打,0,1,1,2,表,Dバックス
8,0000,5,ソーザ,空振り三振,1,1,1,2,表,Dバックス
9,1000,6,アーメッド,中安打,1,1,1,2,表,Dバックス
10,1100,7,マルテ,三ゴロ併殺,3,1,1,2,表,Dバックス
11,0000,5,ストーリー,中安打,0,1,1,2,裏,ロッキーズ
12,0100,6,パーラ,四球,0,1,1,2,裏,ロッキーズ
13,0110,7,デスモンド,遊ゴロ併殺,2,1,1,2,裏,ロッキーズ
14,2001,8,アイアネッタ,四球,2,1,1,2,裏,ロッキーズ
15,2101,9,フリーランド,中二塁打,2,2,1,2,裏,ロッキーズ
16,2011,1,ダール,三ゴロ,3,2,1,2,裏,ロッキーズ
17,0000,8,マシス,空振り三振,1,2,1,3,表,Dバックス
18,1000,9,コッチ,見逃し三振,2,2,1,3,表,Dバックス
19,2000,1,ジェイ,見逃し三振,3,2,1,3,表,Dバックス
20,0000,2,ルメーヒュー,見逃し三振,1,2,1,3,裏,ロッキーズ
21,1000,3,アレナド,中安打,1,2,1,3,裏,ロッキーズ
22,1100,4,Cゴンザレス,空振り三振,2,2,1,3,裏,ロッキーズ
23,2100,5,ストーリー,左本塁打,2,4,1,3,裏,ロッキーズ
24,2000,6,パーラ,右安打,2,4,1,3,裏,ロッキーズ
25,2100,7,デスモンド,中安打,2,4,1,3,裏,ロッキーズ
26,2101,8,アイアネッタ,一邪飛,3,4,1,3,裏,ロッキーズ
27,0000,2,エスコバル,三ゴロ,1,4,1,4,表,Dバックス
28,1000,3,ゴールドシュミット,空振り三振,2,4,1,4,表,Dバックス
29,2000,4,ポラック,見逃し三振,3,4,1,4,表,Dバックス
30,0000,9,フリーランド,三安打,0,4,1,4,裏,ロッキーズ
31,0100,1,ダール,左二塁打,0,5,1,4,裏,ロッキーズ
32,0010,2,ルメーヒュー,三ゴロ,1,5,1,4,裏,ロッキーズ
33,1001,3,アレナド,空振り三振,2,5,1,4,裏,ロッキーズ
34,2001,4,Cゴンザレス,三フライ,3,5,1,4,裏,ロッキーズ
35,0000,5,ソーザ,一フライ,1,5,1,5,表,Dバックス
36,1000,6,アーメッド,遊失策,1,5,1,5,表,Dバックス
37,1010,7,マルテ,遊ゴロ,2,5,1,5,表,Dバックス
38,2010,8,マシス,四球,2,5,1,5,表,Dバックス
39,2110,9,ウォーカー,三ゴロ,3,5,1,5,表,Dバックス
40,0000,5,ストーリー,空振り三振,1,5,1,5,裏,ロッキーズ
41,1000,6,パーラ,中安打,1,5,1,5,裏,ロッキーズ
42,1010,7,デスモンド,空振り三振,2,5,1,5,裏,ロッキーズ
43,2010,8,アイアネッタ,死球,2,5,1,5,裏,ロッキーズ
44,2110,9,フリーランド,空振り三振,3,5,1,5,裏,ロッキーズ
45,0000,1,ジェイ,左邪飛,1,5,1,6,表,Dバックス
46,1000,2,エスコバル,右ライナー,2,5,1,6,表,Dバックス
47,2000,3,ゴールドシュミット,遊ゴロ,3,5,1,6,表,Dバックス
48,0000,1,ダール,捕ゴロ,1,5,1,6,裏,ロッキーズ
49,1000,2,ルメーヒュー,右安打,1,5,1,6,裏,ロッキーズ
50,1100,3,アレナド,空振り三振,2,5,1,6,裏,ロッキーズ
51,2100,4,Cゴンザレス,けん制死,3,5,1,6,裏,ロッキーズ
52,0000,4,ポラック,三ゴロ,1,5,1,7,表,Dバックス
53,1000,5,ソーザ,中三塁打,1,5,1,7,表,Dバックス
54,1001,6,アーメッド,左二塁打,1,5,2,7,表,Dバックス
55,1010,7,マルテ,右二塁打,1,5,3,7,表,Dバックス
56,1010,8,バルガス,空振り三振,2,5,3,7,表,Dバックス
57,2010,9,ブリト,見逃し三振,3,5,3,7,表,Dバックス
58,0000,4,Cゴンザレス,遊安打,0,5,3,7,裏,ロッキーズ
59,0100,5,ストーリー,死球,0,5,3,7,裏,ロッキーズ
60,0110,6,ホリデー,四球,0,5,3,7,裏,ロッキーズ
61,0111,7,デスモンド,四球,0,6,3,7,裏,ロッキーズ
62,0111,8,アイアネッタ,一ライナー,1,6,3,7,裏,ロッキーズ
63,1111,9,ブラックモン,左安打,1,8,3,7,裏,ロッキーズ
64,1101,1,ダール,右安打,1,9,3,7,裏,ロッキーズ
65,1101,2,ルメーヒュー,右安打,1,10,3,7,裏,ロッキーズ
66,1101,3,アレナド,空振り三振,2,10,3,7,裏,ロッキーズ
67,2101,4,Cゴンザレス,中ライナー,3,10,3,7,裏,ロッキーズ
68,0000,1,ジェイ,中安打,0,10,3,8,表,Dバックス
69,0100,2,エスコバル,二フライ,1,10,3,8,表,Dバックス
70,1100,3,ゴールドシュミット,三ゴロ併殺,3,10,3,8,表,Dバックス
71,0000,5,ストーリー,空振り三振,1,10,3,8,裏,ロッキーズ
72,1000,6,クエバス,二フライ,2,10,3,8,裏,ロッキーズ
73,2000,7,デスモンド,見逃し三振,3,10,3,8,裏,ロッキーズ
74,0000,4,ポラック,遊ゴロ,1,10,3,9,表,Dバックス
75,1000,5,ソーザ,右安打,1,10,3,9,表,Dバックス
76,1100,6,アーメッド,遊ゴロ併殺,3,10,3,9,表,Dバックス
