,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スティーブンソン,三フライ,1,0,0,1,表,ナショナルズ
1,1000,2,サンチェス,見逃し三振,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,四球,2,0,0,1,表,ナショナルズ
3,2100,4,ジマーマン,四球,2,0,0,1,表,ナショナルズ
4,2110,5,ケンドリック,右フライ,3,0,0,1,表,ナショナルズ
5,0000,1,マーゴット,右ライナー,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,三邪飛,2,0,0,1,裏,パドレス
7,2000,3,ピレラ,右安打,2,0,0,1,裏,パドレス
8,2100,4,ソラーテ,右本塁打,2,2,0,1,裏,パドレス
9,2000,5,マイヤーズ,右フライ,3,2,0,1,裏,パドレス
10,0000,6,テイラー,中フライ,1,2,0,2,表,ナショナルズ
11,1000,7,デアザ,中フライ,2,2,0,2,表,ナショナルズ
12,2000,8,ロバトン,遊フライ,3,2,0,2,表,ナショナルズ
13,0000,6,スパンゲンバーグ,二ゴロ,1,2,0,2,裏,パドレス
14,1000,7,ブラッシュ,空振り三振,2,2,0,2,裏,パドレス
15,2000,8,ヘッジス,空振り三振,3,2,0,2,裏,パドレス
16,0000,9,ストラスバーグ,遊ゴロ,1,2,0,3,表,ナショナルズ
17,1000,1,スティーブンソン,投ゴロ,2,2,0,3,表,ナショナルズ
18,2000,2,サンチェス,三ゴロ,3,2,0,3,表,ナショナルズ
19,0000,9,ウッド,左フライ,1,2,0,3,裏,パドレス
20,1000,1,マーゴット,二フライ,2,2,0,3,裏,パドレス
21,2000,2,アスアヘ,空振り三振,3,2,0,3,裏,パドレス
22,0000,3,レンドン,二フライ,1,2,0,4,表,ナショナルズ
23,1000,4,ジマーマン,中フライ,2,2,0,4,表,ナショナルズ
24,2000,5,ケンドリック,中安打,2,2,0,4,表,ナショナルズ
25,2100,6,テイラー,左ライナー,3,2,0,4,表,ナショナルズ
26,0000,3,ピレラ,空振り三振,1,2,0,4,裏,パドレス
27,1000,4,ソラーテ,一ゴロ,2,2,0,4,裏,パドレス
28,2000,5,マイヤーズ,空振り三振,3,2,0,4,裏,パドレス
29,0000,7,デアザ,右ライナー,1,2,0,5,表,ナショナルズ
30,1000,8,ロバトン,右安打,1,2,0,5,表,ナショナルズ
31,1100,9,ストラスバーグ,投犠打失策,1,2,0,5,表,ナショナルズ
32,1110,1,スティーブンソン,空振り三振,2,2,0,5,表,ナショナルズ
33,2110,2,サンチェス,左二塁打,2,2,1,5,表,ナショナルズ
34,2011,3,レンドン,中フライ,3,2,1,5,表,ナショナルズ
35,0000,6,スパンゲンバーグ,一安打,0,2,1,5,裏,パドレス
36,0100,7,ブラッシュ,空振り三振,1,2,1,5,裏,パドレス
37,1100,8,ヘッジス,空振り三振,2,2,1,5,裏,パドレス
38,2100,9,ウッド,見逃し三振,3,2,1,5,裏,パドレス
39,0000,4,ジマーマン,三ゴロ,1,2,1,6,表,ナショナルズ
40,1000,5,ケンドリック,一ゴロ,2,2,1,6,表,ナショナルズ
41,2000,6,テイラー,右フライ,3,2,1,6,表,ナショナルズ
42,0000,1,マーゴット,四球,0,2,1,6,裏,パドレス
43,0100,2,アスアヘ,一ゴロ,1,2,1,6,裏,パドレス
44,1000,3,ピレラ,右安打,2,2,1,6,裏,パドレス
45,2100,4,ソラーテ,投ゴロ,3,2,1,6,裏,パドレス
46,0000,7,デアザ,中フライ,1,2,1,7,表,ナショナルズ
47,1000,8,ロバトン,左フライ,2,2,1,7,表,ナショナルズ
48,2000,9,セベリーノ,右フライ,3,2,1,7,表,ナショナルズ
49,0000,5,マイヤーズ,四球,0,2,1,7,裏,パドレス
50,0100,6,スパンゲンバーグ,中安打,0,2,1,7,裏,パドレス
51,0110,7,ブラッシュ,四球,0,2,1,7,裏,パドレス
52,0111,8,ヘッジス,二ゴロ併殺,2,3,1,7,裏,パドレス
53,2001,9,サンチェス,左ライナー,3,3,1,7,裏,パドレス
54,0000,1,スティーブンソン,見逃し三振,1,3,1,8,表,ナショナルズ
55,1000,2,リンド,空振り三振,2,3,1,8,表,ナショナルズ
56,2000,3,レンドン,見逃し三振,3,3,1,8,表,ナショナルズ
57,0000,1,マーゴット,空振り三振,1,3,1,8,裏,パドレス
58,1000,2,アスアヘ,空振り三振,2,3,1,8,裏,パドレス
59,2000,3,ピレラ,遊ゴロ,3,3,1,8,裏,パドレス
60,0000,4,ジマーマン,見逃し三振,1,3,1,9,表,ナショナルズ
61,1000,5,ケンドリック,右ライナー,2,3,1,9,表,ナショナルズ
62,2000,6,テイラー,空振り三振,3,3,1,9,表,ナショナルズ
